name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.33581798732,0.8466899789002394
Ni01,Ni,0.025600899381675098,8.895,22.772,30.086378281959988,0.5613763297912189
Ir01,Ir,0.024510884051532653,22.51,55.174,29.481564657159996,0.6166014538093717
Cu01,Cu,0.024961448206503523,8.949,22.338,28.88625877675999,0.5732078956208245
Fe01,Fe,0.025464022374777528,7.866,20.03,28.451381179759995,0.5768765660336624
Ni02,Ni,0.02598988195615514,8.895,23.118,27.989810836679993,0.5926913890919083
Ir02,Ir,0.024700577521101733,22.51,55.601,27.345839788959996,0.6517382590060621
Cu02,Cu,0.024946921443736732,8.949,22.325,26.714741462639996,0.6065013643927998
Fe02,Fe,0.02544749555047038,7.866,20.017,26.253599495199992,0.6114006474245244
Ni03,Ni,0.025112984822934233,8.895,22.338,25.772039862799996,0.6267277253763407
Ir03,Ir,0.024719235895157707,22.51,55.643,25.097644604339994,0.6784639286229573
Cu03,Cu,0.024933512124259694,8.949,22.313,24.426279927279996,0.6468231075024362
Fe03,Fe,0.02535977625222477,7.866,19.948,23.93377525308,0.6533202210010765
Ni04,Ni,0.02327599775154581,8.895,20.704,23.438212594719992,0.6657664254795095
Ir04,Ir,0.024877832074633496,22.51,56.0,22.733820590249998,0.7284910679257144
Cu04,Cu,0.024901106268856856,8.949,22.284,22.010977354519998,0.6967293511529845
Ni05,Ni,0.024472175379426645,8.895,21.768,21.455200936399997,0.7124225140419119
Ir05,Ir,0.02450510884051533,22.51,55.161,20.698186919255996,0.7670529922397978
Cu05,Cu,0.025078779751927592,8.949,22.443,19.930639975399995,0.7477120953866705
Ni06,Ni,0.025700955593029793,8.895,22.861,19.314291993149993,0.7639113190288349
Ir06,Ir,0.02475832963127499,22.51,55.731,18.477189198159998,0.8259833411771857
Cu06,Cu,0.0250262599173092,8.949,22.396,17.640715232909994,0.8071548401621822
Ni07,Ni,0.025960652051714446,8.895,23.092,16.962059197775993,0.8331870007619355
Ir07,Ir,0.025182141270546424,22.51,56.685,16.030224690479994,0.9092905728817449
Cu07,Cu,0.024941334227287965,8.949,22.32,15.096636551303996,0.8947856853659647
Ni08,Ni,0.02519280494659921,8.895,22.409,14.346798812499996,0.930430862723743
Ir08,Ir,0.02577965348733896,22.51,58.03,13.293699208943996,1.028770632138895
Cu08,Cu,0.025031847133757962,8.949,22.401,12.210029693399997,1.03009831962104
Ni09,Ni,0.024441821247892074,8.895,21.741,11.341726684364998,1.08701559683464
Ir09,Ir,0.025175033318525098,22.51,56.669,10.127783187059997,1.2245770920654517
Cu09,Cu,0.025058665772712038,8.949,22.425,8.828304929639998,1.2794257637633473
Ni10,Ni,0.02596177627880832,8.895,23.093,7.6691642941759985,1.428258720968944
Ir10,Ir,0.024462461128387382,22.51,55.065,6.016961206666665,1.7353161006205282
Cu10,Cu,0.024934629567549448,8.949,22.314,4.12174512228387,1.9954640167435322
SS02,SS_316,0.12862547288776796,7.93,102.0,0.7887741023691087,1.5148780266778872
