name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.14207937336786,0.8570378944649423
Ni01,Ni,0.025600899381675098,8.895,22.772,30.8687442822,0.5626206817731743
Ir01,Ir,0.024510884051532653,22.51,55.174,30.2516762922,0.6197549368655455
Cu01,Cu,0.024961448206503523,8.949,22.338,29.644346154224998,0.5742486345392712
Fe01,Fe,0.025464022374777528,7.866,20.03,29.201203052175,0.5777733018983836
Ni02,Ni,0.02598988195615514,8.895,23.118,28.730905940550002,0.5938857522212584
Ir02,Ir,0.024700577521101733,22.51,55.601,28.074100918875,0.6548892894185102
Cu02,Cu,0.024946921443736732,8.949,22.325,27.430462678575,0.6073855511505247
Fe02,Fe,0.02544749555047038,7.866,20.017,26.960721744,0.6121366761111141
Ni03,Ni,0.025112984822934233,8.895,22.338,26.470267940324998,0.6276357676301784
Ir03,Ir,0.024719235895157707,22.51,55.643,25.782638649074997,0.6810064351315314
Cu03,Cu,0.024933512124259694,8.949,22.313,25.098146545725,0.6475179686303075
Fe03,Fe,0.02535977625222477,7.866,19.948,24.5966926854,0.6538023333915143
Ni04,Ni,0.02327599775154581,8.895,20.704,24.092238663899998,0.6662394951931396
Ir04,Ir,0.024877832074633496,22.51,56.0,23.37432486345,0.7309103379167898
Cu04,Cu,0.024901106268856856,8.949,22.284,22.637681184525,0.6970696168111686
Ni05,Ni,0.024472175379426645,8.895,21.768,22.072137454125,0.7127344401233741
Ir05,Ir,0.02450510884051533,22.51,55.161,21.30098178978,0.768820343164268
Cu05,Cu,0.025078779751927592,8.949,22.443,20.519229885825,0.7477204735834422
Ni06,Ni,0.025700955593029793,8.895,22.861,19.892430428062504,0.763665798938716
Ir06,Ir,0.02475832963127499,22.51,55.731,19.0402937822625,0.8271347164990129
Cu06,Cu,0.0250262599173092,8.949,22.396,18.18896446929375,0.806189825149496
Ni07,Ni,0.025960652051714446,8.895,23.092,17.49953937897,0.8319530859505078
Ir07,Ir,0.025182141270546424,22.51,56.685,16.551952808207144,0.9094203124637921
Cu07,Cu,0.024941334227287965,8.949,22.32,15.602927383395,0.8923570667142485
Ni08,Ni,0.02519280494659921,8.895,22.409,14.8423977574125,0.9273686748160737
Ir08,Ir,0.02577965348733896,22.51,58.03,13.773320660385,1.0266940000989988
Cu08,Cu,0.025031847133757962,8.949,22.401,12.674205161357142,1.024499175080018
Ni09,Ni,0.024441821247892074,8.895,21.741,11.796301606443752,1.0796566761401434
Ir09,Ir,0.025175033318525098,22.51,56.669,10.568471270126786,1.2162537139012837
Cu09,Cu,0.025058665772712038,8.949,22.425,9.2573410833,1.2638757297378012
Ni10,Ni,0.02596177627880832,8.895,23.093,8.096027378175,1.4034356356578475
Ir10,Ir,0.024462461128387382,22.51,55.065,6.446751077646,1.6949968035067517
Cu10,Cu,0.024934629567549448,8.949,22.314,4.558348139488393,1.9677953415113618
SS02,SS_316,0.12862547288776796,7.93,102.0,0.938374852644802,1.6703501681604374
