name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.512087076228575,0.8805992751762488
Ni01,Ni,0.025600899381675098,8.895,22.772,31.186109330750003,0.567201348396963
Ir01,Ir,0.024510884051532653,22.51,55.174,30.542715631450005,0.6284601697913578
Cu01,Cu,0.024961448206503523,8.949,22.338,29.909165735900004,0.5792175782306133
Fe01,Fe,0.025464022374777528,7.866,20.03,29.446921753700003,0.5827735274679227
Ni02,Ni,0.02598988195615514,8.895,23.118,28.956093469600003,0.5999466834025078
Ir02,Ir,0.024700577521101733,22.51,55.601,28.270012470700003,0.6654746229043578
Cu02,Cu,0.024946921443736732,8.949,22.325,27.597265768600003,0.6139392611792878
Fe02,Fe,0.02544749555047038,7.866,20.017,27.1061719984,0.6188244347163455
Ni03,Ni,0.025112984822934233,8.895,22.338,26.593109365350003,0.6353711151227768
Ir03,Ir,0.024719235895157707,22.51,55.643,25.873106361300003,0.6927283581405783
Cu03,Cu,0.024933512124259694,8.949,22.313,25.1558891705,0.6562640580040046
Fe03,Fe,0.02535977625222477,7.866,19.948,24.6300986503,0.6628655274157063
Ni04,Ni,0.02327599775154581,8.895,20.704,24.100711756000003,0.6762198098805806
Ir04,Ir,0.024877832074633496,22.51,56.0,23.346799461480003,0.7372593557072685
Cu04,Cu,0.024901106268856856,8.949,22.284,22.572013915550002,0.7092092909442039
Ni05,Ni,0.024472175379426645,8.895,21.768,21.97658724195,0.7261430913848776
Ir05,Ir,0.02450510884051533,22.51,55.161,21.163882401420004,0.7868693996321044
Cu05,Cu,0.025078779751927592,8.949,22.443,20.3389566604125,0.7566654446834418
Ni06,Ni,0.025700955593029793,8.895,22.861,19.675823700225,0.7813373790411944
Ir06,Ir,0.02475832963127499,22.51,55.731,18.773242144525003,0.8507827043785714
Cu06,Cu,0.0250262599173092,8.949,22.396,17.8696527042,0.8282186372843066
Ni07,Ni,0.025960652051714446,8.895,23.092,17.135412437220005,0.8570122606018313
Ir07,Ir,0.025182141270546424,22.51,56.685,16.124378197950005,0.9396186745456964
Cu07,Cu,0.024941334227287965,8.949,22.32,15.108120374160002,0.9255606083883297
Ni08,Ni,0.02519280494659921,8.895,22.409,14.288994888850002,0.9660793398018941
Ir08,Ir,0.02577965348733896,22.51,58.03,13.133784057900002,1.0777210812444145
Cu08,Cu,0.025031847133757962,8.949,22.401,11.937875730000002,1.080781398653353
Ni09,Ni,0.024441821247892074,8.895,21.741,10.971349257916668,1.1498819378286167
Ir09,Ir,0.025175033318525098,22.51,56.669,9.60843372946875,1.317773524842415
Cu09,Cu,0.025058665772712038,8.949,22.425,8.125741329160714,1.4013904714340775
Ni10,Ni,0.02596177627880832,8.895,23.093,6.757725438142106,1.62546891227528
Ir10,Ir,0.024462461128387382,22.51,55.065,4.7539151550000005,2.0234576742150985
Cu10,Cu,0.024934629567549448,8.949,22.314,2.5365575173675,2.0456009063632132
SS02,SS_316,0.12862547288776796,7.93,102.0,0.29367643476534655,0.8806702624739992
