name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.41888542911428,0.8997258434000684
Ni01,Ni,0.025600899381675098,8.895,22.772,29.052898188599993,0.5746512381461374
Ir01,Ir,0.024510884051532653,22.51,55.174,28.390382505099993,0.6387989436850536
Cu01,Cu,0.024961448206503523,8.949,22.338,27.73723076849999,0.5884981309923858
Fe01,Fe,0.025464022374777528,7.866,20.03,27.258242477399996,0.5928173456952962
Ni02,Ni,0.02598988195615514,8.895,23.118,26.748949152199994,0.6114103576402866
Ir02,Ir,0.024700577521101733,22.51,55.601,26.038501832475,0.6648809524124472
Cu02,Cu,0.024946921443736732,8.949,22.325,25.3401952463,0.6280724674762141
Fe02,Fe,0.02544749555047038,7.866,20.017,24.827534018099996,0.6341068212272539
Ni03,Ni,0.025112984822934233,8.895,22.338,24.290942189799996,0.6526436660107203
Ir03,Ir,0.024719235895157707,22.51,55.643,23.539140466874997,0.7141458437621544
Cu03,Cu,0.024933512124259694,8.949,22.313,22.788568354199995,0.677742507326273
Fe03,Fe,0.02535977625222477,7.866,19.948,22.234182736699996,0.6862179300166109
Ni04,Ni,0.02327599775154581,8.895,20.704,21.674447132799994,0.7019416301483458
Ir04,Ir,0.024877832074633496,22.51,56.0,20.878727334959997,0.7686418634576893
Cu04,Cu,0.024901106268856856,8.949,22.284,20.058369225674998,0.734828563524874
Ni05,Ni,0.024472175379426645,8.895,21.768,19.421659232249997,0.7549996732184205
Ir05,Ir,0.02450510884051533,22.51,55.161,18.5531794723,0.8252917490339094
Cu05,Cu,0.025078779751927592,8.949,22.443,17.666913801899994,0.8036646636570618
Ni06,Ni,0.025700955593029793,8.895,22.861,16.94566327674,0.8304044381112187
Ir06,Ir,0.02475832963127499,22.51,55.731,15.963395452537496,0.9090973980756661
Cu06,Cu,0.0250262599173092,8.949,22.396,14.971762599419996,0.8965226340905503
Ni07,Ni,0.025960652051714446,8.895,23.092,14.15079460135,0.9387096635216085
Ir07,Ir,0.025182141270546424,22.51,56.685,13.016572818809998,1.042355977619765
Cu07,Cu,0.024941334227287965,8.949,22.32,11.859179669287496,1.044183547424272
Ni08,Ni,0.02519280494659921,8.895,22.409,10.895788871366662,1.1144248031073716
Ir08,Ir,0.02577965348733896,22.51,58.03,9.520029336468749,1.2826231772253847
Cu08,Cu,0.025031847133757962,8.949,22.401,8.040448332557142,1.356330919878309
Ni09,Ni,0.024441821247892074,8.895,21.741,6.7405632592833316,1.554816507576586
Ir09,Ir,0.025175033318525098,22.51,56.669,4.793178477137837,1.9592803246932378
Cu09,Cu,0.025058665772712038,8.949,22.425,2.559052210075862,2.004285691165598
Ni10,Ni,0.02596177627880832,8.895,23.093,0.9841411090336631,1.485721876906148
Ir10,Ir,0.024462461128387382,22.51,55.065,0.19338684870891085,0.6224223518986598
Cu10,Cu,0.024934629567549448,8.949,22.314,0.04018438334257425,0.12947367581584512
SS02,SS_316,0.12862547288776796,7.93,102.0,0.03158724735742574,0.011144824744576079
