name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.249380459725,0.8586145881143968
Ni01,Ni,0.025600899381675098,8.895,22.772,31.00524449165,0.5617254129724693
Ir01,Ir,0.024510884051532653,22.51,55.174,30.402540904450003,0.6165181890585515
Cu01,Cu,0.024961448206503523,8.949,22.338,29.809576174950003,0.5730830469491672
Fe01,Fe,0.025464022374777528,7.866,20.03,29.3771642879,0.5764811136154196
Ni02,Ni,0.02598988195615514,8.895,23.118,28.91847402015,0.5919459626817725
Ir02,Ir,0.024700577521101733,22.51,55.601,28.2778782572,0.6504334736014843
Cu02,Cu,0.024946921443736732,8.949,22.325,27.650456705299998,0.6051116629254992
Fe02,Fe,0.02544749555047038,7.866,20.017,27.19299482185,0.6097161679105539
Ni03,Ni,0.025112984822934233,8.895,22.338,26.71555495895,0.624550308199465
Ir03,Ir,0.024719235895157707,22.51,55.643,26.0462938110375,0.6756174278571915
Cu03,Cu,0.024933512124259694,8.949,22.313,25.380445519,0.6436187399678676
Fe03,Fe,0.02535977625222477,7.866,19.948,24.893222468399998,0.6496427790051503
Ni04,Ni,0.02327599775154581,8.895,20.704,24.40338372615,0.6615532335786583
Ir04,Ir,0.024877832074633496,22.51,56.0,23.70637781655,0.7230610548426978
Cu04,Cu,0.024901106268856856,8.949,22.284,22.9918480363,0.6908338223879401
Ni05,Ni,0.024472175379426645,8.895,21.768,22.44417681935,0.7056318072572884
Ir05,Ir,0.02450510884051533,22.51,55.161,21.69759033156,0.7587523869640866
Cu05,Cu,0.025078779751927592,8.949,22.443,20.941619670399998,0.7384769205141639
Ni06,Ni,0.025700955593029793,8.895,22.861,20.3368228206,0.753284379347635
Ir06,Ir,0.02475832963127499,22.51,55.731,19.5149565897,0.8182937552728149
Cu06,Cu,0.0250262599173092,8.949,22.396,18.695492490675,0.7926588065892404
Ni07,Ni,0.025960652051714446,8.895,23.092,18.033714302175,0.8205553252576756
Ir07,Ir,0.025182141270546424,22.51,56.685,17.125317700307143,0.8884694333430998
Cu07,Cu,0.024941334227287965,8.949,22.32,16.2177421692,0.8710054178517614
Ni08,Ni,0.02519280494659921,8.895,22.409,15.493995960299998,0.9049856472363477
Ir08,Ir,0.02577965348733896,22.51,58.03,14.478608887599998,0.9946493767086676
Cu08,Cu,0.025031847133757962,8.949,22.401,13.439551035625,0.9887293585651231
Ni09,Ni,0.024441821247892074,8.895,21.741,12.617171574150001,1.0351160186886723
Ir09,Ir,0.025175033318525098,22.51,56.669,11.471856984087498,1.1540192098992859
Cu09,Cu,0.025058665772712038,8.949,22.425,10.262585545116666,1.1832947106670364
Ni10,Ni,0.02596177627880832,8.895,23.093,9.216118450824998,1.2853544724101993
Ir10,Ir,0.024462461128387382,22.51,55.065,7.76082189168,1.492859129790086
Cu10,Cu,0.024934629567549448,8.949,22.314,6.162224884981579,1.68428121272096
SS02,SS_316,0.12862547288776796,7.93,102.0,1.945683511412376,2.334438985245929
