name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.588049128114292,0.8891027240351638
Ni01,Ni,0.025600899381675098,8.895,22.772,30.241842978600005,0.5689713103948916
Ir01,Ir,0.024510884051532653,22.51,55.174,29.588752908000004,0.6317457489725369
Cu01,Cu,0.024961448206503523,8.949,22.338,28.9453634316,0.5816350534230139
Fe01,Fe,0.025464022374777528,7.866,20.03,28.4748459534,0.5854993858381656
Ni02,Ni,0.02598988195615514,8.895,23.118,27.974859264000003,0.6032910882055481
Ir02,Ir,0.024700577521101733,22.51,55.601,27.27682937595,0.6552999837475885
Cu02,Cu,0.024946921443736732,8.949,22.325,26.591433739200003,0.6183257130262031
Fe02,Fe,0.02544749555047038,7.866,20.017,26.089893918,0.6237130482558221
Ni03,Ni,0.025112984822934233,8.895,22.338,25.565473335600004,0.6411407728471945
Ir03,Ir,0.024719235895157707,22.51,55.643,24.830139752550004,0.7005859285440273
Cu03,Cu,0.024933512124259694,8.949,22.313,24.096864270600005,0.6637116273610716
Fe03,Fe,0.02535977625222477,7.866,19.948,23.557571215200003,0.6710193875654528
Ni04,Ni,0.02327599775154581,8.895,20.704,23.013985975200008,0.6853292118560722
Ir04,Ir,0.024877832074633496,22.51,56.0,22.240441745280002,0.7491535810544754
Cu04,Cu,0.024901106268856856,8.949,22.284,21.444262606800002,0.7213422577379067
Ni05,Ni,0.024472175379426645,8.895,21.768,20.829866230800004,0.7398463422262229
Ir05,Ir,0.02450510884051533,22.51,55.161,19.991586374100006,0.7982917360029396
Cu05,Cu,0.025078779751927592,8.949,22.443,19.13862619845,0.7743966723915717
Ni06,Ni,0.025700955593029793,8.895,22.861,18.4493974995,0.8018551953813404
Ir06,Ir,0.02475832963127499,22.51,55.731,17.51137790631429,0.87217448874503
Cu06,Cu,0.0250262599173092,8.949,22.396,16.568923734000002,0.8518068841062386
Ni07,Ni,0.025960652051714446,8.895,23.092,15.797070024120003,0.889536803110625
Ir07,Ir,0.025182141270546424,22.51,56.685,14.7333284208,0.9784443687366893
Cu07,Cu,0.024941334227287965,8.949,22.32,13.657731832800001,0.9698351188231683
Ni08,Ni,0.02519280494659921,8.895,22.409,12.779895777942858,1.020824720800018
Ir08,Ir,0.02577965348733896,22.51,58.03,11.537013936461538,1.1514831856566135
Cu08,Cu,0.025031847133757962,8.949,22.401,10.23387057396,1.1741524796587566
Ni09,Ni,0.024441821247892074,8.895,21.741,9.1521548514,1.2746542660506543
Ir09,Ir,0.025175033318525098,22.51,56.669,7.6002103089,1.5148977425509338
Cu09,Cu,0.025058665772712038,8.949,22.425,5.824553650457144,1.7314236182407101
Ni10,Ni,0.02596177627880832,8.895,23.093,4.0516036275000005,2.0573947597276305
Ir10,Ir,0.024462461128387382,22.51,55.065,1.8594191699643567,1.9107601415743978
Cu10,Cu,0.024934629567549448,8.949,22.314,0.46169631511485154,1.0205246310124425
SS02,SS_316,0.12862547288776796,7.93,102.0,0.048107441887128725,0.19241398392581632
