name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.417456795359996,0.8480429686935964
Ni01,Ni,0.025600899381675098,8.895,22.772,32.19461919894,0.5575707199879761
Ir01,Ir,0.024510884051532653,22.51,55.174,31.602074781914993,0.6109417949561917
Cu01,Cu,0.024961448206503523,8.949,22.338,31.019411129849995,0.5681158056062197
Fe01,Fe,0.025464022374777528,7.866,20.03,30.595566596099996,0.5712354479639952
Ni02,Ni,0.02598988195615514,8.895,23.118,30.146269120439992,0.5859343226982268
Ir02,Ir,0.024700577521101733,22.51,55.601,29.518273729889994,0.6426621519748613
Cu02,Cu,0.024946921443736732,8.949,22.325,28.903542200279993,0.5979613096220073
Fe02,Fe,0.02544749555047038,7.866,20.017,28.456616914604997,0.6020200120400864
Ni03,Ni,0.025112984822934233,8.895,22.338,27.99062989173,0.6160220292792912
Ir03,Ir,0.024719235895157707,22.51,55.643,27.336522155084996,0.6789177241549198
Cu03,Cu,0.024933512124259694,8.949,22.313,26.68690646754,0.6334106215570439
Fe03,Fe,0.02535977625222477,7.866,19.948,26.213039093339997,0.638693301852723
Ni04,Ni,0.02327599775154581,8.895,20.704,25.73716779645,0.6496097274298149
Ir04,Ir,0.024877832074633496,22.51,56.0,25.059326898869998,0.7085083162516551
Cu04,Cu,0.024901106268856856,8.949,22.284,24.365380562654998,0.6761584426228029
Ni05,Ni,0.024472175379426645,8.895,21.768,23.835754396244994,0.6895323456980359
Ir05,Ir,0.02450510884051533,22.51,55.161,23.113061090212494,0.7474596308679052
Cu05,Cu,0.025078779751927592,8.949,22.443,22.382994112874997,0.7185992306040945
Ni06,Ni,0.025700955593029793,8.895,22.861,21.80168518539,0.7385461663107916
Ir06,Ir,0.02475832963127499,22.51,55.731,21.011735108826,0.7921879704099739
Cu06,Cu,0.0250262599173092,8.949,22.396,20.225854224179997,0.7716718631043702
Ni07,Ni,0.025960652051714446,8.895,23.092,19.5959039574375,0.789503924680226
Ir07,Ir,0.025182141270546424,22.51,56.685,18.730812775207497,0.8550252188935584
Cu07,Cu,0.024941334227287965,8.949,22.32,17.870166103556247,0.8342476403232947
Ni08,Ni,0.02519280494659921,8.895,22.409,17.190420471427498,0.8628985978885
Ir08,Ir,0.02577965348733896,22.51,58.03,16.23767280533357,0.9429448625472973
Cu08,Cu,0.025031847133757962,8.949,22.401,15.269768768924997,0.9265323949339068
Ni09,Ni,0.024441821247892074,8.895,21.741,14.515257404834998,0.9606474143652622
Ir09,Ir,0.025175033318525098,22.51,56.669,13.468588864334997,1.058505254777851
Cu09,Cu,0.025058665772712038,8.949,22.425,12.379219655785713,1.0651697831638571
Ni10,Ni,0.02596177627880832,8.895,23.093,11.464787549221874,1.1317641583240503
Ir10,Ir,0.024462461128387382,22.51,55.065,10.215935947481784,1.2647066659767137
Cu10,Cu,0.024934629567549448,8.949,22.314,8.911641433004998,1.3282809794588137
SS02,SS_316,0.12862547288776796,7.93,102.0,4.9522461320208455,2.8465187515659167
