name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.36425326514286,0.8706755197502373
Ni01,Ni,0.025600899381675098,8.895,22.772,31.059183226500007,0.5644817951519671
Ir01,Ir,0.024510884051532653,22.51,55.174,30.426385002750006,0.6241116234704797
Cu01,Cu,0.024961448206503523,8.949,22.338,29.80325568825,0.5762802132787108
Fe01,Fe,0.025464022374777528,7.866,20.03,29.348552994750005,0.579833930696481
Ni02,Ni,0.02598988195615514,8.895,23.118,28.865887380000004,0.596556570879188
Ir02,Ir,0.024700577521101733,22.51,55.601,28.191542940000005,0.6603152379546409
Cu02,Cu,0.024946921443736732,8.949,22.325,27.530418935250005,0.6103565751023282
Fe02,Fe,0.02544749555047038,7.866,20.017,27.047813017500005,0.6151744692432748
Ni03,Ni,0.025112984822934233,8.895,22.338,26.5438322325,0.6312831089523671
Ir03,Ir,0.024719235895157707,22.51,55.643,25.836719318437506,0.6871193378619503
Cu03,Cu,0.024933512124259694,8.949,22.313,25.132518526500004,0.6517629893578216
Fe03,Fe,0.02535977625222477,7.866,19.948,24.616485630000003,0.6582141679291138
Ni04,Ni,0.02327599775154581,8.895,20.704,24.097052009250003,0.6711786420703325
Ir04,Ir,0.024877832074633496,22.51,56.0,23.357471723437502,0.7389027103080295
Cu04,Cu,0.024901106268856856,8.949,22.284,22.598127164250005,0.7032281321385266
Ni05,Ni,0.024472175379426645,8.895,21.768,22.014641558250005,0.7195744239296148
Ir05,Ir,0.02450510884051533,22.51,55.161,21.218534483850004,0.7785453411475608
Cu05,Cu,0.025078779751927592,8.949,22.443,20.41076671425,0.7561216873312269
Ni06,Ni,0.025700955593029793,8.895,22.861,19.762366746375,0.7729530589345661
Ir06,Ir,0.02475832963127499,22.51,55.731,18.880098991875002,0.8399729710348959
Cu06,Cu,0.0250262599173092,8.949,22.396,17.997597684000002,0.817973667987633
Ni07,Ni,0.025960652051714446,8.895,23.092,17.281436965650006,0.8455203589775432
Ir07,Ir,0.025182141270546424,22.51,56.685,16.296102541125002,0.9247465940035913
Cu07,Cu,0.024941334227287965,8.949,22.32,15.307045162200001,0.9104952292619143
Ni08,Ni,0.02519280494659921,8.895,22.409,14.511814453125002,0.9485887905712662
Ir08,Ir,0.02577965348733896,22.51,58.03,13.391733140775003,1.056143496948079
Cu08,Cu,0.025031847133757962,8.949,22.401,12.23564594882143,1.0563626774248718
Ni09,Ni,0.024441821247892074,8.895,21.741,11.305890201375002,1.119184592655322
Ir09,Ir,0.025175033318525098,22.51,56.669,9.99968743125,1.2725439183308889
Cu09,Cu,0.025058665772712038,8.949,22.425,8.5903417771875,1.3386156261728073
Ni10,Ni,0.02596177627880832,8.895,23.093,7.314222275735295,1.5208275423619364
Ir10,Ir,0.024462461128387382,22.51,55.065,5.463806913435484,1.8897754847973143
Cu10,Cu,0.024934629567549448,8.949,22.314,3.3404555462142858,2.085089269380856
SS02,SS_316,0.12862547288776796,7.93,102.0,0.4853341354900991,1.17729657877515
