name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.04622244669999,0.8637523229045364
Ni01,Ni,0.025600899381675098,8.895,22.772,30.756967867999993,0.563550446798091
Ir01,Ir,0.024510884051532653,22.51,55.174,30.132142439849993,0.6218746194499165
Cu01,Cu,0.024961448206503523,8.949,22.338,29.51694401919999,0.5753366649647822
Fe01,Fe,0.025464022374777528,7.866,20.03,29.06782812945,0.5789218623722526
Ni02,Ni,0.02598988195615514,8.895,23.118,28.591159369299994,0.5953696351680728
Ir02,Ir,0.024700577521101733,22.51,55.601,27.925413755799994,0.6578448584532612
Cu02,Cu,0.024946921443736732,8.949,22.325,27.272777634299995,0.6092702585296051
Fe02,Fe,0.02544749555047038,7.866,20.017,26.796266567399996,0.614097520124675
Ni03,Ni,0.025112984822934233,8.895,22.338,26.298538369949995,0.630048515874418
Ir03,Ir,0.024719235895157707,22.51,55.643,25.600717949399996,0.6846194640113656
Cu03,Cu,0.024933512124259694,8.949,22.313,24.905757400699997,0.6503541977781265
Fe03,Fe,0.02535977625222477,7.866,19.948,24.396360343849995,0.6568633572798612
Ni04,Ni,0.02327599775154581,8.895,20.704,23.88363055595,0.6697253805574209
Ir04,Ir,0.024877832074633496,22.51,56.0,23.1538900993125,0.7360030902736715
Cu04,Cu,0.024901106268856856,8.949,22.284,22.404769583349992,0.7014351307700594
Ni05,Ni,0.024472175379426645,8.895,21.768,21.829024028899994,0.7176718872506616
Ir05,Ir,0.02450510884051533,22.51,55.161,21.04391137397999,0.7753629441252508
Cu05,Cu,0.025078779751927592,8.949,22.443,20.2473364709,0.7540164764327542
Ni06,Ni,0.025700955593029793,8.895,22.861,19.607805706087497,0.7706396025262113
Ir06,Ir,0.02475832963127499,22.51,55.731,18.738155387049996,0.8362235898992129
Cu06,Cu,0.0250262599173092,8.949,22.396,17.8683650739,0.8152057526333321
Ni07,Ni,0.025960652051714446,8.895,23.092,17.162550598049997,0.8423676070180559
Ir07,Ir,0.025182141270546424,22.51,56.685,16.19188263683571,0.9231209280619115
Cu07,Cu,0.024941334227287965,8.949,22.32,15.218097547949998,0.9066298738858654
Ni08,Ni,0.02519280494659921,8.895,22.409,14.435265909349997,0.9442063110075887
Ir08,Ir,0.02577965348733896,22.51,58.03,13.333414650599996,1.0492949849299837
Cu08,Cu,0.025031847133757962,8.949,22.401,12.196949959778571,1.050112381777018
Ni09,Ni,0.024441821247892074,8.895,21.741,11.283610792781248,1.1115300814752969
Ir09,Ir,0.025175033318525098,22.51,56.669,10.002163755759995,1.2606745163383066
Cu09,Cu,0.025058665772712038,8.949,22.425,8.622083059012498,1.3244339146332034
Ni10,Ni,0.02596177627880832,8.895,23.093,7.376692884103123,1.4986723436450478
Ir10,Ir,0.024462461128387382,22.51,55.065,5.578166347269999,1.8538029638778841
Cu10,Cu,0.024934629567549448,8.949,22.314,3.511492610196153,2.0706210732398964
SS02,SS_316,0.12862547288776796,7.93,102.0,0.5443623900163365,1.2501602153076854
