name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.394331885781256,0.866839389629389
Ni01,Ni,0.025600899381675098,8.895,22.772,31.128930650812507,0.5611374268326925
Ir01,Ir,0.024510884051532653,22.51,55.174,30.515602392000005,0.6177325557250184
Cu01,Cu,0.024961448206503523,8.949,22.338,29.912026629375003,0.5725416825553333
Fe01,Fe,0.025464022374777528,7.866,20.03,29.47194067950001,0.575970405806681
Ni02,Ni,0.02598988195615514,8.895,23.118,29.004961565250003,0.5918000142053728
Ir02,Ir,0.024700577521101733,22.51,55.601,28.352622207937504,0.6522370656165222
Cu02,Cu,0.024946921443736732,8.949,22.325,27.713475052312504,0.6050350173038546
Fe02,Fe,0.02544749555047038,7.866,20.017,27.2474080993125,0.6096373555289586
Ni03,Ni,0.025112984822934233,8.895,22.338,26.760878885812502,0.6248726390465981
Ir03,Ir,0.024719235895157707,22.51,55.643,26.078611451062503,0.677612385464057
Cu03,Cu,0.024933512124259694,8.949,22.313,25.399687939312503,0.6442499745539498
Fe03,Fe,0.02535977625222477,7.866,19.948,24.902737144312507,0.6503425746054249
Ni04,Ni,0.02327599775154581,8.895,20.704,24.402978752625003,0.6625085498455702
Ir04,Ir,0.024877832074633496,22.51,56.0,23.691590416828127,0.7262181829506078
Cu04,Cu,0.024901106268856856,8.949,22.284,22.961998087875003,0.6925051979966537
Ni05,Ni,0.024472175379426645,8.895,21.768,22.402471249125,0.7077307658868809
Ir05,Ir,0.02450510884051533,22.51,55.161,21.6394650586125,0.7627924653868345
Cu05,Cu,0.025078779751927592,8.949,22.443,20.866392372375003,0.741488106699094
Ni06,Ni,0.025700955593029793,8.895,22.861,20.24749661653125,0.7568073380935141
Ir06,Ir,0.02475832963127499,22.51,55.731,19.4060525608125,0.8188759176132149
Cu06,Cu,0.0250262599173092,8.949,22.396,18.56613050015625,0.7975274039710152
Ni07,Ni,0.025960652051714446,8.895,23.092,17.88713909142188,0.8265724156917292
Ir07,Ir,0.025182141270546424,22.51,56.685,16.95443652257143,0.8974092802724977
Cu07,Cu,0.024941334227287965,8.949,22.32,16.0214244262875,0.8793434079867777
Ni08,Ni,0.02519280494659921,8.895,22.409,15.275803906687502,0.9151210271971103
Ir08,Ir,0.02577965348733896,22.51,58.03,14.228556717375001,1.0095769984912892
Cu08,Cu,0.025031847133757962,8.949,22.401,13.154538449250001,1.0043099956089563
Ni09,Ni,0.024441821247892074,8.895,21.741,12.301164233678572,1.0543509250215803
Ir09,Ir,0.025175033318525098,22.51,56.669,11.11013643902885,1.181036100188214
Cu09,Cu,0.025058665772712038,8.949,22.425,9.84604884305625,1.2171196705675293
Ni10,Ni,0.02596177627880832,8.895,23.093,8.741351018812502,1.3345385654405728
Ir10,Ir,0.024462461128387382,22.51,55.065,7.191044279437501,1.5776950906722265
Cu10,Cu,0.024934629567549448,8.949,22.314,5.451662755968751,1.8194203118016359
SS02,SS_316,0.12862547288776796,7.93,102.0,1.4092805233960395,2.037859209984967
