name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.67884853275,0.89081988554912
Ni01,Ni,0.025600899381675098,8.895,22.772,29.3286188195,0.5699548489261245
Ir01,Ir,0.024510884051532653,22.51,55.174,28.673742558999997,0.6330222627244589
Cu01,Cu,0.024961448206503523,8.949,22.338,28.02839653075,0.5832094740464735
Fe01,Fe,0.025464022374777528,7.866,20.03,27.55553464125,0.5873336039850319
Ni02,Ni,0.02598988195615514,8.895,23.118,27.052886938,0.6055787662923248
Ir02,Ir,0.024700577521101733,22.51,55.601,26.351646162187496,0.6580176496432291
Cu02,Cu,0.024946921443736732,8.949,22.325,25.66265988825,0.6215195860735686
Fe02,Fe,0.02544749555047038,7.866,20.017,25.15745742125,0.6272582117539395
Ni03,Ni,0.025112984822934233,8.895,22.338,24.62875536275,0.6452942423160758
Ir03,Ir,0.024719235895157707,22.51,55.643,23.888124269625,0.7054074576930305
Cu03,Cu,0.024933512124259694,8.949,22.313,23.148971615,0.6692081033023971
Fe03,Fe,0.02535977625222477,7.866,19.948,22.60377740775,0.6771310402341006
Ni04,Ni,0.02327599775154581,8.895,20.704,22.053681399749998,0.6922181392942406
Ir04,Ir,0.024877832074633496,22.51,56.0,21.271785334799997,0.757259710645913
Cu04,Cu,0.024901106268856856,8.949,22.284,20.465996839749998,0.730524144903353
Ni05,Ni,0.024472175379426645,8.895,21.768,19.8421199851875,0.7425854938827383
Ir05,Ir,0.02450510884051533,22.51,55.161,18.9909736555,0.8105739993469124
Cu05,Cu,0.025078779751927592,8.949,22.443,18.123570378375,0.7882657780230916
Ni06,Ni,0.025700955593029793,8.895,22.861,17.4195480228,0.8133110856622856
Ir06,Ir,0.02475832963127499,22.51,55.731,16.46120883825,0.8917045481987351
Cu06,Cu,0.0250262599173092,8.949,22.396,15.4958440791,0.8742151883070355
Ni07,Ni,0.025960652051714446,8.895,23.092,14.699966945124999,0.9129365583207372
Ir07,Ir,0.025182141270546424,22.51,56.685,13.601943460874999,1.0099608933012332
Cu07,Cu,0.024941334227287965,8.949,22.32,12.485904271499999,1.0081874929530799
Ni08,Ni,0.02519280494659921,8.895,22.409,11.564497957031248,1.06942923216982
Ir08,Ir,0.02577965348733896,22.51,58.03,10.254618158400001,1.218670010479257
Cu08,Cu,0.025031847133757962,8.949,22.401,8.8626021281875,1.2669608581755072
Ni09,Ni,0.024441821247892074,8.895,21.741,7.6724522220499995,1.4122863368388658
Ir09,Ir,0.025175033318525098,22.51,56.669,5.921190156181034,1.7555329589607565
Cu09,Cu,0.025058665772712038,8.949,22.425,3.837116562125,2.012539781343607
Ni10,Ni,0.02596177627880832,8.895,23.093,1.971057279820588,1.919934593508093
Ir10,Ir,0.024462461128387382,22.51,55.065,0.5414682186089108,1.1151955192826246
Cu10,Cu,0.024934629567549448,8.949,22.314,0.0841601590990099,0.33894420718780355
SS02,SS_316,0.12862547288776796,7.93,102.0,0.03257504764603961,0.03994627641321091
