name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.616795212,0.8762380572844775
Ni01,Ni,0.025600899381675098,8.895,22.772,32.331233781,0.5623689792368033
Ir01,Ir,0.024510884051532653,22.51,55.174,31.707469332000002,0.6205975777879524
Cu01,Cu,0.024961448206503523,8.949,22.338,31.093711341000002,0.5733759162688834
Fe01,Fe,0.025464022374777528,7.866,20.03,30.647014167000002,0.5765610302815272
Ni02,Ni,0.02598988195615514,8.895,23.118,30.173200134,0.5925651258975523
Ir02,Ir,0.024700577521101733,22.51,55.601,29.510417706,0.6546046222107644
Cu02,Cu,0.024946921443736732,8.949,22.325,28.861129605000002,0.6051753676543221
Fe02,Fe,0.02544749555047038,7.866,20.017,28.388767176,0.6094976980300951
Ni03,Ni,0.025112984822934233,8.895,22.338,27.895803705,0.6247272788305894
Ir03,Ir,0.024719235895157707,22.51,55.643,27.2035656585,0.6786553311557432
Cu03,Cu,0.024933512124259694,8.949,22.313,26.514857061,0.6435129759876194
Fe03,Fe,0.02535977625222477,7.866,19.948,26.012000322000002,0.6490775380224587
Ni04,Ni,0.02327599775154581,8.895,20.704,25.506578097,0.6610457405982272
Ir04,Ir,0.024877832074633496,22.51,56.0,24.78598820775,0.7260101946638511
Cu04,Cu,0.024901106268856856,8.949,22.284,24.047282027999998,0.6900883877815995
Ni05,Ni,0.024472175379426645,8.895,21.768,23.482410105000003,0.7048452978581108
Ir05,Ir,0.02450510884051533,22.51,55.161,22.7111018904,0.7606722110754843
Cu05,Cu,0.025078779751927592,8.949,22.443,21.930180888000002,0.7372640715002539
Ni06,Ni,0.025700955593029793,8.895,22.861,21.30668463,0.7596965630684156
Ir06,Ir,0.02475832963127499,22.51,55.731,20.4583397634,0.8197147941695526
Cu06,Cu,0.0250262599173092,8.949,22.396,19.6125586965,0.7902122374703969
Ni07,Ni,0.025960652051714446,8.895,23.092,18.93128373675,0.8180472766201576
Ir07,Ir,0.025182141270546424,22.51,56.685,17.994427802999997,0.8883951022918763
Cu07,Cu,0.024941334227287965,8.949,22.32,17.058962843999996,0.8666389718336187
Ni08,Ni,0.02519280494659921,8.895,22.409,16.315247995200004,0.9000789337152496
Ir08,Ir,0.02577965348733896,22.51,58.03,15.269966789,0.9922317019763223
Cu08,Cu,0.025031847133757962,8.949,22.401,14.2013051565,0.9810258487003849
Ni09,Ni,0.024441821247892074,8.895,21.741,13.358883978,1.025572307370034
Ir09,Ir,0.025175033318525098,22.51,56.669,12.1842221655,1.1454785890904686
Cu09,Cu,0.025058665772712038,8.949,22.425,10.946315918999998,1.1667655957243448
Ni10,Ni,0.02596177627880832,8.895,23.093,9.882384939000001,1.2632342504335317
Ir10,Ir,0.024462461128387382,22.51,55.065,8.404997795526315,1.46006192069642
Cu10,Cu,0.024934629567549448,8.949,22.314,6.797014115294117,1.6231917673442526
SS02,SS_316,0.12862547288776796,7.93,102.0,2.32531307919802,2.54709708893039
