name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.260656938146433,0.8437379328745832
Ni01,Ni,0.025600899381675098,8.895,22.772,30.018760081860005,0.5613731286377444
Ir01,Ir,0.024510884051532653,22.51,55.174,29.417716922880004,0.6159705783926998
Cu01,Cu,0.024961448206503523,8.949,22.338,28.826179941625004,0.5731787704894585
Fe01,Fe,0.025464022374777528,7.866,20.03,28.39401505303,0.5768546996642875
Ni02,Ni,0.02598988195615514,8.895,23.118,27.935350477649997,0.5925049579169307
Ir02,Ir,0.024700577521101733,22.51,55.601,27.29554782493,0.6509196186742591
Cu02,Cu,0.024946921443736732,8.949,22.325,26.668587549615005,0.6063050304116071
Fe02,Fe,0.02544749555047038,7.866,20.017,26.21045120155,0.6111967487442757
Ni03,Ni,0.025112984822934233,8.895,22.338,25.73209036871,0.6263724426912312
Ir03,Ir,0.024719235895157707,22.51,55.643,25.062257757652503,0.6775358800376557
Cu03,Cu,0.024933512124259694,8.949,22.313,24.395513909745002,0.6464004831390502
Fe03,Fe,0.02535977625222477,7.866,19.948,23.906395329685004,0.6528833666759994
Ni04,Ni,0.02327599775154581,8.895,20.704,23.414285318105,0.665224510793723
Ir04,Ir,0.024877832074633496,22.51,56.0,22.7149540619925,0.7272003548470695
Cu04,Cu,0.024901106268856856,8.949,22.284,21.99736531894,0.6959365415134383
Ni05,Ni,0.024472175379426645,8.895,21.768,21.445709489215,0.7114879842923765
Ir05,Ir,0.02450510884051533,22.51,55.161,20.694452834286004,0.7654691911391958
Cu05,Cu,0.025078779751927592,8.949,22.443,19.93285955595,0.7464793898714573
Ni06,Ni,0.025700955593029793,8.895,22.861,19.321417546695002,0.7625152072504108
Ir06,Ir,0.02475832963127499,22.51,55.731,18.4911633344625,0.8237987554856968
Cu06,Cu,0.0250262599173092,8.949,22.396,17.66174975268,0.8052710060467302
Ni07,Ni,0.025960652051714446,8.895,23.092,16.989070066716,0.8309840482018219
Ir07,Ir,0.025182141270546424,22.51,56.685,16.065714550144286,0.9060104489487898
Cu07,Cu,0.024941334227287965,8.949,22.32,15.140986008753002,0.8917180794729217
Ni08,Ni,0.02519280494659921,8.895,22.409,14.398727050124998,0.9267512754969552
Ir08,Ir,0.02577965348733896,22.51,58.03,13.3567746846105,1.0233769848396572
Cu08,Cu,0.025031847133757962,8.949,22.401,12.285417001440003,1.0243587458570653
Ni09,Ni,0.024441821247892074,8.895,21.741,11.428078513190625,1.0798255849959286
Ir09,Ir,0.025175033318525098,22.51,56.669,10.230631334090358,1.2139068402304873
Cu09,Cu,0.025058665772712038,8.949,22.425,8.951364187095,1.2655843351004203
Ni10,Ni,0.02596177627880832,8.895,23.093,7.8148544818928585,1.4072302360145768
Ir10,Ir,0.024462461128387382,22.51,55.065,6.201676831039039,1.6985363465982157
Cu10,Cu,0.024934629567549448,8.949,22.314,4.357153810765345,1.9629087248166035
SS02,SS_316,0.12862547288776796,7.93,102.0,0.8945032721404457,1.6149081443739561
