name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.85537791007,0.8460078154375078
Ni01,Ni,0.025600899381675098,8.895,22.772,30.638194792150006,0.5589527052914661
Ir01,Ir,0.024510884051532653,22.51,55.174,30.049077562240004,0.6117425927525418
Cu01,Cu,0.024961448206503523,8.949,22.338,29.469537097880004,0.5702199060322289
Fe01,Fe,0.025464022374777528,7.866,20.03,29.046761562060006,0.5736444518839883
Ni02,Ni,0.02598988195615514,8.895,23.118,28.598345940890002,0.5886448804129081
Ir02,Ir,0.024700577521101733,22.51,55.601,27.97257996951,0.6449647665657143
Cu02,Cu,0.024946921443736732,8.949,22.325,27.35974321718,0.6016581387037567
Fe02,Fe,0.02544749555047038,7.866,20.017,26.91275867665,0.6062345775173318
Ni03,Ni,0.025112984822934233,8.895,22.338,26.446369023250003,0.6206487175844657
Ir03,Ir,0.024719235895157707,22.51,55.643,25.793046469657504,0.6697573752768913
Cu03,Cu,0.024933512124259694,8.949,22.313,25.14325539693,0.6393941920409286
Fe03,Fe,0.02535977625222477,7.866,19.948,24.667698189640003,0.6453451836336436
Ni04,Ni,0.02327599775154581,8.895,20.704,24.189690046610004,0.6568911451734192
Ir04,Ir,0.024877832074633496,22.51,56.0,23.510042726775,0.7160754131676526
Cu04,Cu,0.024901106268856856,8.949,22.284,22.81349107334,0.6854174530029022
Ni05,Ni,0.024472175379426645,8.895,21.768,22.279578081200007,0.6997845725514719
Ir05,Ir,0.02450510884051533,22.51,55.161,21.552362125536003,0.7508880033392845
Cu05,Cu,0.025078779751927592,8.949,22.443,20.81628444555,0.7317241706371075
Ni06,Ni,0.025700955593029793,8.895,22.861,20.22740531317,0.7532389362643993
Ir06,Ir,0.02475832963127499,22.51,55.731,19.428188432400006,0.8084936794136801
Cu06,Cu,0.0250262599173092,8.949,22.396,18.631661635620002,0.7842210953506439
Ni07,Ni,0.025960652051714446,8.895,23.092,17.988782987092502,0.8110055168919629
Ir07,Ir,0.025182141270546424,22.51,56.685,17.107155776511426,0.8759380165382243
Cu07,Cu,0.024941334227287965,8.949,22.32,16.2271126060725,0.8630283052185631
Ni08,Ni,0.02519280494659921,8.895,22.409,15.526372639338001,0.8917839086270851
Ir08,Ir,0.02577965348733896,22.51,58.03,14.544192006258752,0.9792983966959472
Cu08,Cu,0.025031847133757962,8.949,22.401,13.541070697604999,0.9709351594835673
Ni09,Ni,0.024441821247892074,8.895,21.741,12.749011717058574,1.0142792683852284
Ir09,Ir,0.025175033318525098,22.51,56.669,11.64832584129,1.1268127976368425
Cu09,Cu,0.025058665772712038,8.949,22.425,10.49039478432,1.1505373934354415
Ni10,Ni,0.02596177627880832,8.895,23.093,9.49476920394,1.2426395140266782
Ir10,Ir,0.024462461128387382,22.51,55.065,8.119160716736667,1.4258072310686751
Cu10,Cu,0.024934629567549448,8.949,22.314,6.629981759920589,1.579539523434061
SS02,SS_316,0.12862547288776796,7.93,102.0,2.4204076815861386,2.507393375216864
