name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.315628632,0.8579365568987491
Ni01,Ni,0.025600899381675098,8.895,22.772,32.07117307680001,0.559577858128019
Ir01,Ir,0.024510884051532653,22.51,55.174,31.467945080000003,0.6145443536299213
Cu01,Cu,0.024961448206503523,8.949,22.338,30.874590032000004,0.5703496032106897
Fe01,Fe,0.025464022374777528,7.866,20.03,30.442748564800002,0.5735904989929352
Ni02,Ni,0.02598988195615514,8.895,23.118,29.9848785808,0.5887330204475387
Ir02,Ir,0.024700577521101733,22.51,55.601,29.344762075200006,0.6473102470928987
Cu02,Cu,0.024946921443736732,8.949,22.325,28.718071096000003,0.6010420601235681
Fe02,Fe,0.02544749555047038,7.866,20.017,28.262103812800007,0.6053358898036747
Ni03,Ni,0.025112984822934233,8.895,22.338,27.786492448,0.6197496654096841
Ir03,Ir,0.024719235895157707,22.51,55.643,27.118867089600002,0.6847580453370384
Cu03,Cu,0.024933512124259694,8.949,22.313,26.4555358496,0.6377615547611177
Fe03,Fe,0.02535977625222477,7.866,19.948,25.971253193600006,0.643268863929285
Ni04,Ni,0.02327599775154581,8.895,20.704,25.484753008000002,0.6545900404045817
Ir04,Ir,0.024877832074633496,22.51,56.0,24.791674050000005,0.7155872948567754
Cu04,Cu,0.024901106268856856,8.949,22.284,24.0816418128,0.6821606510333778
Ni05,Ni,0.024472175379426645,8.895,21.768,23.539099584000002,0.6961530905545095
Ir05,Ir,0.02450510884051533,22.51,55.161,22.7987718816,0.756384203600691
Cu05,Cu,0.025078779751927592,8.949,22.443,22.0502606896,0.7267168295088733
Ni06,Ni,0.025700955593029793,8.895,22.861,21.453371596800004,0.7477280703887441
Ir06,Ir,0.02475832963127499,22.51,55.731,20.64201137856,0.8036880655023597
Cu06,Cu,0.0250262599173092,8.949,22.396,19.834192606800002,0.7761158810301646
Ni07,Ni,0.025960652051714446,8.895,23.092,19.184842934400002,0.801879935848412
Ir07,Ir,0.025182141270546424,22.51,56.685,18.2929727552,0.8707997952614878
Cu07,Cu,0.024941334227287965,8.949,22.32,17.404314298800003,0.8500133254582827
Ni08,Ni,0.02519280494659921,8.895,22.409,16.70036651712,0.8766093312016016
Ir08,Ir,0.02577965348733896,22.51,58.03,15.7126142316,0.9629870848058004
Cu08,Cu,0.025031847133757962,8.949,22.401,14.706483380160002,0.9509586676647546
Ni09,Ni,0.024441821247892074,8.895,21.741,13.918233815199999,0.9891264343482183
Ir09,Ir,0.025175033318525098,22.51,56.669,12.82273264272,1.0959458211153068
Cu09,Cu,0.025058665772712038,8.949,22.425,11.676879614400002,1.107056611068516
Ni10,Ni,0.02596177627880832,8.895,23.093,10.705414720000002,1.1852871772417255
Ir10,Ir,0.024462461128387382,22.51,55.065,9.370992259200001,1.340551904334993
Cu10,Cu,0.024934629567549448,8.949,22.314,7.956739190400001,1.4360299447129816
SS02,SS_316,0.12862547288776796,7.93,102.0,3.659643471804878,2.844611242427487
