name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.47738472894714,0.8599187354305386
Ni01,Ni,0.025600899381675098,8.895,22.772,30.19631037995,0.5629259264002967
Ir01,Ir,0.024510884051532653,22.51,55.174,29.57571074777,0.6206230363681684
Cu01,Cu,0.024961448206503523,8.949,22.338,28.964700307290002,0.5749466894595946
Fe01,Fe,0.025464022374777528,7.866,20.03,28.51822753307,0.5786553621749164
Ni02,Ni,0.02598988195615514,8.895,23.118,28.04420744312,0.5951180988580264
Ir02,Ir,0.024700577521101733,22.51,55.601,27.382599524609997,0.6569238231645486
Cu02,Cu,0.024946921443736732,8.949,22.325,26.73395967088,0.609212699065375
Fe02,Fe,0.02544749555047038,7.866,20.017,26.259788107629998,0.6142108687980596
Ni03,Ni,0.025112984822934233,8.895,22.338,25.76447488065,0.6301726236039464
Ir03,Ir,0.024719235895157707,22.51,55.643,25.0704618445875,0.6844100316660552
Cu03,Cu,0.024933512124259694,8.949,22.313,24.379237358300003,0.6509856881895529
Fe03,Fe,0.02535977625222477,7.866,19.948,23.87178782615,0.6576947035387939
Ni04,Ni,0.02327599775154581,8.895,20.704,23.36093354694,0.6706475075381574
Ir04,Ir,0.024877832074633496,22.51,56.0,22.63444985241,0.7366209990637327
Cu04,Cu,0.024901106268856856,8.949,22.284,21.888406360809995,0.7030375565448079
Ni05,Ni,0.024472175379426645,8.895,21.768,21.31419782129,0.7195382453685265
Ir05,Ir,0.02450510884051533,22.51,55.161,20.531586009660003,0.7771291427146301
Cu05,Cu,0.025078779751927592,8.949,22.443,19.73726106462,0.7567225964438002
Ni06,Ni,0.025700955593029793,8.895,22.861,19.0984129791675,0.773878522307751
Ir06,Ir,0.02475832963127499,22.51,55.731,18.23004521426,0.8397008582446623
Cu06,Cu,0.0250262599173092,8.949,22.396,17.36104258878,0.8199951705989492
Ni07,Ni,0.025960652051714446,8.895,23.092,16.654258848546,0.8479977641640709
Ir07,Ir,0.025182141270546424,22.51,56.685,15.682683644430002,0.9264716001905231
Cu07,Cu,0.024941334227287965,8.949,22.32,14.706706665221999,0.9151524891696824
Ni08,Ni,0.02519280494659921,8.895,22.409,13.919589225025002,0.9544893192517925
Ir08,Ir,0.02577965348733896,22.51,58.03,12.811751979575998,1.0620196368087
Cu08,Cu,0.025031847133757962,8.949,22.401,11.66650092708375,1.0656431682914969
Ni09,Ni,0.024441821247892074,8.895,21.741,10.7408605359,1.1321571859986872
Ir09,Ir,0.025175033318525098,22.51,56.669,9.43977746443875,1.2904678268389935
Cu09,Cu,0.025058665772712038,8.949,22.425,8.028699079474615,1.3709794596193416
Ni10,Ni,0.02596177627880832,8.895,23.093,6.733173860783333,1.577940319745863
Ir10,Ir,0.024462461128387382,22.51,55.065,4.847503784668286,1.955927526054384
Cu10,Cu,0.024934629567549448,8.949,22.314,2.741691605076346,2.036232186650288
SS02,SS_316,0.12862547288776796,7.93,102.0,0.3534525973740594,0.9742608291321677
