name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.82597050885,0.8547576219006823
Ni01,Ni,0.025600899381675098,8.895,22.772,29.55724694153,0.5627924846800114
Ir01,Ir,0.024510884051532653,22.51,55.174,28.943031493750002,0.6194998290036273
Cu01,Cu,0.024961448206503523,8.949,22.338,28.33826258923,0.5750961465760231
Fe01,Fe,0.025464022374777528,7.866,20.03,27.89585471662,0.5789274061753609
Ni02,Ni,0.02598988195615514,8.895,23.118,27.42606568504,0.5953011225829231
Ir02,Ir,0.024700577521101733,22.51,55.601,26.770888586970003,0.6560937884183823
Cu02,Cu,0.024946921443736732,8.949,22.325,26.128476387310002,0.6097913794075163
Fe02,Fe,0.02544749555047038,7.866,20.017,25.65829672373,0.6149850764308322
Ni03,Ni,0.025112984822934233,8.895,22.338,25.16700325194,0.6309516866897934
Ir03,Ir,0.024719235895157707,22.51,55.643,24.47921443242,0.6844022184487025
Cu03,Cu,0.024933512124259694,8.949,22.313,23.79405879103,0.6521703374354623
Fe03,Fe,0.02535977625222477,7.866,19.948,23.29035857093,0.6591382021795371
Ni04,Ni,0.02327599775154581,8.895,20.704,22.783143405879997,0.6722682695155967
Ir04,Ir,0.024877832074633496,22.51,56.0,22.062637041852,0.7293207715965765
Cu04,Cu,0.024901106268856856,8.949,22.284,21.32212584414,0.7051858479760325
Ni05,Ni,0.024472175379426645,8.895,21.768,20.75141436038,0.7219789302972512
Ir05,Ir,0.02450510884051533,22.51,55.161,19.974154979526,0.779134771856696
Cu05,Cu,0.025078779751927592,8.949,22.443,19.185107951129996,0.7533473159741932
Ni06,Ni,0.025700955593029793,8.895,22.861,18.548984045624998,0.7777801506524074
Ir06,Ir,0.02475832963127499,22.51,55.731,17.685125325065002,0.8434614986948237
Cu06,Cu,0.0250262599173092,8.949,22.396,16.82006387193,0.8255317303706401
Ni07,Ni,0.025960652051714446,8.895,23.092,16.114789778142,0.8544477662593942
Ir07,Ir,0.025182141270546424,22.51,56.685,15.1458532649325,0.933384992093276
Cu07,Cu,0.024941334227287965,8.949,22.32,14.171495499259999,0.9220443653451503
Ni08,Ni,0.02519280494659921,8.895,22.409,13.382793579374999,0.9658226228687791
Ir08,Ir,0.02577965348733896,22.51,58.03,12.273071297069999,1.0737856367650886
Cu08,Cu,0.025031847133757962,8.949,22.401,11.12288864168625,1.084150004496989
Ni09,Ni,0.024441821247892074,8.895,21.741,10.18778202255,1.156110520594727
Ir09,Ir,0.025175033318525098,22.51,56.669,8.87097044966647,1.3233161744890631
Cu09,Cu,0.025058665772712038,8.949,22.425,7.431191526306428,1.4248529546100754
Ni10,Ni,0.02596177627880832,8.895,23.093,6.082950784415999,1.6698438635196444
Ir10,Ir,0.024462461128387382,22.51,55.065,4.12498638663878,2.0302109254026095
Cu10,Cu,0.024934629567549448,8.949,22.314,2.0671732142223287,1.9139676389263716
SS02,SS_316,0.12862547288776796,7.93,102.0,0.22838110911980197,0.7456513563302297
