name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.2964273676,0.8608902971709838
Ni01,Ni,0.025600899381675098,8.895,22.772,31.0117405158,0.561662576319539
Ir01,Ir,0.024510884051532653,22.51,55.174,30.38901635,0.619750962909288
Cu01,Cu,0.024961448206503523,8.949,22.338,29.776098758999996,0.5732861727069615
Fe01,Fe,0.025464022374777528,7.866,20.03,29.328854599,0.5767428279871484
Ni02,Ni,0.02598988195615514,8.895,23.118,28.8542447314,0.5929632828018392
Ir02,Ir,0.024700577521101733,22.51,55.601,28.1911997092,0.6551557574901493
Cu02,Cu,0.024946921443736732,8.949,22.325,27.541342479199997,0.6065779660916782
Fe02,Fe,0.02544749555047038,7.866,20.017,27.067208341799997,0.6112165822409714
Ni03,Ni,0.025112984822934233,8.895,22.338,26.5720092,0.6269462836198457
Ir03,Ir,0.024719235895157707,22.51,55.643,25.8776249787,0.681185757102543
Cu03,Cu,0.024933512124259694,8.949,22.313,25.186359112199998,0.6468854413135636
Fe03,Fe,0.02535977625222477,7.866,19.948,24.679943314399996,0.6531647215177431
Ni04,Ni,0.02327599775154581,8.895,20.704,24.1704058288,0.6656770936655225
Ir04,Ir,0.024877832074633496,22.51,56.0,23.445090589799996,0.7315209449917205
Cu04,Cu,0.024901106268856856,8.949,22.284,22.700788805200002,0.6969033381932191
Ni05,Ni,0.024472175379426645,8.895,21.768,22.129274628999994,0.7126620578168312
Ir05,Ir,0.02450510884051533,22.51,55.161,21.34975961052,0.7696210638866577
Cu05,Cu,0.025078779751927592,8.949,22.443,20.5593711906,0.7478060905589167
Ni06,Ni,0.025700955593029793,8.895,22.861,19.925621905199996,0.7638780004989187
Ir06,Ir,0.02475832963127499,22.51,55.731,19.0636877739,0.8285297800589898
Cu06,Cu,0.0250262599173092,8.949,22.396,18.2023479165,0.8068142110718309
Ni07,Ni,0.025960652051714446,8.895,23.092,17.504496441959997,0.8330172472616348
Ir07,Ir,0.025182141270546424,22.51,56.685,16.544944863857143,0.9119892022611076
Cu07,Cu,0.024941334227287965,8.949,22.32,15.58366201128,0.8941221289012088
Ni08,Ni,0.02519280494659921,8.895,22.409,14.812687138699998,0.9298633515069271
Ir08,Ir,0.02577965348733896,22.51,58.03,13.72833329604,1.031411531977884
Cu08,Cu,0.025031847133757962,8.949,22.401,12.612503194971428,1.0290593490744377
Ni09,Ni,0.024441821247892074,8.895,21.741,11.720009631825,1.0857352324621785
Ir09,Ir,0.025175033318525098,22.51,56.669,10.470265059257143,1.2265052248218584
Cu09,Cu,0.025058665772712038,8.949,22.425,9.1327882056,1.2769197492480113
Ni10,Ni,0.02596177627880832,8.895,23.093,7.9430229071600005,1.4237044092566096
Ir10,Ir,0.024462461128387382,22.51,55.065,6.24479365571111,1.733666224583169
Cu10,Cu,0.024934629567549448,8.949,22.314,4.288794002438709,2.009800282568029
SS02,SS_316,0.12862547288776796,7.93,102.0,0.8117012574,1.5519349654002166
