name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.38342822759999,0.8704837975049751
Ni01,Ni,0.025600899381675098,8.895,22.772,32.11267969139999,0.5629899718139344
Ir01,Ir,0.024510884051532653,22.51,55.174,31.496405920649995,0.6198446916854526
Cu01,Cu,0.024961448206503523,8.949,22.338,30.8901382317,0.5739621803418903
Fe01,Fe,0.025464022374777528,7.866,20.03,30.448764018749998,0.5771995971025955
Ni02,Ni,0.02598988195615514,8.895,23.118,29.980605395399998,0.5928813205965445
Ir02,Ir,0.024700577521101733,22.51,55.601,29.325946003199995,0.6535942329907223
Cu02,Cu,0.024946921443736732,8.949,22.325,28.68480197715,0.6056420979355169
Fe02,Fe,0.02544749555047038,7.866,20.017,28.218189860849996,0.6099594786694318
Ni03,Ni,0.025112984822934233,8.895,22.338,27.731354578949997,0.6249359894705007
Ir03,Ir,0.024719235895157707,22.51,55.643,27.047876613862496,0.6776886865455191
Cu03,Cu,0.024933512124259694,8.949,22.313,26.368065840599996,0.6436018705767427
Fe03,Fe,0.02535977625222477,7.866,19.948,25.871618270849996,0.6492881350867412
Ni04,Ni,0.02327599775154581,8.895,20.704,25.37265312615,0.6611093732060089
Ir04,Ir,0.024877832074633496,22.51,56.0,24.661617210449997,0.724582025731019
Cu04,Cu,0.024901106268856856,8.949,22.284,23.9328954282,0.6898231539135937
Ni05,Ni,0.024472175379426645,8.895,21.768,23.375482958849997,0.7044286468717446
Ir05,Ir,0.02450510884051533,22.51,55.161,22.61477221839,0.7589682353742756
Cu05,Cu,0.025078779751927592,8.949,22.443,21.844703355749996,0.736459543539996
Ni06,Ni,0.025700955593029793,8.895,22.861,21.229879994399994,0.7585939876405952
Ir06,Ir,0.02475832963127499,22.51,55.731,20.3937951195,0.8173214669480638
Cu06,Cu,0.0250262599173092,8.949,22.396,19.560422251012497,0.7887978762693999
Ni07,Ni,0.025960652051714446,8.895,23.092,18.889453092262496,0.8162108445925549
Ir07,Ir,0.025182141270546424,22.51,56.685,17.967216846150002,0.8848728605678027
Cu07,Cu,0.024941334227287965,8.949,22.32,17.0464910418,0.8680272142131611
Ni08,Ni,0.02519280494659921,8.895,22.409,16.315196824079997,0.8969611219802798
Ir08,Ir,0.02577965348733896,22.51,58.03,15.287771597174997,0.9892244252747847
Cu08,Cu,0.025031847133757962,8.949,22.401,14.238439844474998,0.9759635011143079
Ni09,Ni,0.024441821247892074,8.895,21.741,13.41212179017857,1.0193367990018407
Ir09,Ir,0.025175033318525098,22.51,56.669,12.260996018549998,1.1368229198794375
Cu09,Cu,0.025058665772712038,8.949,22.425,11.050196910499997,1.1554921395864985
Ni10,Ni,0.02596177627880832,8.895,23.093,10.012511856599998,1.2474909000953973
Ir10,Ir,0.024462461128387382,22.51,55.065,8.575791517149998,1.4341643138973341
Cu10,Cu,0.024934629567549448,8.949,22.314,7.02271451660625,1.5803214332593152
SS02,SS_316,0.12862547288776796,7.93,102.0,2.5798389175202967,2.627989356513442
