name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.507448993607145,0.8945451852704773
Ni01,Ni,0.025600899381675098,8.895,22.772,29.151295488149998,0.5724681543565269
Ir01,Ir,0.024510884051532653,22.51,55.174,28.493625123149997,0.6358298802594723
Cu01,Cu,0.024961448206503523,8.949,22.338,27.845366389500004,0.5859768956283501
Fe01,Fe,0.025464022374777528,7.866,20.03,27.37011997775,0.5901920744767826
Ni02,Ni,0.02598988195615514,8.895,23.118,26.864908392849998,0.6086141115708669
Ir02,Ir,0.024700577521101733,22.51,55.601,26.160136161224997,0.6613779152904238
Cu02,Cu,0.024946921443736732,8.949,22.325,25.46760753955,0.624886952638463
Fe02,Fe,0.02544749555047038,7.866,20.017,24.959362384,0.6307689766194688
Ni03,Ni,0.025112984822934233,8.895,22.338,24.427506523199998,0.6490082075744341
Ir03,Ir,0.024719235895157707,22.51,55.643,23.6824703346,0.7097419865957788
Cu03,Cu,0.024933512124259694,8.949,22.313,22.938753025649998,0.6736005217213441
Fe03,Fe,0.02535977625222477,7.866,19.948,22.389840623699996,0.6817646902317406
Ni04,Ni,0.02327599775154581,8.895,20.704,21.8357948919,0.697067303806196
Ir04,Ir,0.024877832074633496,22.51,56.0,21.04830594537,0.762811021387019
Cu04,Cu,0.024901106268856856,8.949,22.284,20.23646067685,0.7362600870305909
Ni05,Ni,0.024472175379426645,8.895,21.768,19.607188301662504,0.7488033528946525
Ir05,Ir,0.02450510884051533,22.51,55.161,18.7488029806,0.8177335931508849
Cu05,Cu,0.025078779751927592,8.949,22.443,17.87350188525,0.7958665173861136
Ni06,Ni,0.025700955593029793,8.895,22.861,17.16203058339,0.8217142086430426
Ir06,Ir,0.02475832963127499,22.51,55.731,16.193410809792855,0.9016525361312123
Cu06,Cu,0.0250262599173092,8.949,22.396,15.216770182350002,0.885102966136704
Ni07,Ni,0.025960652051714446,8.895,23.092,14.409905585625001,0.9254306455271826
Ir07,Ir,0.025182141270546424,22.51,56.685,13.296016233555001,1.025414399631797
Cu07,Cu,0.024941334227287965,8.949,22.32,12.161716422192857,1.0261795656298804
Ni08,Ni,0.02519280494659921,8.895,22.409,11.221632276616667,1.0900443070820054
Ir08,Ir,0.02577965348733896,22.51,58.03,9.882410507200001,1.248844401821924
Cu08,Cu,0.025031847133757962,8.949,22.401,8.451485555065384,1.3077398433162226
Ni09,Ni,0.024441821247892074,8.895,21.741,7.212952766353125,1.475778577483227
Ir09,Ir,0.025175033318525098,22.51,56.669,5.37210026535,1.8556091115144409
Cu09,Cu,0.025058665772712038,8.949,22.425,3.19678588935,2.042363148856594
Ni10,Ni,0.02596177627880832,8.895,23.093,1.4369126305752478,1.7344343417145287
Ir10,Ir,0.024462461128387382,22.51,55.065,0.33395349571633665,0.8625483700717642
Cu10,Cu,0.024934629567549448,8.949,22.314,0.05543750716039604,0.22423338964475792
SS02,SS_316,0.12862547288776796,7.93,102.0,0.03190791884554455,0.024693479241387106
