name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.3322234543,0.857111380038774
Ni01,Ni,0.025600899381675098,8.895,22.772,31.0905566334,0.5608376805872819
Ir01,Ir,0.024510884051532653,22.51,55.174,30.4890772318,0.615483786104766
Cu01,Cu,0.024961448206503523,8.949,22.338,29.897300637599997,0.5721209504608773
Fe01,Fe,0.025464022374777528,7.866,20.03,29.4658715626,0.5754591625697122
Ni02,Ni,0.02598988195615514,8.895,23.118,29.0082064448,0.5908618463936225
Ir02,Ir,0.024700577521101733,22.51,55.601,28.369040145599996,0.6491915984873701
Cu02,Cu,0.024946921443736732,8.949,22.325,27.7430383076,0.603922279884423
Fe02,Fe,0.02544749555047038,7.866,20.017,27.2867234992,0.6084361031848351
Ni03,Ni,0.025112984822934233,8.895,22.338,26.810561564599997,0.6231054597847462
Ir03,Ir,0.024719235895157707,22.51,55.643,26.142930778799997,0.6740406586286792
Cu03,Cu,0.024933512124259694,8.949,22.313,25.478895633399997,0.642126920041268
Fe03,Fe,0.02535977625222477,7.866,19.948,24.993085330399992,0.6480679829964839
Ni04,Ni,0.02327599775154581,8.895,20.704,24.504702173600002,0.6598522123386625
Ir04,Ir,0.024877832074633496,22.51,56.0,23.809826279249997,0.7210855486480399
Cu04,Cu,0.024901106268856856,8.949,22.284,23.097507796,0.6888028447851984
Ni05,Ni,0.024472175379426645,8.895,21.768,22.5517117144,0.703536786481063
Ir05,Ir,0.02450510884051533,22.51,55.161,21.807666348599998,0.7563627057302207
Cu05,Cu,0.025078779751927592,8.949,22.443,21.054412126,0.7359837139328127
Ni06,Ni,0.025700955593029793,8.895,22.861,20.452117917,0.7506246628612088
Ir06,Ir,0.02475832963127499,22.51,55.731,19.633555514759998,0.8151418855616187
Cu06,Cu,0.0250262599173092,8.949,22.396,18.8176737111,0.7894781763488825
Ni07,Ni,0.025960652051714446,8.895,23.092,18.159039914399997,0.8169302751443421
Ir07,Ir,0.025182141270546424,22.51,56.685,17.2551096498,0.884184125784477
Cu07,Cu,0.024941334227287965,8.949,22.32,16.352386197839998,0.8663897289461955
Ni08,Ni,0.02519280494659921,8.895,22.409,15.63318999132,0.8996983820201918
Ir08,Ir,0.02577965348733896,22.51,58.03,14.6242205428,0.988274622598258
Cu08,Cu,0.025031847133757962,8.949,22.401,13.592494836799998,0.981490572125231
Ni09,Ni,0.024441821247892074,8.895,21.741,12.777126826199998,1.0265414681426928
Ir09,Ir,0.025175033318525098,22.51,56.669,11.642197274949998,1.1430107998599768
Cu09,Cu,0.025058665772712038,8.949,22.425,10.4456944372,1.1696055056270414
Ni10,Ni,0.02596177627880832,8.895,23.093,9.4136705994,1.2677051938514146
Ir10,Ir,0.024462461128387382,22.51,55.065,7.982061222821051,1.4648009889097515
Cu10,Cu,0.024934629567549448,8.949,22.314,6.4197366288,1.6387058933457337
SS02,SS_316,0.12862547288776796,7.93,102.0,2.1563363777999998,2.4294214671487415
