name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.39474980853572,0.8546873155468753
Ni01,Ni,0.025600899381675098,8.895,22.772,31.125802851000007,0.5612830503124265
Ir01,Ir,0.024510884051532653,22.51,55.174,30.510959168250007,0.6181195286631004
Cu01,Cu,0.024961448206503523,8.949,22.338,29.905815579750005,0.5728148013801638
Fe01,Fe,0.025464022374777528,7.866,20.03,29.464491251250006,0.576160675217716
Ni02,Ni,0.02598988195615514,8.895,23.118,28.99625070375,0.5921289380289395
Ir02,Ir,0.024700577521101733,22.51,55.601,28.3421687175,0.6527845423765641
Cu02,Cu,0.024946921443736732,8.949,22.325,27.701269076250004,0.6054119735558976
Fe02,Fe,0.02544749555047038,7.866,20.017,27.23378632425,0.6099960243060699
Ni03,Ni,0.025112984822934233,8.895,22.338,26.745848439750002,0.625270947630198
Ir03,Ir,0.024719235895157707,22.51,55.643,26.061585944625,0.6782212063081077
Cu03,Cu,0.024933512124259694,8.949,22.313,25.380680737500004,0.6447483877216609
Fe03,Fe,0.02535977625222477,7.866,19.948,24.882162228000006,0.6508776328687682
Ni04,Ni,0.02327599775154581,8.895,20.704,24.380786727000004,0.6630879650101316
Ir04,Ir,0.024877832074633496,22.51,56.0,23.667219297562504,0.72708464692218
Cu04,Cu,0.024901106268856856,8.949,22.284,22.935272208750007,0.6932217306921964
Ni05,Ni,0.024472175379426645,8.895,21.768,22.373827938,0.7085854436083331
Ir05,Ir,0.02450510884051533,22.51,55.161,21.60814989465,0.763881389893784
Cu05,Cu,0.025078779751927592,8.949,22.443,20.832376776750003,0.7425124966362727
Ni06,Ni,0.025700955593029793,8.895,22.861,20.211081919875003,0.7578963264211194
Ir06,Ir,0.02475832963127499,22.51,55.731,19.366442654625004,0.8203718853773281
Cu06,Cu,0.0250262599173092,8.949,22.396,18.52312218075,0.7988788697991053
Ni07,Ni,0.025960652051714446,8.895,23.092,17.841221336812502,0.828220774706145
Ir07,Ir,0.025182141270546424,22.51,56.685,16.90443939407143,0.899544106014688
Cu07,Cu,0.024941334227287965,8.949,22.32,15.96708410715,0.8814846928406102
Ni08,Ni,0.02519280494659921,8.895,22.409,15.217613665650003,0.9177072345466937
Ir08,Ir,0.02577965348733896,22.51,58.03,14.164891166250001,1.0130227837885497
Cu08,Cu,0.025031847133757962,8.949,22.401,13.084667008875,1.0080810934223674
Ni09,Ni,0.024441821247892074,8.895,21.741,12.22562487182143,1.0589187020832485
Ir09,Ir,0.025175033318525098,22.51,56.669,11.026160777076925,1.187434288846899
Cu09,Cu,0.025058665772712038,8.949,22.425,9.751763495925001,1.2251528739669808
Ni10,Ni,0.02596177627880832,8.895,23.093,8.635577774365384,1.346098860092641
Ir10,Ir,0.024462461128387382,22.51,55.065,7.0659194490978265,1.5971613778675393
Cu10,Cu,0.024934629567549448,8.949,22.314,5.296682365532609,1.8495099004802105
SS02,SS_316,0.12862547288776796,7.93,102.0,1.3131707374826735,1.9725398588175502
