name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.578172134400003,0.901464873143039
Ni01,Ni,0.025600899381675098,8.895,22.772,29.2043372544,0.5723030601187851
Ir01,Ir,0.024510884051532653,22.51,55.174,28.5378058944,0.6371980771133383
Cu01,Cu,0.024961448206503523,8.949,22.338,27.880723622399998,0.585866209710632
Fe01,Fe,0.025464022374777528,7.866,20.03,27.3989196096,0.5901216502696437
Ni02,Ni,0.02598988195615514,8.895,23.118,26.886635424,0.6088973365876027
Ir02,Ir,0.024700577521101733,22.51,55.601,26.171796657599998,0.6630029986991948
Cu02,Cu,0.024946921443736732,8.949,22.325,25.469165567999998,0.6253576731975433
Fe02,Fe,0.02544749555047038,7.866,20.017,24.953482540800003,0.6312465282275763
Ni03,Ni,0.025112984822934233,8.895,22.338,24.413732217600003,0.6498881843408896
Ir03,Ir,0.024719235895157707,22.51,55.643,23.6573335152,0.7122028399881337
Cu03,Cu,0.024933512124259694,8.949,22.313,22.9020435072,0.674862448722739
Fe03,Fe,0.02535977625222477,7.866,19.948,22.344281203199998,0.6832500993131405
Ni04,Ni,0.02327599775154581,8.895,20.704,21.7811265408,0.698887856833654
Ir04,Ir,0.024877832074633496,22.51,56.0,20.98047612672,0.7664096337857969
Cu04,Cu,0.024901106268856856,8.949,22.284,20.1548560752,0.731672841735739
Ni05,Ni,0.024472175379426645,8.895,21.768,19.514183356800004,0.7518263642839215
Ir05,Ir,0.02450510884051533,22.51,55.161,18.6400176864,0.8228718198898243
Cu05,Cu,0.025078779751927592,8.949,22.443,17.747949384,0.8002933045365035
Ni06,Ni,0.025700955593029793,8.895,22.861,17.02207355904,0.8269973874834858
Ir06,Ir,0.02475832963127499,22.51,55.731,16.0332754032,0.9064935351507661
Cu06,Cu,0.0250262599173092,8.949,22.396,15.0348160512,0.892887425316673
Ni07,Ni,0.025960652051714446,8.895,23.092,14.208385804799999,0.935173533902717
Ir07,Ir,0.025182141270546424,22.51,56.685,13.0661834688,1.039621771451069
Cu07,Cu,0.024941334227287965,8.949,22.32,11.900446430399999,1.0403192037491849
Ni08,Ni,0.02519280494659921,8.895,22.409,10.9299512256,1.1105861889595285
Ir08,Ir,0.02577965348733896,22.51,58.03,9.543397248,1.2799940911864032
Cu08,Cu,0.025031847133757962,8.949,22.401,8.051434527085714,1.3524366006290227
Ni09,Ni,0.024441821247892074,8.895,21.741,6.739616787200001,1.5521499231596354
Ir09,Ir,0.025175033318525098,22.51,56.669,4.770855152336843,1.961598547107067
Cu09,Cu,0.025058665772712038,8.949,22.425,2.51198388672,2.0001136952606724
Ni10,Ni,0.02596177627880832,8.895,23.093,0.9453636767049506,1.4586540391585883
Ir10,Ir,0.024462461128387382,22.51,55.065,0.1796884581386139,0.5962406553647632
Cu10,Cu,0.024934629567549448,8.949,22.314,0.03955969425742574,0.12455317304363757
SS02,SS_316,0.12862547288776796,7.93,102.0,0.031746553093069306,0.010746555808054257
