name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.262630897375004,0.8444104597625175
Ni01,Ni,0.025600899381675098,8.895,22.772,32.047926053000005,0.5570504285467824
Ir01,Ir,0.024510884051532653,22.51,55.174,31.45946354375,0.6097967619998418
Cu01,Cu,0.024961448206503523,8.949,22.338,30.880844315750004,0.5676060132517002
Fe01,Fe,0.025464022374777528,7.866,20.03,30.459885351500006,0.5707027040541416
Ni02,Ni,0.02598988195615514,8.895,23.118,30.013644047750002,0.585296099869445
Ir02,Ir,0.024700577521101733,22.51,55.601,29.390046559500004,0.6413839986229294
Cu02,Cu,0.024946921443736732,8.949,22.325,28.779676615250004,0.5973676903038476
Fe02,Fe,0.02544749555047038,7.866,20.017,28.33584494675,0.6014393164148419
Ni03,Ni,0.025112984822934233,8.895,22.338,27.873160284750004,0.615307333525145
Ir03,Ir,0.024719235895157707,22.51,55.643,27.2237404175,0.6774891520220736
Cu03,Cu,0.024933512124259694,8.949,22.313,26.578772110000003,0.6326361660086689
Fe03,Fe,0.02535977625222477,7.866,19.948,26.108318274500004,0.637970056869251
Ni04,Ni,0.02327599775154581,8.895,20.704,25.635857665000003,0.6488190420283497
Ir04,Ir,0.024877832074633496,22.51,56.0,24.963048107250003,0.7069841586622928
Cu04,Cu,0.024901106268856856,8.949,22.284,24.27427908125,0.6752001237321928
Ni05,Ni,0.024472175379426645,8.895,21.768,23.7484995,0.6884475274069913
Ir05,Ir,0.02450510884051533,22.51,55.161,23.0313704115,0.7456847606425494
Cu05,Cu,0.025078779751927592,8.949,22.443,22.306993472500004,0.7173945618649593
Ni06,Ni,0.025700955593029793,8.895,22.861,21.730084293500003,0.7371608380625838
Ir06,Ir,0.02475832963127499,22.51,55.731,20.946354867900006,0.7901583256049898
Cu06,Cu,0.0250262599173092,8.949,22.396,20.166890658750003,0.7700977344486567
Ni07,Ni,0.025960652051714446,8.895,23.092,19.541983186687503,0.7878120279139206
Ir07,Ir,0.025182141270546424,22.51,56.685,18.684085418625003,0.8524485470176315
Cu07,Cu,0.024941334227287965,8.949,22.32,17.8307160735,0.8321511832607865
Ni08,Ni,0.02519280494659921,8.895,22.409,17.156867635875003,0.8604873871441703
Ir08,Ir,0.02577965348733896,22.51,58.03,16.212608782071428,0.9394878468939702
Cu08,Cu,0.025031847133757962,8.949,22.401,15.253622745900003,0.9234435624910026
Ni09,Ni,0.024441821247892074,8.895,21.741,14.506356965375003,0.957135908871284
Ir09,Ir,0.025175033318525098,22.51,56.669,13.469983237333334,1.0554070507957762
Cu09,Cu,0.025058665772712038,8.949,22.425,12.39216207546429,1.0601261985257402
Ni10,Ni,0.02596177627880832,8.895,23.093,11.487976968187503,1.1254914589231855
Ir10,Ir,0.024462461128387382,22.51,55.065,10.254127190410715,1.2557453839145067
Cu10,Cu,0.024934629567549448,8.949,22.314,8.967283002750001,1.3170119074254678
SS02,SS_316,0.12862547288776796,7.93,102.0,5.07282282207422,2.820813936453658
