name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.488935845054286,0.8529177437787876
Ni01,Ni,0.025600899381675098,8.895,22.772,30.22458912319,0.5620789979637967
Ir01,Ir,0.024510884051532653,22.51,55.174,29.612305310169997,0.6184649288448748
Cu01,Cu,0.024961448206503523,8.949,22.338,29.009588238729997,0.5739439888389848
Fe01,Fe,0.025464022374777528,7.866,20.03,28.56930229285,0.5775946775950171
Ni02,Ni,0.02598988195615514,8.895,23.118,28.101960441830002,0.5936872923634097
Ir02,Ir,0.024700577521101733,22.51,55.601,27.44974794188,0.6540297712886926
Cu02,Cu,0.024946921443736732,8.949,22.325,26.8104661693,0.6075865424974728
Fe02,Fe,0.02544749555047038,7.866,20.017,26.343336012510004,0.612483381537397
Ni03,Ni,0.025112984822934233,8.895,22.338,25.855501882650003,0.628068534665533
Ir03,Ir,0.024719235895157707,22.51,55.643,25.1720705242875,0.6809628710059209
Cu03,Cu,0.024933512124259694,8.949,22.313,24.491590392390002,0.6484253029009289
Fe03,Fe,0.02535977625222477,7.866,19.948,23.992362783289998,0.6549578563783818
Ni04,Ni,0.02327599775154581,8.895,20.704,23.48994335655,0.6675875062913048
Ir04,Ir,0.024877832074633496,22.51,56.0,22.775559940815,0.7318008253677899
Cu04,Cu,0.024901106268856856,8.949,22.284,22.042265744509997,0.6990965842291562
Ni05,Ni,0.024472175379426645,8.895,21.768,21.478358321200005,0.7150791424199497
Ir05,Ir,0.02450510884051533,22.51,55.161,20.709979690620003,0.7709940367153162
Cu05,Cu,0.025078779751927592,8.949,22.443,19.93061829231,0.751017678031211
Ni06,Ni,0.025700955593029793,8.895,22.861,19.304546995964998,0.7675353804231174
Ir06,Ir,0.02475832963127499,22.51,55.731,18.453880354305,0.8312080133250713
Cu06,Cu,0.0250262599173092,8.949,22.396,17.603385859124998,0.8117622855236867
Ni07,Ni,0.025960652051714446,8.895,23.092,16.91291598183,0.8384798449906605
Ir07,Ir,0.025182141270546424,22.51,56.685,15.964275555312856,0.9167849633224971
Cu07,Cu,0.024941334227287965,8.949,22.32,15.013054588422001,0.9019724309850989
Ni08,Ni,0.02519280494659921,8.895,22.409,14.24808400741,0.9388657235468636
Ir08,Ir,0.02577965348733896,22.51,58.03,13.172788577124,1.0406648995949033
Cu08,Cu,0.025031847133757962,8.949,22.401,12.064533798758573,1.0428266305219172
Ni09,Ni,0.024441821247892074,8.895,21.741,11.174126555707499,1.102804427963093
Ir09,Ir,0.025175033318525098,22.51,56.669,9.927008272785999,1.2467333657565378
Cu09,Cu,0.025058665772712038,8.949,22.425,8.5864044050125,1.3089744231514866
Ni10,Ni,0.02596177627880832,8.895,23.093,7.3800734600175,1.4754210760599884
Ir10,Ir,0.024462461128387382,22.51,55.065,5.646469354486552,1.81295151140857
Cu10,Cu,0.024934629567549448,8.949,22.314,3.6564146767225,2.042617367315373
SS02,SS_316,0.12862547288776796,7.93,102.0,0.6087452176648515,1.3221105856975544
