name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.339814965600006,0.8456834529250663
Ni01,Ni,0.025600899381675098,8.895,22.772,32.1210075472,0.5564756187372092
Ir01,Ir,0.024510884051532653,22.51,55.174,31.5305022032,0.6096046898094224
Cu01,Cu,0.024961448206503523,8.949,22.338,30.949933872000003,0.5670710180532804
Fe01,Fe,0.025464022374777528,7.866,20.03,30.527614374400002,0.5700549583643746
Ni02,Ni,0.02598988195615514,8.895,23.118,30.079718697600004,0.5847444979938228
Ir02,Ir,0.024700577521101733,22.51,55.601,29.4539001328,0.6411933920011204
Cu02,Cu,0.024946921443736732,8.949,22.325,28.841317648,0.5967357366012699
Fe02,Fe,0.02544749555047038,7.866,20.017,28.3959449488,0.600830497317163
Ni03,Ni,0.025112984822934233,8.895,22.338,27.931642252800003,0.6147899993503187
Ir03,Ir,0.024719235895157707,22.51,55.643,27.2798027216,0.6773580690294085
Cu03,Cu,0.024933512124259694,8.949,22.313,26.6325117344,0.6321247583778632
Fe03,Fe,0.02535977625222477,7.866,19.948,26.160325276800005,0.6373901607317856
Ni04,Ni,0.02327599775154581,8.895,20.704,25.686180062400002,0.6482537250991252
Ir04,Ir,0.024877832074633496,22.51,56.0,25.0108822392,0.7068126525894863
Cu04,Cu,0.024901106268856856,8.949,22.284,24.319555832000002,0.6747074655500914
Ni05,Ni,0.024472175379426645,8.895,21.768,23.7918256576,0.6880414808258871
Ir05,Ir,0.02450510884051533,22.51,55.161,23.071876198800002,0.7456351792957298
Cu05,Cu,0.025078779751927592,8.949,22.443,22.344583976000003,0.7170063414910413
Ni06,Ni,0.025700955593029793,8.895,22.861,21.765490489599998,0.7368725657486569
Ir06,Ir,0.02475832963127499,22.51,55.731,20.97869071584,0.7902010289295734
Cu06,Cu,0.0250262599173092,8.949,22.396,20.195956352000003,0.7698538451525277
Ni07,Ni,0.025960652051714446,8.895,23.092,19.568499178800003,0.78758506114209
Ir07,Ir,0.025182141270546424,22.51,56.685,18.7070017992,0.8527235489425133
Cu07,Cu,0.024941334227287965,8.949,22.32,17.849975972400003,0.8320796648820896
Ni08,Ni,0.02519280494659921,8.895,22.409,17.1732222948,0.8605955059365428
Ir08,Ir,0.02577965348733896,22.51,58.03,16.22465742857143,0.9402103215158778
Cu08,Cu,0.025031847133757962,8.949,22.401,15.26120838528,0.9238398213003417
Ni09,Ni,0.024441821247892074,8.895,21.741,14.510329548000001,0.9577934879387581
Ir09,Ir,0.025175033318525098,22.51,56.669,13.468822841760002,1.0549819892778218
Cu09,Cu,0.025058665772712038,8.949,22.425,12.385118312914287,1.0615843163787237
Ni10,Ni,0.02596177627880832,8.895,23.093,11.475761239800002,1.127624418839152
Ir10,Ir,0.024462461128387382,22.51,55.065,10.234415015314287,1.2593766076825421
Cu10,Cu,0.024934629567549448,8.949,22.314,8.9387727312,1.3220824025071587
SS02,SS_316,0.12862547288776796,7.93,102.0,5.01277884096,2.83131322389135
