name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.33133910437143,0.8952044724847529
Ni01,Ni,0.025600899381675098,8.895,22.772,29.9700940902,0.5694176600210895
Ir01,Ir,0.024510884051532653,22.51,55.174,29.30952304665,0.6335085432425125
Cu01,Cu,0.024961448206503523,8.949,22.338,28.658525718900005,0.5823464074443044
Fe01,Fe,0.025464022374777528,7.866,20.03,28.1821177176,0.5862716828840201
Ni02,Ni,0.02598988195615514,8.895,23.118,27.6758779902,0.6046033317190576
Ir02,Ir,0.024700577521101733,22.51,55.601,26.9689797333,0.6577773601428563
Cu02,Cu,0.024946921443736732,8.949,22.325,26.27460023595,0.6201070497818192
Fe02,Fe,0.02544749555047038,7.866,20.017,25.7660176587,0.6255690944906969
Ni03,Ni,0.025112984822934233,8.895,22.338,25.234094555999995,0.6434512626221908
Ir03,Ir,0.024719235895157707,22.51,55.643,24.4882758978,0.7043522951040958
Cu03,Cu,0.024933512124259694,8.949,22.313,23.7441324021,0.6668709295827707
Fe03,Fe,0.02535977625222477,7.866,19.948,23.19606440745,0.6744356689656754
Ni04,Ni,0.02327599775154581,8.895,20.704,22.6433738289,0.6893047875428951
Ir04,Ir,0.024877832074633496,22.51,56.0,21.85699432059,0.7548557906354296
Cu04,Cu,0.024901106268856856,8.949,22.284,21.0470291295,0.7266136533213338
Ni05,Ni,0.024472175379426645,8.895,21.768,20.421072346950005,0.7382130862667413
Ir05,Ir,0.02450510884051533,22.51,55.161,19.56651640515,0.8064213055387043
Cu05,Cu,0.025078779751927592,8.949,22.443,18.6962554906875,0.7824566817494735
Ni06,Ni,0.025700955593029793,8.895,22.861,17.9913540274875,0.8114003116760287
Ir06,Ir,0.02475832963127499,22.51,55.731,17.03161854617143,0.8847025578312706
Cu06,Cu,0.0250262599173092,8.949,22.396,16.06571901495,0.8649152074664425
Ni07,Ni,0.025960652051714446,8.895,23.092,15.271956341400001,0.90202461143903
Ir07,Ir,0.025182141270546424,22.51,56.685,14.1766075704,0.9994318700743554
Cu07,Cu,0.024941334227287965,8.949,22.32,13.065755409771429,0.9914209175230766
Ni08,Ni,0.02519280494659921,8.895,22.409,12.15337545613125,1.048677371354689
Ir08,Ir,0.02577965348733896,22.51,58.03,10.857709097517859,1.1922398358390591
Cu08,Cu,0.025031847133757962,8.949,22.401,9.488743855200001,1.2276799736353496
Ni09,Ni,0.024441821247892074,8.895,21.741,8.333827174834616,1.352510226546289
Ir09,Ir,0.025175033318525098,22.51,56.669,6.652703789896154,1.6518453990501805
Cu09,Cu,0.025058665772712038,8.949,22.425,4.668553894596428,1.9293144880953264
Ni10,Ni,0.02596177627880832,8.895,23.093,2.7458584728129307,2.070320887509975
Ir10,Ir,0.024462461128387382,22.51,55.065,0.9205774291292079,1.448076187050999
Cu10,Cu,0.024934629567549448,8.949,22.314,0.15443533994257425,0.5317312144263904
SS02,SS_316,0.12862547288776796,7.93,102.0,0.034908740763861384,0.07229731196985005
