name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.61013729097144,0.8717946091538807
Ni01,Ni,0.025600899381675098,8.895,22.772,31.303166743200002,0.5649741236531115
Ir01,Ir,0.024510884051532653,22.51,55.174,30.669268608,0.624683792090237
Cu01,Cu,0.024961448206503523,8.949,22.338,30.0451565568,0.5767079428441821
Fe01,Fe,0.025464022374777528,7.866,20.03,29.5900096272,0.5801067548368016
Ni02,Ni,0.02598988195615514,8.895,23.118,29.1069085164,0.596781393100394
Ir02,Ir,0.024700577521101733,22.51,55.601,28.431556969200003,0.660766537616425
Cu02,Cu,0.024946921443736732,8.949,22.325,27.769513912800004,0.6105197067381085
Fe02,Fe,0.02544749555047038,7.866,20.017,27.286596361199997,0.6152192770116157
Ni03,Ni,0.025112984822934233,8.895,22.338,26.782270600800004,0.6312689830019078
Ir03,Ir,0.024719235895157707,22.51,55.643,26.0746154955,0.6871459839792367
Cu03,Cu,0.024933512124259694,8.949,22.313,25.3698967764,0.6515793562969229
Fe03,Fe,0.02535977625222477,7.866,19.948,24.853670186400002,0.6579394421476169
Ni04,Ni,0.02327599775154581,8.895,20.704,24.334265868000003,0.6707861489451065
Ir04,Ir,0.024877832074633496,22.51,56.0,23.594380583400003,0.7385392715516188
Cu04,Cu,0.024901106268856856,8.949,22.284,22.8349374924,0.702579674767917
Ni05,Ni,0.024472175379426645,8.895,21.768,22.251759591600003,0.7187741131970247
Ir05,Ir,0.02450510884051533,22.51,55.161,21.455859197520002,0.7775791223542892
Cu05,Cu,0.025078779751927592,8.949,22.443,20.648550621600002,0.7548555121221318
Ni06,Ni,0.025700955593029793,8.895,22.861,20.0010803256,0.7714047433486925
Ir06,Ir,0.02475832963127499,22.51,55.731,19.1198597304,0.838125145256716
Cu06,Cu,0.0250262599173092,8.949,22.396,18.238768614,0.8156636756740067
Ni07,Ni,0.025960652051714446,8.895,23.092,17.524514858400003,0.8426669176411392
Ir07,Ir,0.025182141270546424,22.51,56.685,16.541536204285716,0.9245535234911271
Cu07,Cu,0.024941334227287965,8.949,22.32,15.555785485680001,0.9062936453387881
Ni08,Ni,0.02519280494659921,8.895,22.409,14.7643773552,0.9434873454876717
Ir08,Ir,0.02577965348733896,22.51,58.03,13.649761663560001,1.0494927600490167
Cu08,Cu,0.025031847133757962,8.949,22.401,12.500764089942857,1.0479396738271092
Ni09,Ni,0.024441821247892074,8.895,21.741,11.5792879059,1.1083506950592024
Ir09,Ir,0.025175033318525098,22.51,56.669,10.2858248196,1.2571265912023393
Cu09,Cu,0.025058665772712038,8.949,22.425,8.895195355200002,1.3158751385640028
Ni10,Ni,0.02596177627880832,8.895,23.093,7.646492761875002,1.482408885579921
Ir10,Ir,0.024462461128387382,22.51,55.065,5.8461697103586205,1.831266927345845
Cu10,Cu,0.024934629567549448,8.949,22.314,3.7674374931243246,2.0769255534235795
SS02,SS_316,0.12862547288776796,7.93,102.0,0.6076858689980199,1.335583635492488
