name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.327008000000006,0.8532597511864064
Ni01,Ni,0.025600899381675098,8.895,22.772,32.092232591466676,0.5583994768683548
Ir01,Ir,0.024510884051532653,22.51,55.174,31.493787353600002,0.6126396745792332
Cu01,Cu,0.024961448206503523,8.949,22.338,30.90523443626667,0.5691107332743274
Fe01,Fe,0.025464022374777528,7.866,20.03,30.476932123733338,0.5722384153569949
Ni02,Ni,0.02598988195615514,8.895,23.118,30.02291002186667,0.587191878898083
Ir02,Ir,0.024700577521101733,22.51,55.601,29.388238117333337,0.6449516449550925
Cu02,Cu,0.024946921443736732,8.949,22.325,28.766862314666668,0.5994013518873752
Fe02,Fe,0.02544749555047038,7.866,20.017,28.314911081600002,0.6036202338763257
Ni03,Ni,0.025112984822934233,8.895,22.338,27.843564320000002,0.6178526820460114
Ir03,Ir,0.024719235895157707,22.51,55.643,27.181946334400003,0.6819269561666816
Cu03,Cu,0.024933512124259694,8.949,22.313,26.52471795306667,0.6355911699574034
Fe03,Fe,0.02535977625222477,7.866,19.948,26.045067200533335,0.6409655650472114
Ni04,Ni,0.02327599775154581,8.895,20.704,25.56321073973334,0.6521553672809178
Ir04,Ir,0.024877832074633496,22.51,56.0,24.876812760800007,0.7122561071078928
Cu04,Cu,0.024901106268856856,8.949,22.284,24.173952850666666,0.6792901508542549
Ni05,Ni,0.024472175379426645,8.895,21.768,23.637072735466667,0.6930385840998926
Ir05,Ir,0.02450510884051533,22.51,55.161,22.904437155600004,0.7522748383813602
Cu05,Cu,0.025078779751927592,8.949,22.443,22.164035302933335,0.7229800875216905
Ni06,Ni,0.025700955593029793,8.895,22.861,21.573939968533335,0.7435105621473017
Ir06,Ir,0.02475832963127499,22.51,55.731,20.771908368640002,0.7985191163876659
Cu06,Cu,0.0250262599173092,8.949,22.396,19.9735231696,0.7778505892225432
Ni07,Ni,0.025960652051714446,8.895,23.092,19.3327132856,0.7963458260389772
Ir07,Ir,0.025182141270546424,22.51,56.685,18.452475222133337,0.8638310888059718
Cu07,Cu,0.024941334227287965,8.949,22.32,17.575983568,0.8431013159065744
Ni08,Ni,0.02519280494659921,8.895,22.409,16.88251241248,0.8688263922807378
Ir08,Ir,0.02577965348733896,22.51,58.03,15.909885305600001,0.9529178720988094
Cu08,Cu,0.025031847133757962,8.949,22.401,14.92016418464,0.9404205809490165
Ni09,Ni,0.024441821247892074,8.895,21.741,14.146440231733335,0.9768224411890353
Ir09,Ir,0.025175033318525098,22.51,56.669,13.07197283392,1.0797957224874333
Cu09,Cu,0.025058665772712038,8.949,22.425,11.95042861257143,1.0898704497752738
Ni10,Ni,0.02596177627880832,8.895,23.093,11.003651782933334,1.161689837575094
Ir10,Ir,0.024462461128387382,22.51,55.065,9.706258771733335,1.3078271049946977
Cu10,Cu,0.024934629567549448,8.949,22.314,8.3402300696,1.388865054099254
SS02,SS_316,0.12862547288776796,7.93,102.0,4.1638979690880005,2.8730341821149965
