name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.614600503828576,0.8747758441880004
Ni01,Ni,0.025600899381675098,8.895,22.772,30.29872449780001,0.5648890718364676
Ir01,Ir,0.024510884051532653,22.51,55.174,29.660746480200004,0.6254385217833254
Cu01,Cu,0.024961448206503523,8.949,22.338,29.032373224800004,0.5771945395444701
Fe01,Fe,0.025464022374777528,7.866,20.03,28.573090741800005,0.580925354874519
Ni02,Ni,0.02598988195615514,8.895,23.118,28.085316316200004,0.5980898524610276
Ir02,Ir,0.024700577521101733,22.51,55.601,27.404127432000003,0.6629977405806792
Cu02,Cu,0.024946921443736732,8.949,22.325,26.7360479298,0.6125700518371612
Fe02,Fe,0.02544749555047038,7.866,20.017,26.247514035600005,0.6177264453840987
Ni03,Ni,0.025112984822934233,8.895,22.338,25.736887380600002,0.6343924613252453
Ir03,Ir,0.024719235895157707,22.51,55.643,25.021055391750004,0.6914229203017008
Cu03,Cu,0.024933512124259694,8.949,22.313,24.307687483200006,0.6559359938214839
Fe03,Fe,0.02535977625222477,7.866,19.948,23.7835718208,0.6628772198626626
Ni04,Ni,0.02327599775154581,8.895,20.704,23.255558191800006,0.6765511805181708
Ir04,Ir,0.024877832074633496,22.51,56.0,22.504612280040003,0.7374411134213936
Cu04,Cu,0.024901106268856856,8.949,22.284,21.732404601600003,0.7105460518523775
Ni05,Ni,0.024472175379426645,8.895,21.768,21.137325561,0.7280157769173381
Ir05,Ir,0.02450510884051533,22.51,55.161,20.32584462216,0.7889988535371842
Cu05,Cu,0.025078779751927592,8.949,22.443,19.501491725100003,0.7601848716302017
Ni06,Ni,0.025700955593029793,8.895,22.861,18.836775653850005,0.7858009584318862
Ir06,Ir,0.02475832963127499,22.51,55.731,17.932755535200002,0.8560079976930787
Cu06,Cu,0.0250262599173092,8.949,22.396,17.026480478700005,0.8355416296173357
Ni07,Ni,0.025960652051714446,8.895,23.092,16.2870430536,0.8660057477763946
Ir07,Ir,0.025182141270546424,22.51,56.685,15.269340128625002,0.9507615448133852
Cu07,Cu,0.024941334227287965,8.949,22.32,14.244039414000001,0.9373907446703135
Ni08,Ni,0.02519280494659921,8.895,22.409,13.412599426285716,0.9821311787397865
Ir08,Ir,0.02577965348733896,22.51,58.03,12.239121589200002,1.1016989988050252
Cu08,Cu,0.025031847133757962,8.949,22.401,11.018539924425001,1.1131044230873053
Ni09,Ni,0.024441821247892074,8.895,21.741,10.020781675080002,1.1922134895540666
Ir09,Ir,0.025175033318525098,22.51,56.669,8.606747678100001,1.38220785349568
Cu09,Cu,0.025058665772712038,8.949,22.425,7.041249407362502,1.5108510687538572
Ni10,Ni,0.02596177627880832,8.895,23.093,5.538146063175,1.8103068519711538
Ir10,Ir,0.024462461128387382,22.51,55.065,3.381590826339623,2.1090131890789774
Cu10,Cu,0.024934629567549448,8.949,22.314,1.3612262403920794,1.6867245483195379
SS02,SS_316,0.12862547288776796,7.93,102.0,0.12206589139603963,0.491574906122507
