name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.86487711995715,0.867919105799371
Ni01,Ni,0.025600899381675098,8.895,22.772,31.565769836700007,0.5635124934287428
Ir01,Ir,0.024510884051532653,22.51,55.174,30.935657044050007,0.6226974985623659
Cu01,Cu,0.024961448206503523,8.949,22.338,30.315462421200007,0.5749706732501559
Fe01,Fe,0.025464022374777528,7.866,20.03,29.863360386750006,0.5783896909220445
Ni02,Ni,0.02598988195615514,8.895,23.118,29.383562254200008,0.5947861046914137
Ir02,Ir,0.024700577521101733,22.51,55.601,28.712835962250004,0.6580607695160077
Cu02,Cu,0.024946921443736732,8.949,22.325,28.055519182350004,0.6081003326785132
Fe02,Fe,0.02544749555047038,7.866,20.017,27.57633138480001,0.6127014084086199
Ni03,Ni,0.025112984822934233,8.895,22.338,27.076020118950005,0.628555987135837
Ir03,Ir,0.024719235895157707,22.51,55.643,26.373860444250006,0.6837252440584836
Cu03,Cu,0.024933512124259694,8.949,22.313,25.67487541575001,0.6482400001610245
Fe03,Fe,0.02535977625222477,7.866,19.948,25.163314545600006,0.6544044245954471
Ni04,Ni,0.02327599775154581,8.895,20.704,24.648698835750004,0.6669505311008217
Ir04,Ir,0.024877832074633496,22.51,56.0,23.915681132062506,0.7337582470190397
Cu04,Cu,0.024901106268856856,8.949,22.284,23.163554404650004,0.6979354319975977
Ni05,Ni,0.024472175379426645,8.895,21.768,22.586556806550007,0.7136505128312703
Ir05,Ir,0.02450510884051533,22.51,55.161,21.799156705920005,0.7714173125717554
Cu05,Cu,0.025078779751927592,8.949,22.443,21.000937897500005,0.7485132861226564
Ni06,Ni,0.025700955593029793,8.895,22.861,20.361660585750002,0.7643855518718952
Ir06,Ir,0.02475832963127499,22.51,55.731,19.491634937775004,0.8297042134478251
Cu06,Cu,0.0250262599173092,8.949,22.396,18.622478960662505,0.8067651368094603
Ni07,Ni,0.025960652051714446,8.895,23.092,17.91934933932,0.8325751394130354
Ir07,Ir,0.025182141270546424,22.51,56.685,16.951992525835717,0.9120423688456056
Cu07,Cu,0.024941334227287965,8.949,22.32,15.983166936330003,0.892693199329643
Ni08,Ni,0.02519280494659921,8.895,22.409,15.207761500800004,0.9276528509964217
Ir08,Ir,0.02577965348733896,22.51,58.03,14.116610600730002,1.0291946955100775
Cu08,Cu,0.025031847133757962,8.949,22.401,12.994926726728576,1.0243294291187357
Ni09,Ni,0.024441821247892074,8.895,21.741,12.100230280462503,1.0792254317511982
Ir09,Ir,0.025175033318525098,22.51,56.669,10.847684687400003,1.2178790821579835
Cu09,Cu,0.025058665772712038,8.949,22.425,9.510690199950002,1.2620840324249085
Ni10,Ni,0.02596177627880832,8.895,23.093,8.329293623475003,1.3998647465322829
Ir10,Ir,0.024462461128387382,22.51,55.065,6.650931630222001,1.690998864501632
Cu10,Cu,0.024934629567549448,8.949,22.314,4.727419543510715,1.9707896206593865
SS02,SS_316,0.12862547288776796,7.93,102.0,0.9770548921797031,1.71756578050758
