name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.14413882889999,0.8626130268424597
Ni01,Ni,0.025600899381675098,8.895,22.772,31.888381981499993,0.5600683766033497
Ir01,Ir,0.024510884051532653,22.51,55.174,31.27950853829999,0.6159154711610947
Cu01,Cu,0.024961448206503523,8.949,22.338,30.680648430299993,0.5709941382280451
Fe01,Fe,0.025464022374777528,7.866,20.03,30.244568775299992,0.5742649083218389
Ni02,Ni,0.02598988195615514,8.895,23.118,29.782096185599993,0.5897038049521811
Ir02,Ir,0.024700577521101733,22.51,55.601,29.13563653109999,0.6491998191724722
Cu02,Cu,0.024946921443736732,8.949,22.325,28.502529659999993,0.6022713621716778
Fe02,Fe,0.02544749555047038,7.866,20.017,28.041671235599996,0.6065846055830375
Ni03,Ni,0.025112984822934233,8.895,22.338,27.560885873399993,0.6213313416115953
Ir03,Ir,0.024719235895157707,22.51,55.643,26.886165859574994,0.6731074661594447
Cu03,Cu,0.024933512124259694,8.949,22.313,26.215170220799994,0.639813770433992
Fe03,Fe,0.02535977625222477,7.866,19.948,25.72510448969999,0.6453937845766182
Ni04,Ni,0.02327599775154581,8.895,20.704,25.232608744199997,0.6569411288641553
Ir04,Ir,0.024877832074633496,22.51,56.0,24.531046942049993,0.719254055889811
Cu04,Cu,0.024901106268856856,8.949,22.284,23.812093186199995,0.6853765582453663
Ni05,Ni,0.024472175379426645,8.895,21.768,23.262158066399994,0.6997572992293535
Ir05,Ir,0.02450510884051533,22.51,55.161,22.511930330339997,0.7532240219838511
Cu05,Cu,0.025078779751927592,8.949,22.443,21.752713362599994,0.7312979915449616
Ni06,Ni,0.025700955593029793,8.895,22.861,21.14661603779999,0.7528843936602235
Ir06,Ir,0.02475832963127499,22.51,55.731,20.322696202379998,0.8104062858860517
Cu06,Cu,0.0250262599173092,8.949,22.396,19.501733096999992,0.7826645557854868
Ni07,Ni,0.025960652051714446,8.895,23.092,18.840772197224993,0.8094176545736598
Ir07,Ir,0.025182141270546424,22.51,56.685,17.932701466349997,0.8805501283372125
Cu07,Cu,0.024941334227287965,8.949,22.32,17.026916957324996,0.8600836819713429
Ni08,Ni,0.02519280494659921,8.895,22.409,16.307620615439998,0.8881701947320847
Ir08,Ir,0.02577965348733896,22.51,58.03,15.297826657162496,0.9780721527679294
Cu08,Cu,0.025031847133757962,8.949,22.401,14.267264284349995,0.9649114153188846
Ni09,Ni,0.024441821247892074,8.895,21.741,13.456558585799996,1.0087690221375394
Ir09,Ir,0.025175033318525098,22.51,56.669,12.328480745999997,1.120416022212192
Cu09,Cu,0.025058665772712038,8.949,22.425,11.1437667928125,1.1384394377048561
Ni10,Ni,0.02596177627880832,8.895,23.093,10.131354751319996,1.225454833910433
Ir10,Ir,0.024462461128387382,22.51,55.065,8.733421887299997,1.4012209297773122
Cu10,Cu,0.024934629567549448,8.949,22.314,7.231454942579998,1.5304821698126985
SS02,SS_316,0.12862547288776796,7.93,102.0,2.834705475656999,2.6886925690141306
