name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.847661969750003,0.8839651270690817
Ni01,Ni,0.025600899381675098,8.895,22.772,30.513206458350002,0.5679511988334703
Ir01,Ir,0.024510884051532653,22.51,55.174,29.8658814069,0.6297522679563796
Cu01,Cu,0.024961448206503523,8.949,22.338,29.228268993000004,0.5803047523234147
Fe01,Fe,0.025464022374777528,7.866,20.03,28.76231453865,0.5840130861831612
Ni02,Ni,0.02598988195615514,8.895,23.118,28.267471027950005,0.6015402748333911
Ir02,Ir,0.024700577521101733,22.51,55.601,27.576285053625007,0.6527588568474058
Cu02,Cu,0.024946921443736732,8.949,22.325,26.8977617832,0.6162791774898111
Fe02,Fe,0.02544749555047038,7.866,20.017,26.40187873785,0.621378674408951
Ni03,Ni,0.025112984822934233,8.895,22.338,25.883480122500004,0.6384383421867147
Ir03,Ir,0.024719235895157707,22.51,55.643,25.1563887815625,0.6968044061161799
Cu03,Cu,0.024933512124259694,8.949,22.313,24.43171150035,0.6604289387866326
Fe03,Fe,0.02535977625222477,7.866,19.948,23.899216075350004,0.6674108055499275
Ni04,Ni,0.02327599775154581,8.895,20.704,23.3628304602,0.6812607928158527
Ir04,Ir,0.024877832074633496,22.51,56.0,22.59941771934,0.7436623361221576
Cu04,Cu,0.024901106268856856,8.949,22.284,21.8141893662,0.7159364481745099
Ni05,Ni,0.024472175379426645,8.895,21.768,21.209124679050003,0.7338435759505919
Ir05,Ir,0.02450510884051533,22.51,55.161,20.38349641482,0.7963896322148738
Cu05,Cu,0.025078779751927592,8.949,22.443,19.5443850987,0.766727060186427
Ni06,Ni,0.025700955593029793,8.895,22.861,18.8675820419625,0.7930147659938509
Ir06,Ir,0.02475832963127499,22.51,55.731,17.946709124850003,0.8609982690683733
Cu06,Cu,0.0250262599173092,8.949,22.396,17.02286127927,0.8399484143639612
Ni07,Ni,0.025960652051714446,8.895,23.092,16.268439448800002,0.8755726261398494
Ir07,Ir,0.025182141270546424,22.51,56.685,15.22935387579375,0.9630359022750845
Cu07,Cu,0.024941334227287965,8.949,22.32,14.181488163150002,0.949636515740001
Ni08,Ni,0.02519280494659921,8.895,22.409,13.330476393300001,0.9962101787948544
Ir08,Ir,0.02577965348733896,22.51,58.03,12.1278369337125,1.1191216288636887
Cu08,Cu,0.025031847133757962,8.949,22.401,10.874115078750002,1.1329327641403966
Ni09,Ni,0.024441821247892074,8.895,21.741,9.84530916369,1.218846960962308
Ir09,Ir,0.025175033318525098,22.51,56.669,8.382264417450001,1.4219737139157582
Cu09,Cu,0.025058665772712038,8.949,22.425,6.748520578120589,1.572689257766183
Ni10,Ni,0.02596177627880832,8.895,23.093,5.155255003616667,1.9021081554593589
Ir10,Ir,0.024462461128387382,22.51,55.065,2.92617396115,2.1106230614760135
Cu10,Cu,0.024934629567549448,8.949,22.314,1.0260860782678218,1.5086627679716933
SS02,SS_316,0.12862547288776796,7.93,102.0,0.08810378000643565,0.38024149555515147
