name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.69055902442,0.8402602890249296
Ni01,Ni,0.025600899381675098,8.895,22.772,31.484821258440004,0.5564403159862165
Ir01,Ir,0.024510884051532653,22.51,55.174,30.901060658160002,0.6084945345435107
Cu01,Cu,0.024961448206503523,8.949,22.338,30.326984039880003,0.5671507830440983
Fe01,Fe,0.025464022374777528,7.866,20.03,29.9089254486,0.5703455574459898
Ni02,Ni,0.02598988195615514,8.895,23.118,29.46572499156,0.5849143098363886
Ir02,Ir,0.024700577521101733,22.51,55.601,28.846819289640003,0.6402962163755893
Cu02,Cu,0.024946921443736732,8.949,22.325,28.24094110728001,0.5971944504318328
Fe02,Fe,0.02544749555047038,7.866,20.017,27.79995594948,0.6014107777227885
Ni03,Ni,0.025112984822934233,8.895,22.338,27.340093904640003,0.6152880980816985
Ir03,Ir,0.024719235895157707,22.51,55.643,26.695161258480002,0.6767385800609321
Cu03,Cu,0.024933512124259694,8.949,22.313,26.054625842520004,0.6329240839443803
Fe03,Fe,0.02535977625222477,7.866,19.948,25.58680156956,0.6383861569734861
Ni04,Ni,0.02327599775154581,8.895,20.704,25.11691896516,0.6493252208388751
Ir04,Ir,0.024877832074633496,22.51,56.0,24.44825455479,0.7069857870914638
Cu04,Cu,0.024901106268856856,8.949,22.284,23.763597122760004,0.6760766967461913
Ni05,Ni,0.024472175379426645,8.895,21.768,23.24037751068,0.6895380524019693
Ir05,Ir,0.02450510884051533,22.51,55.161,22.527060759720005,0.7463557343683869
Cu05,Cu,0.025078779751927592,8.949,22.443,21.806303847240002,0.7189719955471003
Ni06,Ni,0.025700955593029793,8.895,22.861,21.23161571652,0.7389827644869857
Ir06,Ir,0.02475832963127499,22.51,55.731,20.451308043672,0.791847571126199
Cu06,Cu,0.0250262599173092,8.949,22.396,19.674815314440004,0.7727964173682189
Ni07,Ni,0.025960652051714446,8.895,23.092,19.0513740285,0.790974357893756
Ir07,Ir,0.025182141270546424,22.51,56.685,18.195909212580002,0.8557555050596916
Cu07,Cu,0.024941334227287965,8.949,22.32,17.3444888925,0.8367877829462605
Ni08,Ni,0.02519280494659921,8.895,22.409,16.670840696136004,0.8618887115240269
Ir08,Ir,0.02577965348733896,22.51,58.03,15.727138658054999,0.9424708774574263
Cu08,Cu,0.025031847133757962,8.949,22.401,14.767616901312,0.931476036256408
Ni09,Ni,0.024441821247892074,8.895,21.741,14.0177871669,0.9667351028880702
Ir09,Ir,0.025175033318525098,22.51,56.669,12.978172644624003,1.0650371063215718
Cu09,Cu,0.025058665772712038,8.949,22.425,11.89459185382286,1.075360953313514
Ni10,Ni,0.02596177627880832,8.895,23.093,10.98137167116,1.1437342046647134
Ir10,Ir,0.024462461128387382,22.51,55.065,9.733263423274288,1.2822631316815067
Cu10,Cu,0.024934629567549448,8.949,22.314,8.424565005120002,1.3556618595681982
SS02,SS_316,0.12862547288776796,7.93,102.0,4.430947934273144,2.823018824058044
