name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.628050312137145,0.8735570168546207
Ni01,Ni,0.025600899381675098,8.895,22.772,29.31618499392,0.5663518455179564
Ir01,Ir,0.024510884051532653,22.51,55.174,28.6805805792,0.6263846491406355
Cu01,Cu,0.024961448206503523,8.949,22.338,28.05439935936,0.579204806526796
Fe01,Fe,0.025464022374777528,7.866,20.03,27.59581083072,0.5832218473491798
Ni02,Ni,0.02598988195615514,8.895,23.118,27.10857561984,0.600595132279688
Ir02,Ir,0.024700577521101733,22.51,55.601,26.429101348320003,0.6504259769168483
Cu02,Cu,0.024946921443736732,8.949,22.325,25.76191240128,0.6159149169881439
Fe02,Fe,0.02544749555047038,7.866,20.017,25.27301584896,0.6214249051902655
Ni03,Ni,0.025112984822934233,8.895,22.338,24.761768232959998,0.638486957118789
Ir03,Ir,0.024719235895157707,22.51,55.643,24.045880969440002,0.6955266736845643
Cu03,Cu,0.024933512124259694,8.949,22.313,23.331979862399997,0.6612605874470393
Fe03,Fe,0.02535977625222477,7.866,19.948,22.806118262400002,0.6688161242757534
Ni04,Ni,0.02327599775154581,8.895,20.704,22.27592828736,0.6830201732270729
Ir04,Ir,0.024877832074633496,22.51,56.0,21.522609706752,0.7443499142661788
Cu04,Cu,0.024901106268856856,8.949,22.284,20.74721841984,0.7189109805642993
Ni05,Ni,0.024472175379426645,8.895,21.768,20.1478774464,0.7373465318549235
Ir05,Ir,0.02450510884051533,22.51,55.161,19.33127189664,0.7938235753373151
Cu05,Cu,0.025078779751927592,8.949,22.443,18.50024362032,0.7723766156102743
Ni06,Ni,0.025700955593029793,8.895,22.861,17.827575448319998,0.7996765236083175
Ir06,Ir,0.02475832963127499,22.51,55.731,16.91323470144,0.8678976631493616
Cu06,Cu,0.0250262599173092,8.949,22.396,15.994579645439998,0.8503100869066869
Ni07,Ni,0.025960652051714446,8.895,23.092,15.240764563199999,0.884913309140726
Ir07,Ir,0.025182141270546424,22.51,56.685,14.20297716992,0.9746962345571342
Cu07,Cu,0.024941334227287965,8.949,22.32,13.153357694400002,0.9694095848555125
Ni08,Ni,0.02519280494659921,8.895,22.409,12.29455833408,1.020936190824947
Ir08,Ir,0.02577965348733896,22.51,58.03,11.080105485341539,1.1495362158329476
Cu08,Cu,0.025031847133757962,8.949,22.401,9.805420494143998,1.177294277444267
Ni09,Ni,0.024441821247892074,8.895,21.741,8.74293328656,1.2807985209734338
Ir09,Ir,0.025175033318525098,22.51,56.669,7.218034508160001,1.5244535817078853
Cu09,Cu,0.025058665772712038,8.949,22.425,5.46426593856,1.7538521975184178
Ni10,Ni,0.02596177627880832,8.895,23.093,3.7164757863876923,2.050234890105115
Ir10,Ir,0.024462461128387382,22.51,55.065,1.6520260876039605,1.8194632511357882
Cu10,Cu,0.024934629567549448,8.949,22.314,0.40168592075405934,0.9389006260305511
SS02,SS_316,0.12862547288776796,7.93,102.0,0.04479680664712871,0.1739978557230785
