name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.70739414965,0.8633647992265583
Ni01,Ni,0.025600899381675098,8.895,22.772,31.419360592950003,0.5632561624906886
Ir01,Ir,0.024510884051532653,22.51,55.174,30.794764422950003,0.6215926789883457
Cu01,Cu,0.024961448206503523,8.949,22.338,30.18007280145,0.5747586880944365
Fe01,Fe,0.025464022374777528,7.866,20.03,29.731905366350006,0.5781147691448199
Ni02,Ni,0.02598988195615514,8.895,23.118,29.256426751750002,0.5944065014634875
Ir02,Ir,0.024700577521101733,22.51,55.601,28.5918238991,0.6567686325404057
Cu02,Cu,0.024946921443736732,8.949,22.325,27.940469026800002,0.6077591131993035
Fe02,Fe,0.02544749555047038,7.866,20.017,27.465583155450002,0.6123639941637654
Ni03,Ni,0.025112984822934233,8.895,22.338,26.969822823900003,0.6279179643747503
Ir03,Ir,0.024719235895157707,22.51,55.643,26.274226753912505,0.6822907332269982
Cu03,Cu,0.024933512124259694,8.949,22.313,25.581929913100005,0.6476115153628944
Fe03,Fe,0.02535977625222477,7.866,19.948,25.07519787025,0.6537401325729064
Ni04,Ni,0.02327599775154581,8.895,20.704,24.565470393200002,0.6661676870809713
Ir04,Ir,0.024877832074633496,22.51,56.0,23.8395491511375,0.7319076555915105
Cu04,Cu,0.024901106268856856,8.949,22.284,23.0948444716,0.696795713422195
Ni05,Ni,0.024472175379426645,8.895,21.768,22.52371779185,0.7124131183554796
Ir05,Ir,0.02450510884051533,22.51,55.161,21.74439664782,0.76926959403709
Cu05,Cu,0.025078779751927592,8.949,22.443,20.95448233835,0.7470079127409922
Ni06,Ni,0.025700955593029793,8.895,22.861,20.321866194712502,0.7626765578979822
Ir06,Ir,0.02475832963127499,22.51,55.731,19.461340608875,0.8268431267188264
Cu06,Cu,0.0250262599173092,8.949,22.396,18.601826904375002,0.8044859082214703
Ni07,Ni,0.025960652051714446,8.895,23.092,17.906571464925,0.8345531354045944
Ir07,Ir,0.025182141270546424,22.51,56.685,16.950798425785713,0.9080504357838597
Cu07,Cu,0.024941334227287965,8.949,22.32,15.993869551770002,0.8892127286279154
Ni08,Ni,0.02519280494659921,8.895,22.409,15.228389311299999,0.9235214648953919
Ir08,Ir,0.02577965348733896,22.51,58.03,14.151675434233333,1.0250926840778374
Cu08,Cu,0.025031847133757962,8.949,22.401,13.045854966021428,1.0180969110170874
Ni09,Ni,0.024441821247892074,8.895,21.741,12.16498992740625,1.0715609814810234
Ir09,Ir,0.025175033318525098,22.51,56.669,10.932908515142307,1.2074480031550385
Cu09,Cu,0.025058665772712038,8.949,22.425,9.620339494095,1.2488202126884307
Ni10,Ni,0.02596177627880832,8.895,23.093,8.464973792667857,1.378770195766758
Ir10,Ir,0.024462461128387382,22.51,55.065,6.830442030362501,1.6535928444242185
Cu10,Cu,0.024934629567549448,8.949,22.314,4.969569366363461,1.923509490594283
SS02,SS_316,0.12862547288776796,7.93,102.0,1.1073065751980198,1.8253287238343694
