name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.909295633985003,0.8496199882824366
Ni01,Ni,0.025600899381675098,8.895,22.772,30.65463184476,0.5624418748051347
Ir01,Ir,0.024510884051532653,22.51,55.174,30.047002379625,0.6180127556098043
Cu01,Cu,0.024961448206503523,8.949,22.338,29.449001414910004,0.5740688341939287
Fe01,Fe,0.025464022374777528,7.866,20.03,29.012587168950002,0.5775887997447323
Ni02,Ni,0.02598988195615514,8.895,23.118,28.549503844785,0.5933523540455243
Ir02,Ir,0.024700577521101733,22.51,55.601,27.902980093065004,0.6527474057346044
Cu02,Cu,0.024946921443736732,8.949,22.325,27.269516688645005,0.6068709537794545
Fe02,Fe,0.02544749555047038,7.866,20.017,26.807193253995003,0.6116195463342093
Ni03,Ni,0.025112984822934233,8.895,22.338,26.324517126600004,0.6268222175442106
Ir03,Ir,0.024719235895157707,22.51,55.643,25.6481103307275,0.6787186911085662
Cu03,Cu,0.024933512124259694,8.949,22.313,24.974919881835,0.646493145573022
Fe03,Fe,0.02535977625222477,7.866,19.948,24.48175632672,0.652761813070913
Ni04,Ni,0.02327599775154581,8.895,20.704,23.985668995365003,0.6650065015450783
Ir04,Ir,0.024877832074633496,22.51,56.0,23.280072107118748,0.7278212888181456
Cu04,Cu,0.024901106268856856,8.949,22.284,22.556245364730003,0.6953256692887475
Ni05,Ni,0.024472175379426645,8.895,21.768,22.000587804195003,0.7106814298764706
Ir05,Ir,0.02450510884051533,22.51,55.161,21.243319566777004,0.7651554179971739
Cu05,Cu,0.025078779751927592,8.949,22.443,20.4759130422,0.7449883268498224
Ni06,Ni,0.025700955593029793,8.895,22.861,19.8608253383925,0.760618429184054
Ir06,Ir,0.02475832963127499,22.51,55.731,19.025050101172504,0.8221769461546954
Cu06,Cu,0.0250262599173092,8.949,22.396,18.1905586683975,0.8022203677684694
Ni07,Ni,0.025960652051714446,8.895,23.092,17.51501508458625,0.8315896936589492
Ir07,Ir,0.025182141270546424,22.51,56.685,16.587521360190003,0.9021983324716608
Cu07,Cu,0.024941334227287965,8.949,22.32,15.659258213214,0.8858977690547889
Ni08,Ni,0.02519280494659921,8.895,22.409,14.916125241864,0.9224572692357339
Ir08,Ir,0.02577965348733896,22.51,58.03,13.872777000005,1.017191857039969
Cu08,Cu,0.025031847133757962,8.949,22.401,12.801838940055003,1.0127401182294689
Ni09,Ni,0.024441821247892074,8.895,21.741,11.94844057308,1.066568858755011
Ir09,Ir,0.025175033318525098,22.51,56.669,10.757347676726539,1.1954765198605273
Cu09,Cu,0.025058665772712038,8.949,22.425,9.490255715556001,1.2374406563920708
Ni10,Ni,0.02596177627880832,8.895,23.093,8.37637532290731,1.363048734784312
Ir10,Ir,0.024462461128387382,22.51,55.065,6.807112948371522,1.6232586051331555
Cu10,Cu,0.024934629567549448,8.949,22.314,5.030937065673751,1.882874110877222
SS02,SS_316,0.12862547288776796,7.93,102.0,1.1967438031863862,1.8783344109339632
