name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.340252327528567,0.8896543090079931
Ni01,Ni,0.025600899381675098,8.895,22.772,29.9923843428,0.5689915010900404
Ir01,Ir,0.024510884051532653,22.51,55.174,29.3385988962,0.6319723683459598
Cu01,Cu,0.024961448206503523,8.949,22.338,28.69433766705,0.581885059003491
Fe01,Fe,0.025464022374777528,7.866,20.03,28.2229826043,0.5857986534828934
Ni02,Ni,0.02598988195615514,8.895,23.118,27.72212868645,0.6037324920309725
Ir02,Ir,0.024700577521101733,22.51,55.601,27.022851500287498,0.6559183310761039
Cu02,Cu,0.024946921443736732,8.949,22.325,26.3361608367,0.6190507971619637
Fe02,Fe,0.02544749555047038,7.866,20.017,25.833346654499998,0.6244897832957167
Ni03,Ni,0.025112984822934233,8.895,22.338,25.30760219955,0.6420297708669421
Ir03,Ir,0.024719235895157707,22.51,55.643,24.570521405100003,0.7017913056980566
Cu03,Cu,0.024933512124259694,8.949,22.313,23.835299500650002,0.6650983525953807
Fe03,Fe,0.02535977625222477,7.866,19.948,23.294064007499998,0.6724833357411415
Ni04,Ni,0.02327599775154581,8.895,20.704,22.7485697109,0.6870250159989288
Ir04,Ir,0.024877832074633496,22.51,56.0,21.97236563676,0.7512303272828772
Cu04,Cu,0.024901106268856856,8.949,22.284,21.173178592499998,0.7236288280915308
Ni05,Ni,0.024472175379426645,8.895,21.768,20.556028247287497,0.734869358849047
Ir05,Ir,0.02450510884051533,22.51,55.161,19.713761027399997,0.8014882363702727
Cu05,Cu,0.025078779751927592,8.949,22.443,18.85644549855,0.7779082961815154
Ni06,Ni,0.025700955593029793,8.895,22.861,18.16286726925,0.8059602730599318
Ir06,Ir,0.02475832963127499,22.51,55.731,17.218935186042856,0.8772356791322863
Cu06,Cu,0.0250262599173092,8.949,22.396,16.26984809208,0.8575862708517132
Ni07,Ni,0.025960652051714446,8.895,23.092,15.491227763549997,0.8931798742658145
Ir07,Ir,0.025182141270546424,22.51,56.685,14.41766950635,0.9871813194088981
Cu07,Cu,0.024941334227287965,8.949,22.32,13.330759231350001,0.9801977489077629
Ni08,Ni,0.02519280494659921,8.895,22.409,12.441082913325,1.0319787332057062
Ir08,Ir,0.02577965348733896,22.51,58.03,11.179936525915386,1.1690671054706825
Cu08,Cu,0.025031847133757962,8.949,22.401,9.8534039571,1.1974116831059933
Ni09,Ni,0.024441821247892074,8.895,21.741,8.744329498987499,1.3076424450020678
Ir09,Ir,0.025175033318525098,22.51,56.669,7.14396049186875,1.5711291643696672
Cu09,Cu,0.025058665772712038,8.949,22.425,5.2856285641500005,1.8223599283362422
Ni10,Ni,0.02596177627880832,8.895,23.093,3.4357236494625,2.0918968784159535
Ir10,Ir,0.024462461128387382,22.51,55.065,1.3809414184663364,1.7210856402771053
Cu10,Cu,0.024934629567549448,8.949,22.314,0.2875343057955445,0.782988209812245
SS02,SS_316,0.12862547288776796,7.93,102.0,0.03966381177326732,0.12720173507863114
