name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.407881350625004,0.8602704275083145
Ni01,Ni,0.025600899381675098,8.895,22.772,31.162061873250003,0.5632757933604672
Ir01,Ir,0.024510884051532653,22.51,55.174,30.558474861750003,0.6181260220358333
Cu01,Cu,0.024961448206503523,8.949,22.338,29.964631158,0.5745900169739218
Fe01,Fe,0.025464022374777528,7.866,20.03,29.531698044750005,0.578047923125455
Ni02,Ni,0.02598988195615514,8.895,23.118,29.072516962500007,0.593438896416081
Ir02,Ir,0.024700577521101733,22.51,55.601,28.4311502145,0.6519988458561615
Cu02,Cu,0.024946921443736732,8.949,22.325,27.802844858250005,0.6065630010663979
Fe02,Fe,0.02544749555047038,7.866,20.017,27.34491674475,0.6111614849903019
Ni03,Ni,0.025112984822934233,8.895,22.338,26.867017089,0.6260848283917414
Ir03,Ir,0.024719235895157707,22.51,55.643,26.197061937750004,0.6769526746013248
Cu03,Cu,0.024933512124259694,8.949,22.313,25.530590151000006,0.6450202593868058
Fe03,Fe,0.02535977625222477,7.866,19.948,25.043040074250005,0.6509902065658935
Ni04,Ni,0.02327599775154581,8.895,20.704,24.552945078750003,0.6628367525771383
Ir04,Ir,0.024877832074633496,22.51,56.0,23.855370598125006,0.7243884297401489
Cu04,Cu,0.024901106268856856,8.949,22.284,23.140307792250006,0.6919982365468903
Ni05,Ni,0.024472175379426645,8.895,21.768,22.59245728575,0.7067391668301276
Ir05,Ir,0.02450510884051533,22.51,55.161,21.845564284500004,0.7598767045219775
Cu05,Cu,0.025078779751927592,8.949,22.443,21.0893877315,0.7394779138148644
Ni06,Ni,0.025700955593029793,8.895,22.861,20.484703899,0.7542639672669877
Ir06,Ir,0.02475832963127499,22.51,55.731,19.6628515578,0.8190824273538613
Cu06,Cu,0.0250262599173092,8.949,22.396,18.843490920375004,0.793330794449948
Ni07,Ni,0.025960652051714446,8.895,23.092,18.182236996687504,0.8210457790221175
Ir07,Ir,0.025182141270546424,22.51,56.685,17.274393667928575,0.8887640922951013
Cu07,Cu,0.024941334227287965,8.949,22.32,16.367708535750005,0.8710344251370973
Ni08,Ni,0.02519280494659921,8.895,22.409,15.645215346750005,0.904669430024994
Ir08,Ir,0.02577965348733896,22.51,58.03,14.631541204500001,0.9938066395729803
Cu08,Cu,0.025031847133757962,8.949,22.401,13.594771414125002,0.9872940310802891
Ni09,Ni,0.024441821247892074,8.895,21.741,12.775156822607144,1.032849528434759
Ir09,Ir,0.025175033318525098,22.51,56.669,11.634134378625003,1.1503981197307949
Cu09,Cu,0.025058665772712038,8.949,22.425,10.430604879750003,1.17789005520066
Ni10,Ni,0.02596177627880832,8.895,23.093,9.391779231750002,1.2775932543456976
Ir10,Ir,0.024462461128387382,22.51,55.065,7.949622460855264,1.4779333986335512
Cu10,Cu,0.024934629567549448,8.949,22.314,6.372843233625001,1.6574854205381786
SS02,SS_316,0.12862547288776796,7.93,102.0,2.1077044324752476,2.4136800010729855
