name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.89431328338929,0.8622014396728466
Ni01,Ni,0.025600899381675098,8.895,22.772,29.607831901395,0.5636450890040593
Ir01,Ir,0.024510884051532653,22.51,55.174,28.984778296650003,0.6217518420780457
Cu01,Cu,0.024961448206503523,8.949,22.338,28.371164674545003,0.5760828149405173
Fe01,Fe,0.025464022374777528,7.866,20.03,27.922233438000003,0.5799260265141216
Ni02,Ni,0.02598988195615514,8.895,23.118,27.445443201495003,0.5966736765064499
Ir02,Ir,0.024700577521101733,22.51,55.601,26.780317005915006,0.659011435197246
Cu02,Cu,0.024946921443736732,8.949,22.325,26.128026857295005,0.6113244718415948
Fe02,Fe,0.02544749555047038,7.866,20.017,25.650467998155005,0.6165867240420133
Ni03,Ni,0.025112984822934233,8.895,22.338,25.151358672495004,0.6329454618154435
Ir03,Ir,0.024719235895157707,22.51,55.643,24.45246105204376,0.6878141798947248
Cu03,Cu,0.024933512124259694,8.949,22.313,23.755981311810004,0.6545654341861585
Fe03,Fe,0.02535977625222477,7.866,19.948,23.243796908640004,0.6616591679397246
Ni04,Ni,0.02327599775154581,8.895,20.704,22.72786047081,0.6751188702277369
Ir04,Ir,0.024877832074633496,22.51,56.0,21.994739632206006,0.7337981403738815
Cu04,Cu,0.024901106268856856,8.949,22.284,21.240927981405004,0.7088989149093646
Ni05,Ni,0.024472175379426645,8.895,21.768,20.659588144965003,0.726171847879963
Ir05,Ir,0.02450510884051533,22.51,55.161,19.867559881158,0.7850673780417161
Cu05,Cu,0.025078779751927592,8.949,22.443,19.063042891571254,0.7585007380930625
Ni06,Ni,0.025700955593029793,8.895,22.861,18.41378140688625,0.783783360344451
Ir06,Ir,0.02475832963127499,22.51,55.731,17.531652843045002,0.851717894040004
Cu06,Cu,0.0250262599173092,8.949,22.396,16.647481946205005,0.8334006153905593
Ni07,Ni,0.025960652051714446,8.895,23.092,15.925473256869003,0.863589703686542
Ir07,Ir,0.025182141270546424,22.51,56.685,14.932780765711877,0.94579989630336
Cu07,Cu,0.024941334227287965,8.949,22.32,13.932948096787504,0.9348318733917649
Ni08,Ni,0.02519280494659921,8.895,22.409,13.121451455734286,0.9791508803837905
Ir08,Ir,0.02577965348733896,22.51,58.03,11.977697314620002,1.095323158263639
Cu08,Cu,0.025031847133757962,8.949,22.401,10.788457457559376,1.1090977870965364
Ni09,Ni,0.024441821247892074,8.895,21.741,9.815629136247,1.1875227349672905
Ir09,Ir,0.025175033318525098,22.51,56.669,8.439350290965002,1.3727253436624431
Cu09,Cu,0.025058665772712038,8.949,22.425,6.917052985579688,1.5019872227202733
Ni10,Ni,0.02596177627880832,8.895,23.093,5.456840832444376,1.793737479069844
Ir10,Ir,0.024462461128387382,22.51,55.065,3.370701079616539,2.083533412630133
Cu10,Cu,0.024934629567549448,8.949,22.314,1.4037183349199998,1.6937421567038944
SS02,SS_316,0.12862547288776796,7.93,102.0,0.13080284980084161,0.5162351498311983
