name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.11797837589999,0.8780919903698774
Ni01,Ni,0.025600899381675098,8.895,22.772,31.83008144579999,0.5640635433304634
Ir01,Ir,0.024510884051532653,22.51,55.174,31.20519887099999,0.6223951336461292
Cu01,Cu,0.024961448206503523,8.949,22.338,30.590312098499993,0.5754573094214758
Fe01,Fe,0.025464022374777528,7.866,20.03,30.142396597499992,0.578714168862015
Ni02,Ni,0.02598988195615514,8.895,23.118,29.66717804489999,0.5949197400657986
Ir02,Ir,0.024700577521101733,22.51,55.601,29.002732595099992,0.6570986235537504
Cu02,Cu,0.024946921443736732,8.949,22.325,28.351703456999992,0.6080143435861617
Fe02,Fe,0.02544749555047038,7.866,20.017,27.877465608299993,0.6125210667466882
Ni03,Ni,0.025112984822934233,8.895,22.338,27.38245764869999,0.6279646730411458
Ir03,Ir,0.024719235895157707,22.51,55.643,26.687693886974994,0.6821291173755087
Cu03,Cu,0.024933512124259694,8.949,22.313,25.99633184939999,0.6472279362506361
Fe03,Fe,0.02535977625222477,7.866,19.948,25.490791626299995,0.653247241359076
Ni04,Ni,0.02327599775154581,8.895,20.704,24.98246071199999,0.6655079626155218
Ir04,Ir,0.024877832074633496,22.51,56.0,24.258126803624997,0.7308845676510792
Cu04,Cu,0.024901106268856856,8.949,22.284,23.515351813799995,0.695490389748537
Ni05,Ni,0.024472175379426645,8.895,21.768,22.946321316599995,0.7107708763960693
Ir05,Ir,0.02450510884051533,22.51,55.161,22.169713761359997,0.7671819539917761
Cu05,Cu,0.025078779751927592,8.949,22.443,21.382931067299992,0.7444334003099932
Ni06,Ni,0.025700955593029793,8.895,22.861,20.753809800074997,0.7597302120155685
Ir06,Ir,0.02475832963127499,22.51,55.731,19.897658653949996,0.8231329374739975
Cu06,Cu,0.0250262599173092,8.949,22.396,19.043221178024993,0.8001980692941819
Ni07,Ni,0.025960652051714446,8.895,23.092,18.353356951049996,0.8292563758169421
Ir07,Ir,0.025182141270546424,22.51,56.685,17.40487694361428,0.9014771158611448
Cu07,Cu,0.024941334227287965,8.949,22.32,16.456390641899997,0.8814192110731519
Ni08,Ni,0.02519280494659921,8.895,22.409,15.699652598519995,0.9170443429252398
Ir08,Ir,0.02577965348733896,22.51,58.03,14.635734230699995,1.0129216371286007
Cu08,Cu,0.025031847133757962,8.949,22.401,13.545139578299995,1.0052317807942945
Ni09,Ni,0.024441821247892074,8.895,21.741,12.680468638199994,1.0545153160498066
Ir09,Ir,0.025175033318525098,22.51,56.669,11.472698427299997,1.1831288931965374
Cu09,Cu,0.025058665772712038,8.949,22.425,10.192672129859996,1.2140587142758674
Ni10,Ni,0.02596177627880832,8.895,23.093,9.078182058824998,1.3286938539786353
Ir10,Ir,0.024462461128387382,22.51,55.065,7.516065506399998,1.56508769247254
Cu10,Cu,0.024934629567549448,8.949,22.314,5.771926086299998,1.7965187596143228
SS02,SS_316,0.12862547288776796,7.93,102.0,1.5596090180108908,2.154183645790615
