name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.527002233725,0.8797560638299032
Ni01,Ni,0.025600899381675098,8.895,22.772,32.23251906985001,0.5622284942844928
Ir01,Ir,0.024510884051532653,22.51,55.174,31.604333110350005,0.6211687153239235
Cu01,Cu,0.024961448206503523,8.949,22.338,30.9861770262,0.5733754275610374
Fe01,Fe,0.025464022374777528,7.866,20.03,30.536139747850005,0.5764664163194447
Ni02,Ni,0.02598988195615514,8.895,23.118,30.058770869049997,0.5926891287967072
Ir02,Ir,0.024700577521101733,22.51,55.601,29.3908150008,0.6556122140068767
Cu02,Cu,0.024946921443736732,8.949,22.325,28.736595104800003,0.6054989664970745
Fe02,Fe,0.02544749555047038,7.866,20.017,28.2603411431,0.6098366468551201
Ni03,Ni,0.025112984822934233,8.895,22.338,27.763366961000003,0.6252185552729429
Ir03,Ir,0.024719235895157707,22.51,55.643,27.065301648000002,0.6799515432930762
Cu03,Cu,0.024933512124259694,8.949,22.313,26.3707977093,0.6442387462049831
Fe03,Fe,0.02535977625222477,7.866,19.948,25.863509967899997,0.649995672498082
Ni04,Ni,0.02327599775154581,8.895,20.704,25.353386769700002,0.6621400364307973
Ir04,Ir,0.024877832074633496,22.51,56.0,24.6262210948875,0.72810717172199
Cu04,Cu,0.024901106268856856,8.949,22.284,23.8806241443,0.6917291318256927
Ni05,Ni,0.024472175379426645,8.895,21.768,23.309933385750004,0.7068270558547344
Ir05,Ir,0.02450510884051533,22.51,55.161,22.530723032730002,0.7635205123034319
Cu05,Cu,0.025078779751927592,8.949,22.443,21.741519722449997,0.7398690751914022
Ni06,Ni,0.025700955593029793,8.895,22.861,21.1111370559375,0.7547547580253677
Ir06,Ir,0.02475832963127499,22.51,55.731,20.253043633350003,0.8183291062673267
Cu06,Cu,0.0250262599173092,8.949,22.396,19.396815991575,0.7942015931426413
Ni07,Ni,0.025960652051714446,8.895,23.092,18.7064655108375,0.8227656044268622
Ir07,Ir,0.025182141270546424,22.51,56.685,17.756995173578574,0.8947835324559059
Cu07,Cu,0.024941334227287965,8.949,22.32,16.80809276553,0.873165474134499
Ni08,Ni,0.02519280494659921,8.895,22.409,16.05232761198,0.9078639002200853
Ir08,Ir,0.02577965348733896,22.51,58.03,14.98964813445,1.002851150384971
Cu08,Cu,0.025031847133757962,8.949,22.401,13.901484205400001,0.9926105627758304
Ni09,Ni,0.024441821247892074,8.895,21.741,13.041148282092857,1.0397619162296377
Ir09,Ir,0.025175033318525098,22.51,56.669,11.83987504865,1.165297615257713
Cu09,Cu,0.025058665772712038,8.949,22.425,10.569836292400002,1.1913107320485317
Ni10,Ni,0.02596177627880832,8.895,23.093,9.470744193900002,1.296509643427424
Ir10,Ir,0.024462461128387382,22.51,55.065,7.936173887564999,1.5152611261135343
Cu10,Cu,0.024934629567549448,8.949,22.314,6.2419749451949995,1.7158865589115162
SS02,SS_316,0.12862547288776796,7.93,102.0,1.8599572976480199,2.334456022615218
