name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.42393134078571,0.8958133278020701
Ni01,Ni,0.025600899381675098,8.895,22.772,29.064774301199996,0.5726676800702617
Ir01,Ir,0.024510884051532653,22.51,55.174,28.405755942299997,0.6363133823046053
Cu01,Cu,0.024961448206503523,8.949,22.338,27.756103000999993,0.5862998221540902
Fe01,Fe,0.025464022374777528,7.866,20.03,27.279758398199995,0.5905773571802699
Ni02,Ni,0.02598988195615514,8.895,23.118,26.773215702199995,0.6091211940239174
Ir02,Ir,0.024700577521101733,22.51,55.601,26.066666315249996,0.662055127432914
Cu02,Cu,0.024946921443736732,8.949,22.325,25.372294324299997,0.6254610652210385
Fe02,Fe,0.02544749555047038,7.866,20.017,24.862740475099994,0.6314156382041485
Ni03,Ni,0.025112984822934233,8.895,22.338,24.329356663699993,0.6497789187488472
Ir03,Ir,0.024719235895157707,22.51,55.643,23.582189326574994,0.7106974754399363
Cu03,Cu,0.024933512124259694,8.949,22.313,22.836190250499996,0.6745364037498074
Fe03,Fe,0.02535977625222477,7.866,19.948,22.285388728899996,0.6828115983548626
Ni04,Ni,0.02327599775154581,8.895,20.704,21.729384290899997,0.6983185572053803
Ir04,Ir,0.024877832074633496,22.51,56.0,20.93911650402,0.7644360256376495
Cu04,Cu,0.024901106268856856,8.949,22.284,20.12421545859999,0.7379453579781943
Ni05,Ni,0.024472175379426645,8.895,21.768,19.492427110199998,0.7506283553861168
Ir05,Ir,0.02450510884051533,22.51,55.161,18.630412442399997,0.82009384105333
Cu05,Cu,0.025078779751927592,8.949,22.443,17.751166318049997,0.7983860763997769
Ni06,Ni,0.025700955593029793,8.895,22.861,17.036033169539998,0.8245467267285056
Ir06,Ir,0.02475832963127499,22.51,55.731,16.062381467549997,0.9021131646508292
Cu06,Cu,0.0250262599173092,8.949,22.396,15.079986370019997,0.8891179899135915
Ni07,Ni,0.025960652051714446,8.895,23.092,14.267552844049998,0.9302733720334927
Ir07,Ir,0.025182141270546424,22.51,56.685,13.145706413729998,1.0317714073959696
Cu07,Cu,0.024941334227287965,8.949,22.32,12.002212038771425,1.0337801553519514
Ni08,Ni,0.02519280494659921,8.895,22.409,11.052511915866665,1.0997294739623464
Ir08,Ir,0.02577965348733896,22.51,58.03,9.6982659250125,1.2620412635962903
Cu08,Cu,0.025031847133757962,8.949,22.401,8.246943769223076,1.3281459125962491
Ni09,Ni,0.024441821247892074,8.895,21.741,6.98232866410588,1.5087578814801206
Ir09,Ir,0.025175033318525098,22.51,56.669,5.094457341411427,1.9029127442306126
Cu09,Cu,0.025058665772712038,8.949,22.425,2.8875627826319996,2.031740942985284
Ni10,Ni,0.02596177627880832,8.895,23.093,1.2097041299613858,1.619000611615601
Ir10,Ir,0.024462461128387382,22.51,55.065,0.2577713134841584,0.7425582939645243
Cu10,Cu,0.024934629567549448,8.949,22.314,0.04679468891584157,0.17524213546641246
SS02,SS_316,0.12862547288776796,7.93,102.0,0.03165502644950496,0.015466652027669186
