name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.11203740297143,0.8733205509237868
Ni01,Ni,0.025600899381675098,8.895,22.772,30.802290908399996,0.5660838953778909
Ir01,Ir,0.024510884051532653,22.51,55.174,30.1671488778,0.6259853985959614
Cu01,Cu,0.024961448206503523,8.949,22.338,29.541785215799997,0.5781163104335055
Fe01,Fe,0.025464022374777528,7.866,20.03,29.0851469436,0.5816891250559739
Ni02,Ni,0.02598988195615514,8.895,23.118,28.600466779499996,0.5985106484029691
Ir02,Ir,0.024700577521101733,22.51,55.601,27.9231645165,0.6627848078981406
Cu02,Cu,0.024946921443736732,8.949,22.325,27.259095530699998,0.6126574318772419
Fe02,Fe,0.02544749555047038,7.866,20.017,26.774081505599998,0.6176390073192765
Ni03,Ni,0.025112984822934233,8.895,22.338,26.2673373303,0.6340329985656462
Ir03,Ir,0.024719235895157707,22.51,55.643,25.55668368,0.690193926542536
Cu03,Cu,0.024933512124259694,8.949,22.313,24.8487632679,0.6549037429236474
Fe03,Fe,0.02535977625222477,7.866,19.948,24.3295077069,0.6615705773350926
Ni04,Ni,0.02327599775154581,8.895,20.704,23.8067189679,0.6747168192728864
Ir04,Ir,0.024877832074633496,22.51,56.0,23.06252212605,0.7431007837746555
Cu04,Cu,0.024901106268856856,8.949,22.284,22.2981158598,0.707601191928365
Ni05,Ni,0.024472175379426645,8.895,21.768,21.710159001300003,0.7243517415860934
Ir05,Ir,0.02450510884051533,22.51,55.161,20.90808678024,0.7840441475136004
Cu05,Cu,0.025078779751927592,8.949,22.443,20.094086479499996,0.7549958067752464
Ni06,Ni,0.025700955593029793,8.895,22.861,19.4393755512,0.7793983724742621
Ir06,Ir,0.02475832963127499,22.51,55.731,18.54886910085,0.8475527701569876
Cu06,Cu,0.0250262599173092,8.949,22.396,17.657349293924998,0.8261657259095472
Ni07,Ni,0.025960652051714446,8.895,23.092,16.932643599960002,0.854683956041261
Ir07,Ir,0.025182141270546424,22.51,56.685,15.9353162001,0.9359349579567119
Cu07,Cu,0.024941334227287965,8.949,22.32,14.93289359496,0.9230393447172286
Ni08,Ni,0.02519280494659921,8.895,22.409,14.124661749,0.9632181497869525
Ir08,Ir,0.02577965348733896,22.51,58.03,12.9855830508,1.072914160037052
Cu08,Cu,0.025031847133757962,8.949,22.401,11.806716452849999,1.077089161474499
Ni09,Ni,0.024441821247892074,8.895,21.741,10.8534802475,1.1455940042963766
Ir09,Ir,0.025175033318525098,22.51,56.669,9.5107568155875,1.310581740594047
Cu09,Cu,0.025058665772712038,8.949,22.425,8.050829571321428,1.3936607401498171
Ni10,Ni,0.02596177627880832,8.895,23.093,6.704280591915789,1.6139733685879039
Ir10,Ir,0.024462461128387382,22.51,55.065,4.734083857086487,2.0093733549806796
Cu10,Cu,0.024934629567549448,8.949,22.314,2.556895553053448,2.0390355825554285
SS02,SS_316,0.12862547288776796,7.93,102.0,0.30429804955544554,0.8976859298323203
