name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.505340817500002,0.8900563154809271
Ni01,Ni,0.025600899381675098,8.895,22.772,30.15635670575,0.5688051090158278
Ir01,Ir,0.024510884051532653,22.51,55.174,29.501908460750002,0.6318237523634186
Cu01,Cu,0.024961448206503523,8.949,22.338,28.85716738025,0.581515497418041
Fe01,Fe,0.025464022374777528,7.866,20.03,28.385577156749996,0.585403159017707
Ni02,Ni,0.02598988195615514,8.895,23.118,27.884465482499998,0.6033243143197877
Ir02,Ir,0.024700577521101733,22.51,55.601,27.1847826916875,0.6555726752603503
Cu02,Cu,0.024946921443736732,8.949,22.325,26.4977031165,0.6185172356531787
Fe02,Fe,0.02544749555047038,7.866,20.017,25.994801736750002,0.6239530657799083
Ni03,Ni,0.025112984822934233,8.895,22.338,25.4689626675,0.6414312793287061
Ir03,Ir,0.024719235895157707,22.51,55.643,24.731605305,0.7011706817604683
Cu03,Cu,0.024933512124259694,8.949,22.313,23.996259242999997,0.6642381694918095
Fe03,Fe,0.02535977625222477,7.866,19.948,23.455331726749996,0.6716216874681763
Ni04,Ni,0.02327599775154581,8.895,20.704,22.909850867749995,0.6860086916195445
Ir04,Ir,0.024877832074633496,22.51,56.0,22.13373879915,0.7501989146869019
Cu04,Cu,0.024901106268856856,8.949,22.284,21.33487005375,0.7222559442572258
Ni05,Ni,0.024472175379426645,8.895,21.768,20.718112293999997,0.7409914192979614
Ir05,Ir,0.02450510884051533,22.51,55.161,19.876649817749996,0.7998910146033279
Cu05,Cu,0.025078779751927592,8.949,22.443,19.020175855312498,0.7759343406847479
Ni06,Ni,0.025700955593029793,8.895,22.861,18.327704678249997,0.8037083906857935
Ir06,Ir,0.02475832963127499,22.51,55.731,17.385188799,0.8747095389446367
Cu06,Cu,0.0250262599173092,8.949,22.396,16.4379233568,0.8544735093623409
Ni07,Ni,0.025960652051714446,8.895,23.092,15.66157140075,0.8895857471781993
Ir07,Ir,0.025182141270546424,22.51,56.685,14.591100123416666,0.9828291153682233
Cu07,Cu,0.024941334227287965,8.949,22.32,13.508036674000001,0.9748335673319443
Ni08,Ni,0.02519280494659921,8.895,22.409,12.622849593749999,1.027085331783337
Ir08,Ir,0.02577965348733896,22.51,58.03,11.368760566096153,1.160394101919754
Cu08,Cu,0.025031847133757962,8.949,22.401,10.051652763075001,1.1856482870776408
Ni09,Ni,0.024441821247892074,8.895,21.741,8.9545206128125,1.2908416986489688
Ir09,Ir,0.025175033318525098,22.51,56.669,7.375704677478261,1.5427622027735723
Cu09,Cu,0.025058665772712038,8.949,22.425,5.554430136032607,1.7809663651722205
Ni10,Ni,0.02596177627880832,8.895,23.093,3.7368180427874997,2.0836020276900915
Ir10,Ir,0.024462461128387382,22.51,55.065,1.6041527267079205,1.8167218665174485
Cu10,Cu,0.024934629567549448,8.949,22.314,0.35963384316831687,0.8875869943433642
SS02,SS_316,0.12862547288776796,7.93,102.0,0.04272849124009902,0.15282322432828815
