name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.717912249275,0.8710653435340584
Ni01,Ni,0.025600899381675098,8.895,22.772,31.44318954645,0.5616747444877087
Ir01,Ir,0.024510884051532653,22.51,55.174,30.82512142545,0.6190410718026322
Cu01,Cu,0.024961448206503523,8.949,22.338,30.21690431485,0.5730247918284221
Fe01,Fe,0.025464022374777528,7.866,20.03,29.7735478854,0.5763988542231507
Ni02,Ni,0.02598988195615514,8.895,23.118,29.303138743999998,0.5924297048211944
Ir02,Ir,0.024700577521101733,22.51,55.601,28.645704373,0.6535779752396162
Cu02,Cu,0.024946921443736732,8.949,22.325,28.0017647525,0.6054709419398276
Fe02,Fe,0.02544749555047038,7.866,20.017,27.532353714250004,0.6100171505322096
Ni03,Ni,0.025112984822934233,8.895,22.338,27.0423309574,0.6253404797767653
Ir03,Ir,0.024719235895157707,22.51,55.643,26.354947586962503,0.6786540374075709
Cu03,Cu,0.024933512124259694,8.949,22.313,25.6709255319,0.64465061063989
Fe03,Fe,0.02535977625222477,7.866,19.948,25.170508960300005,0.6506429194808305
Ni04,Ni,0.02327599775154581,8.895,20.704,24.667302558800003,0.6627517516790122
Ir04,Ir,0.024877832074633496,22.51,56.0,23.9506851362625,0.7272283042373651
Cu04,Cu,0.024901106268856856,8.949,22.284,23.2157119062,0.6927738726241619
Ni05,Ni,0.024472175379426645,8.895,21.768,22.6524195601,0.7079553250558072
Ir05,Ir,0.02450510884051533,22.51,55.161,21.883949284230003,0.7635419322509233
Cu05,Cu,0.025078779751927592,8.949,22.443,21.1053965694,0.7415302345151006
Ni06,Ni,0.025700955593029793,8.895,22.861,20.482463792175,0.7568366360805917
Ir06,Ir,0.02475832963127499,22.51,55.731,19.63516453525,0.8194227910415385
Cu06,Cu,0.0250262599173092,8.949,22.396,18.7896071224125,0.7972945454956161
Ni07,Ni,0.025960652051714446,8.895,23.092,18.1064153015625,0.8262384520131837
Ir07,Ir,0.025182141270546424,22.51,56.685,17.167641999042853,0.8975211875721926
Cu07,Cu,0.024941334227287965,8.949,22.32,16.22868576879,0.878412477472571
Ni08,Ni,0.02519280494659921,8.895,22.409,15.47899085469,0.9140376214533134
Ir08,Ir,0.02577965348733896,22.51,58.03,14.425594949700002,1.0088692681441251
Cu08,Cu,0.025031847133757962,8.949,22.401,13.345632044800002,1.0022709381341752
Ni09,Ni,0.024441821247892074,8.895,21.741,12.488537709685716,1.0517055300702005
Ir09,Ir,0.025175033318525098,22.51,56.669,11.292072562015385,1.1781259034894214
Cu09,Cu,0.025058665772712038,8.949,22.425,10.02324539205,1.2116981273084808
Ni10,Ni,0.02596177627880832,8.895,23.093,8.916900182437502,1.3269662937287525
Ir10,Ir,0.024462461128387382,22.51,55.065,7.366025940375,1.5638574755863814
Cu10,Cu,0.024934629567549448,8.949,22.314,5.630646527325001,1.800986743502478
SS02,SS_316,0.12862547288776796,7.93,102.0,1.4987238848836633,2.1043798574937473
