name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.352664931364288,0.8878148531532556
Ni01,Ni,0.025600899381675098,8.895,22.772,29.00796270405,0.5688976346668021
Ir01,Ir,0.024510884051532653,22.51,55.174,28.356173983500003,0.6315083994510285
Cu01,Cu,0.024961448206503523,8.949,22.338,27.7136471634,0.5822607631490454
Fe01,Fe,0.025464022374777528,7.866,20.03,27.2425888218,0.586475787828336
Ni02,Ni,0.02598988195615514,8.895,23.118,26.741806022250003,0.604675876346893
Ir02,Ir,0.024700577521101733,22.51,55.601,26.043427107225003,0.6568286826180199
Cu02,Cu,0.024946921443736732,8.949,22.325,25.357198948950007,0.6207884241825122
Fe02,Fe,0.02544749555047038,7.866,20.017,24.853582195199998,0.6266101422374941
Ni03,Ni,0.025112984822934233,8.895,22.338,24.326627229299998,0.6446224666585949
Ir03,Ir,0.024719235895157707,22.51,55.643,23.5886492840625,0.7045259756364897
Cu03,Cu,0.024933512124259694,8.949,22.313,22.852051959,0.6688351929730468
Fe03,Fe,0.02535977625222477,7.866,19.948,22.30826866125,0.6769309213070063
Ni04,Ni,0.02327599775154581,8.895,20.704,21.75961018275,0.6920937924646494
Ir04,Ir,0.024877832074633496,22.51,56.0,20.979921236670002,0.7569308698901288
Cu04,Cu,0.024901106268856856,8.949,22.284,20.176223560350003,0.730729493098859
Ni05,Ni,0.024472175379426645,8.895,21.768,19.553466263512504,0.7430248875591516
Ir05,Ir,0.02450510884051533,22.51,55.161,18.70406523975,0.8110001847582192
Cu05,Cu,0.025078779751927592,8.949,22.443,17.8381372170375,0.7893194298148494
Ni06,Ni,0.025700955593029793,8.895,22.861,17.13458234367,0.8146955921589716
Ir06,Ir,0.02475832963127499,22.51,55.731,16.17691430237143,0.893329608962667
Cu06,Cu,0.0250262599173092,8.949,22.396,15.2117319717,0.8768088157973613
Ni07,Ni,0.025960652051714446,8.895,23.092,14.41476868755,0.9162773273472943
Ir07,Ir,0.025182141270546424,22.51,56.685,13.315269560670002,1.014257346559171
Cu07,Cu,0.024941334227287965,8.949,22.32,12.196428861021428,1.0143572668441911
Ni08,Ni,0.02519280494659921,8.895,22.409,11.2703232048,1.076274203885366
Ir08,Ir,0.02577965348733896,22.51,58.03,9.95255118198,1.2304613487142881
Cu08,Cu,0.025031847133757962,8.949,22.401,8.547747868275001,1.2853936733652436
Ni09,Ni,0.024441821247892074,8.895,21.741,7.337584136953125,1.4423075382152413
Ir09,Ir,0.025175033318525098,22.51,56.669,5.5464246468435485,1.8065870861278204
Cu09,Cu,0.025058665772712038,8.949,22.425,3.4203851818537503,2.0266025418858247
Ni10,Ni,0.02596177627880832,8.895,23.093,1.6262721876118815,1.8042419686009312
Ir10,Ir,0.024462461128387382,22.51,55.065,0.4049835439143564,0.9547179941031718
Cu10,Cu,0.024934629567549448,8.949,22.314,0.06432672951089109,0.2650752114943033
SS02,SS_316,0.12862547288776796,7.93,102.0,0.031894003791089115,0.029219795127210544
