name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.85538366285,0.8798758358134355
Ni01,Ni,0.025600899381675098,8.895,22.772,30.53096303565,0.5676614552823384
Ir01,Ir,0.024510884051532653,22.51,55.174,29.88859031235,0.6286580520946559
Cu01,Cu,0.024961448206503523,8.949,22.338,29.25594054075,0.5799936844820255
Fe01,Fe,0.025464022374777528,7.866,20.03,28.79371739475,0.5837138835362531
Ni02,Ni,0.02598988195615514,8.895,23.118,28.302899255400007,0.6011107740737933
Ir02,Ir,0.024700577521101733,22.51,55.601,27.61711822485,0.6665085073878424
Cu02,Cu,0.024946921443736732,8.949,22.325,26.944524383700003,0.6154666301027819
Fe02,Fe,0.02544749555047038,7.866,20.017,26.452776434700006,0.6206549972490291
Ni03,Ni,0.025112984822934233,8.895,22.338,25.9388543799,0.6374693587740161
Ir03,Ir,0.024719235895157707,22.51,55.643,25.2182308888125,0.6949889855937106
Cu03,Cu,0.024933512124259694,8.949,22.313,24.50005700835,0.659153506509372
Fe03,Fe,0.02535977625222477,7.866,19.948,23.972669062650006,0.6660948968195046
Ni04,Ni,0.02327599775154581,8.895,20.704,23.441404093800003,0.679768880900253
Ir04,Ir,0.024877832074633496,22.51,56.0,22.68537189534,0.7411879462023048
Cu04,Cu,0.024901106268856856,8.949,22.284,21.907978346100002,0.7138903740772732
Ni05,Ni,0.024472175379426645,8.895,21.768,21.309210337800003,0.7314507480498527
Ir05,Ir,0.02450510884051533,22.51,55.161,20.49236156583,0.7929240669359161
Cu05,Cu,0.025078779751927592,8.949,22.443,19.662538514850002,0.7637511753214951
Ni06,Ni,0.025700955593029793,8.895,22.861,18.9937581112125,0.7894527855736179
Ir06,Ir,0.02475832963127499,22.51,55.731,18.083863603575,0.8602055984763062
Cu06,Cu,0.0250262599173092,8.949,22.396,17.1716969655,0.8393045575168646
Ni07,Ni,0.025960652051714446,8.895,23.092,16.42789813896,0.8698753700443955
Ir07,Ir,0.025182141270546424,22.51,56.685,15.403629078337502,0.9552489704357358
Cu07,Cu,0.024941334227287965,8.949,22.32,14.371842604350002,0.941482922972666
Ni08,Ni,0.02519280494659921,8.895,22.409,13.535621262900001,0.9862451279742496
Ir08,Ir,0.02577965348733896,22.51,58.03,12.355012296899998,1.1066048975221925
Cu08,Cu,0.025031847133757962,8.949,22.401,11.1271550284125,1.1174646473362073
Ni09,Ni,0.024441821247892074,8.895,21.741,10.124239352535001,1.1965818164949993
Ir09,Ir,0.025175033318525098,22.51,56.669,8.7026841748,1.387010958901184
Cu09,Cu,0.025058665772712038,8.949,22.425,7.129793028290625,1.5146142108667704
Ni10,Ni,0.02596177627880832,8.895,23.093,5.621887957743751,1.8151024399644482
Ir10,Ir,0.024462461128387382,22.51,55.065,3.454796657146154,2.1217427609860624
Cu10,Cu,0.024934629567549448,8.949,22.314,1.4047935332123764,1.7115210430973178
SS02,SS_316,0.12862547288776796,7.93,102.0,0.12587574432029702,0.5031193761600501
