name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.344710236007145,0.8867020007860857
Ni01,Ni,0.025600899381675098,8.895,22.772,30.003604257000003,0.5685529795354495
Ir01,Ir,0.024510884051532653,22.51,55.174,29.35318145595,0.6308704252725607
Cu01,Cu,0.024961448206503523,8.949,22.338,28.71225736665,0.5812564243560348
Fe01,Fe,0.025464022374777528,7.866,20.03,28.243350851099997,0.5850778095750859
Ni02,Ni,0.02598988195615514,8.895,23.118,27.7452534942,0.6028680259782059
Ir02,Ir,0.024700577521101733,22.51,55.601,27.0498338290125,0.6546073119380944
Cu02,Cu,0.024946921443736732,8.949,22.325,26.36696199555,0.6180986983954055
Fe02,Fe,0.02544749555047038,7.866,20.017,25.86707016135,0.6235045126458694
Ni03,Ni,0.025112984822934233,8.895,22.338,25.344336459750004,0.6409012651699166
Ir03,Ir,0.024719235895157707,22.51,55.643,24.611603792737498,0.7000667101221221
Cu03,Cu,0.024933512124259694,8.949,22.313,23.880827175150003,0.663634850665882
Fe03,Fe,0.02535977625222477,7.866,19.948,23.3431270314,0.6710738617850145
Ni04,Ni,0.02327599775154581,8.895,20.704,22.80103385505,0.6854363338184211
Ir04,Ir,0.024877832074633496,22.51,56.0,22.02990896007,0.7489456691783297
Cu04,Cu,0.024901106268856856,8.949,22.284,21.236087536949995,0.7215791900117101
Ni05,Ni,0.024472175379426645,8.895,21.768,20.6231620056,0.7401586899551356
Ir05,Ir,0.02450510884051533,22.51,55.161,19.787088077624997,0.7985104270123594
Cu05,Cu,0.025078779751927592,8.949,22.443,18.936236946825,0.77506994204861
Ni06,Ni,0.025700955593029793,8.895,22.861,18.2482533820125,0.8027203823469077
Ir06,Ir,0.02475832963127499,22.51,55.731,17.311996005621427,0.8730609309357181
Cu06,Cu,0.0250262599173092,8.949,22.396,16.371220929030002,0.8533081235480623
Ni07,Ni,0.025960652051714446,8.895,23.092,15.600163580924999,0.8882255580270344
Ir07,Ir,0.025182141270546424,22.51,56.685,14.537250963400002,0.9805398486527186
Cu07,Cu,0.024941334227287965,8.949,22.32,13.462099428525,0.9729793154348684
Ni08,Ni,0.02519280494659921,8.895,22.409,12.583309443492857,1.0248636469843342
Ir08,Ir,0.02577965348733896,22.51,58.03,11.338914268973076,1.156698312804641
Cu08,Cu,0.025031847133757962,8.949,22.401,10.03251259098,1.1818741577019556
Ni09,Ni,0.024441821247892074,8.895,21.741,8.944796681700002,1.2857806296625103
Ir09,Ir,0.025175033318525098,22.51,56.669,7.381177396875,1.5341736453395025
Cu09,Cu,0.025058665772712038,8.949,22.425,5.581327786875,1.765370002649907
Ni10,Ni,0.02596177627880832,8.895,23.093,3.782414104107692,2.0749544291826303
Ir10,Ir,0.024462461128387382,22.51,55.065,1.6527300549415842,1.8359712985926437
Cu10,Cu,0.024934629567549448,8.949,22.314,0.3845733266851485,0.923271217518511
SS02,SS_316,0.12862547288776796,7.93,102.0,0.04415626053267327,0.16556241493940996
