name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.30177988783999,0.8653106674490849
Ni01,Ni,0.025600899381675098,8.895,22.772,30.008564727679993,0.5641384397726056
Ir01,Ir,0.024510884051532653,22.51,55.174,29.381970069759994,0.6227740991645003
Cu01,Cu,0.024961448206503523,8.949,22.338,28.76497198344,0.5764229521123977
Fe01,Fe,0.025464022374777528,7.866,20.03,28.313869214399993,0.5801797821192383
Ni02,Ni,0.02598988195615514,8.895,23.118,27.834822723399995,0.5969451609943967
Ir02,Ir,0.024700577521101733,22.51,55.601,27.16623183735999,0.6598126199170343
Cu02,Cu,0.024946921443736732,8.949,22.325,26.510596527799994,0.6114081048908329
Fe02,Fe,0.02544749555047038,7.866,20.017,26.030997885199998,0.6165361747342905
Ni03,Ni,0.025112984822934233,8.895,22.338,25.52984180823999,0.6328483431444603
Ir03,Ir,0.024719235895157707,22.51,55.643,24.827681134409996,0.688109230485899
Cu03,Cu,0.024933512124259694,8.949,22.313,24.1280619426,0.6542000949377373
Fe03,Fe,0.02535977625222477,7.866,19.948,23.614033208919995,0.6611387512898994
Ni04,Ni,0.02327599775154581,8.895,20.704,23.096348546039998,0.6744988103361798
Ir04,Ir,0.024877832074633496,22.51,56.0,22.360374424079996,0.7334472515183795
Cu04,Cu,0.024901106268856856,8.949,22.284,21.603819751359996,0.7078655251283382
Ni05,Ni,0.024472175379426645,8.895,21.768,21.020951770279996,0.7249175452235298
Ir05,Ir,0.02450510884051533,22.51,55.161,20.226531187631995,0.7839574867960746
Cu05,Cu,0.025078779751927592,8.949,22.443,19.41981482594999,0.7565436898253703
Ni06,Ni,0.025700955593029793,8.895,22.861,18.769613741339995,0.7814833669228132
Ir06,Ir,0.02475832963127499,22.51,55.731,17.885888109319996,0.8493423683490056
Cu06,Cu,0.0250262599173092,8.949,22.396,17.000561636519997,0.8299749969286694
Ni07,Ni,0.025960652051714446,8.895,23.092,16.278794851703996,0.8594759804479011
Ir07,Ir,0.025182141270546424,22.51,56.685,15.286209731099998,0.9411025663006678
Cu07,Cu,0.024941334227287965,8.949,22.32,14.287385877379998,0.9284709893289268
Ni08,Ni,0.02519280494659921,8.895,22.409,13.478572211719996,0.9734310646404993
Ir08,Ir,0.02577965348733896,22.51,58.03,12.338997249599997,1.085489943561764
Cu08,Cu,0.025031847133757962,8.949,22.401,11.156324407304998,1.0955468755280628
Ni09,Ni,0.024441821247892074,8.895,21.741,10.193279514263999,1.169407750509721
Ir09,Ir,0.025175033318525098,22.51,56.669,8.833495234002351,1.346231286207541
Cu09,Cu,0.025058665772712038,8.949,22.425,7.340489338335998,1.4556898466488581
Ni10,Ni,0.02596177627880832,8.895,23.093,5.930556307619999,1.7207747173262695
Ir10,Ir,0.024462461128387382,22.51,55.065,3.8832799691839996,2.073772382809491
Cu10,Cu,0.024934629567549448,8.949,22.314,1.8022924864349998,1.852634888897053
SS02,SS_316,0.12862547288776796,7.93,102.0,0.18131919035999997,0.6455520435071643
