name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.02135343506999,0.7652351208749565
Ni01,Ni,0.025600899381675098,8.895,22.772,32.026296498899995,0.5425750717108853
Ir01,Ir,0.024510884051532653,22.51,55.174,31.546340990999994,0.5797780228339356
Cu01,Cu,0.024961448206503523,8.949,22.338,31.075436128549992,0.5513505986699639
Fe01,Fe,0.025464022374777528,7.866,20.03,30.733752868499995,0.5540602457510975
Ni02,Ni,0.02598988195615514,8.895,23.118,30.372317612449994,0.5645825421266686
Ir02,Ir,0.024700577521101733,22.51,55.601,29.868383719899995,0.6037929325884895
Cu02,Cu,0.024946921443736732,8.949,22.325,29.37642568134999,0.5742657599333502
Fe02,Fe,0.02544749555047038,7.866,20.017,29.020098744449996,0.5776026455981772
Ni03,Ni,0.025112984822934233,8.895,22.338,28.649568532199996,0.5875025266191563
Ir03,Ir,0.024719235895157707,22.51,55.643,28.130676300099996,0.6303186657308782
Cu03,Cu,0.024933512124259694,8.949,22.313,27.617063090649996,0.6004828147537443
Fe03,Fe,0.02535977625222477,7.866,19.948,27.244414373549997,0.6044713253974054
Ni04,Ni,0.02327599775154581,8.895,20.704,26.871462358949994,0.6121304683715607
Ir04,Ir,0.024877832074633496,22.51,56.0,26.341194824449996,0.661300113184376
Cu04,Cu,0.024901106268856856,8.949,22.284,25.801073165449996,0.6305605017138735
Ni05,Ni,0.024472175379426645,8.895,21.768,25.391789334999995,0.6395413069841522
Ir05,Ir,0.02450510884051533,22.51,55.161,24.834655324599996,0.6874988686270717
Cu05,Cu,0.025078779751927592,8.949,22.443,24.275310038649998,0.6588070473979125
Ni06,Ni,0.025700955593029793,8.895,22.861,23.834236796699997,0.6714791296549676
Ir06,Ir,0.02475832963127499,22.51,55.731,23.236622091787495,0.7111463270914584
Cu06,Cu,0.0250262599173092,8.949,22.396,22.646732058499996,0.6919378498362642
Ni07,Ni,0.025960652051714446,8.895,23.092,22.180035679999992,0.7072086352268349
Ir07,Ir,0.025182141270546424,22.51,56.685,21.541829498062498,0.7517327561090713
Cu07,Cu,0.024941334227287965,8.949,22.32,20.913574168849998,0.7317218770789633
Ni08,Ni,0.02519280494659921,8.895,22.409,20.426696307049998,0.7477806996318318
Ir08,Ir,0.02577965348733896,22.51,58.03,19.748053010729997,0.7951097731322891
Cu08,Cu,0.025031847133757962,8.949,22.401,19.068988498449997,0.7808109526263378
Ni09,Ni,0.024441821247892074,8.895,21.741,18.554470898699996,0.7981074560060657
Ir09,Ir,0.025175033318525098,22.51,56.669,17.847009306719997,0.8498325507565115
Cu09,Cu,0.025058665772712038,8.949,22.425,17.128602073274994,0.8365204362710708
Ni10,Ni,0.02596177627880832,8.895,23.093,16.552881191549996,0.8623661659848534
Ir10,Ir,0.024462461128387382,22.51,55.065,15.781473010874997,0.9172186716994913
Cu10,Cu,0.024934629567549448,8.949,22.314,15.013656064274997,0.9160628674757504
SS02,SS_316,0.12862547288776796,7.93,102.0,13.1558513549925,1.383176969888004
