name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.470425083397146,0.8631741070714856
Ni01,Ni,0.025600899381675098,8.895,22.772,30.18259346498,0.5639595295770864
Ir01,Ir,0.024510884051532653,22.51,55.174,29.558607245199997,0.6221696141804303
Cu01,Cu,0.024961448206503523,8.949,22.338,28.944243372219997,0.5760954673464097
Fe01,Fe,0.025464022374777528,7.866,20.03,28.495258459909998,0.5798025296291509
Ni02,Ni,0.02598988195615514,8.895,23.118,28.01854632753,0.5964016148364539
Ir02,Ir,0.024700577521101733,22.51,55.601,27.35311556098,0.6587602264823138
Cu02,Cu,0.024946921443736732,8.949,22.325,26.70067500595,0.6106546733987912
Fe02,Fe,0.02544749555047038,7.866,20.017,26.223655462950003,0.6156890922021413
Ni03,Ni,0.025112984822934233,8.895,22.338,25.72527640771,0.6318079422699895
Ir03,Ir,0.024719235895157707,22.51,55.643,25.026964027394996,0.6865726995099696
Cu03,Cu,0.024933512124259694,8.949,22.313,24.331357818350003,0.6528422715934834
Fe03,Fe,0.02535977625222477,7.866,19.948,23.82056917757,0.6596259734678801
Ni04,Ni,0.02327599775154581,8.895,20.704,23.306286010919997,0.6727560274758038
Ir04,Ir,0.024877832074633496,22.51,56.0,22.575059212793995,0.7310913732825024
Cu04,Cu,0.024901106268856856,8.949,22.284,21.82360168406,0.7055547834447172
Ni05,Ni,0.024472175379426645,8.895,21.768,21.24516411402,0.7222577848716988
Ir05,Ir,0.02450510884051533,22.51,55.161,20.456732052438,0.7805303993536961
Cu05,Cu,0.025078779751927592,8.949,22.443,19.656473625194998,0.7531418316528007
Ni06,Ni,0.025700955593029793,8.895,22.861,19.012158751327497,0.7775013740652337
Ir06,Ir,0.02475832963127499,22.51,55.731,18.136496420185,0.844210362583388
Cu06,Cu,0.0250262599173092,8.949,22.396,17.259829137374997,0.8245485690483577
Ni07,Ni,0.025960652051714446,8.895,23.092,16.546258814712,0.8531276358810616
Ir07,Ir,0.025182141270546424,22.51,56.685,15.565152853676247,0.932922621353065
Cu07,Cu,0.024941334227287965,8.949,22.32,14.578871729334,0.9219781121128053
Ni08,Ni,0.02519280494659921,8.895,22.409,13.78247200748,0.9624239469455771
Ir08,Ir,0.02577965348733896,22.51,58.03,12.660996640559999,1.0707193359656257
Cu08,Cu,0.025031847133757962,8.949,22.401,11.49988975603875,1.077605918826249
Ni09,Ni,0.024441821247892074,8.895,21.741,10.559051735173334,1.1471351229137812
Ir09,Ir,0.025175033318525098,22.51,56.669,9.234409927730624,1.3120870396552178
Cu09,Cu,0.025058665772712038,8.949,22.425,7.791746171502856,1.4017209148362517
Ni10,Ni,0.02596177627880832,8.895,23.093,6.454136032583683,1.6300527836204624
Ir10,Ir,0.024462461128387382,22.51,55.065,4.50303145171579,2.0110189614947065
Cu10,Cu,0.024934629567549448,8.949,22.314,2.3810898418591933,1.9918163352144007
SS02,SS_316,0.12862547288776796,7.93,102.0,0.27764249122336637,0.8443378164915954
