name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.020984056700005,0.8831915769724045
Ni01,Ni,0.025600899381675098,8.895,22.772,29.685637168550006,0.5667640728743151
Ir01,Ir,0.024510884051532653,22.51,55.174,29.038137604850007,0.6287642860859853
Cu01,Cu,0.024961448206503523,8.949,22.338,28.400122658600004,0.5794951243370472
Fe01,Fe,0.025464022374777528,7.866,20.03,27.933102542950007,0.5834765353427509
Ni02,Ni,0.02598988195615514,8.895,23.118,27.436807434850003,0.6011756882011631
Ir02,Ir,0.024700577521101733,22.51,55.601,26.74442929125,0.652668976145291
Cu02,Cu,0.024946921443736732,8.949,22.325,26.064300640950005,0.6164996705139997
Fe02,Fe,0.02544749555047038,7.866,20.017,25.566269970449998,0.6220828590636451
Ni03,Ni,0.025112984822934233,8.895,22.338,25.045311990050003,0.6395488511791271
Ir03,Ir,0.024719235895157707,22.51,55.643,24.3153686659125,0.6982731196533881
Cu03,Cu,0.024933512124259694,8.949,22.313,23.5872549352,0.6623889814967542
Fe03,Fe,0.02535977625222477,7.866,19.948,23.051064142700003,0.6698581709389926
Ni04,Ni,0.02327599775154581,8.895,20.704,22.510494007650003,0.6843070852918519
Ir04,Ir,0.024877832074633496,22.51,56.0,21.74181573135,0.747578272322556
Cu04,Cu,0.024901106268856856,8.949,22.284,20.950351566100004,0.7207071419922952
Ni05,Ni,0.024472175379426645,8.895,21.768,20.338920174787503,0.7319328961626285
Ir05,Ir,0.02450510884051533,22.51,55.161,19.504740089725,0.7977219320522378
Cu05,Cu,0.025078779751927592,8.949,22.443,18.655773652725,0.7748739009618516
Ni06,Ni,0.025700955593029793,8.895,22.861,17.9685188628,0.8027879616120519
Ir06,Ir,0.02475832963127499,22.51,55.731,17.033603270357144,0.8732052362916348
Cu06,Cu,0.0250262599173092,8.949,22.396,16.093718915340002,0.8542293782552262
Ni07,Ni,0.025960652051714446,8.895,23.092,15.322198270500001,0.889702550552683
Ir07,Ir,0.025182141270546424,22.51,56.685,14.258948927300002,0.9826692700496966
Cu07,Cu,0.024941334227287965,8.949,22.32,13.182460786000002,0.9764548639460306
Ni08,Ni,0.02519280494659921,8.895,22.409,12.30077002790625,1.0280496334998162
Ir08,Ir,0.02577965348733896,22.51,58.03,11.051608661457692,1.1638908198282385
Cu08,Cu,0.025031847133757962,8.949,22.401,9.73751623449,1.1929913977935849
Ni09,Ni,0.024441821247892074,8.895,21.741,8.637991465537503,1.302982254127494
Ir09,Ir,0.025175033318525098,22.51,56.669,7.052009587150001,1.5648265513468307
Cu09,Cu,0.025058665772712038,8.949,22.425,5.2089791928625,1.8176729848398934
Ni10,Ni,0.02596177627880832,8.895,23.093,3.377321019075001,2.079637272627186
Ir10,Ir,0.024462461128387382,22.51,55.065,1.3575043932400992,1.701921919258952
Cu10,Cu,0.024934629567549448,8.949,22.314,0.28430795318613866,0.776130633660955
SS02,SS_316,0.12862547288776796,7.93,102.0,0.039399866925742585,0.1281497120575245
