name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.407772069557133,0.9042360351512069
Ni01,Ni,0.025600899381675098,8.895,22.772,29.027961419599993,0.573254011081835
Ir01,Ir,0.024510884051532653,22.51,55.174,28.358489955399993,0.6385640873888132
Cu01,Cu,0.024961448206503523,8.949,22.338,27.698416684399994,0.5869711897279939
Fe01,Fe,0.025464022374777528,7.866,20.03,27.214217703199992,0.5912872729006625
Ni02,Ni,0.02598988195615514,8.895,23.118,26.699269116299995,0.6103054447387694
Ir02,Ir,0.024700577521101733,22.51,55.601,25.980836788499996,0.6647975844258586
Cu02,Cu,0.024946921443736732,8.949,22.325,25.274525970099997,0.6269597491760868
Fe02,Fe,0.02544749555047038,7.866,20.017,24.7558903383,0.632996139841882
Ni03,Ni,0.025112984822934233,8.895,22.338,24.212812302799996,0.6519337215284856
Ir03,Ir,0.024719235895157707,22.51,55.643,23.45188898332499,0.7147874232008663
Cu03,Cu,0.024933512124259694,8.949,22.313,22.691870879699998,0.6774047842828511
Fe03,Fe,0.02535977625222477,7.866,19.948,22.130225886999998,0.6859336132629462
Ni04,Ni,0.02327599775154581,8.895,20.704,21.563011983699994,0.7019767748904837
Ir04,Ir,0.024877832074633496,22.51,56.0,20.75650624014,0.7702154073859134
Cu04,Cu,0.024901106268856856,8.949,22.284,19.924613262674995,0.7354930080276003
Ni05,Ni,0.024472175379426645,8.895,21.768,19.278413472449994,0.7561301297533131
Ir05,Ir,0.02450510884051533,22.51,55.161,18.396585744349995,0.8282347642884005
Cu05,Cu,0.025078779751927592,8.949,22.443,17.496155131949997,0.8059870986856897
Ni06,Ni,0.025700955593029793,8.895,22.861,16.762437713999997,0.8335619810314825
Ir06,Ir,0.02475832963127499,22.51,55.731,15.762690599287495,0.9146619212145378
Cu06,Cu,0.0250262599173092,8.949,22.396,14.752322141699997,0.8991711994360817
Ni07,Ni,0.025960652051714446,8.895,23.092,13.913817753942855,0.9436844764146981
Ir07,Ir,0.025182141270546424,22.51,56.685,12.754267760999998,1.0520355904984673
Cu07,Cu,0.024941334227287965,8.949,22.32,11.568131238262499,1.0574071393579232
Ni08,Ni,0.02519280494659921,8.895,22.409,10.576232934299998,1.13136710440272
Ir08,Ir,0.02577965348733896,22.51,58.03,9.155370817094116,1.3118095285631122
Cu08,Cu,0.025031847133757962,8.949,22.401,7.615107149539998,1.4017115750259768
Ni09,Ni,0.024441821247892074,8.895,21.741,6.237905137199999,1.6343001137335755
Ir09,Ir,0.025175033318525098,22.51,56.669,4.16673495375,2.0395929590645405
Cu09,Cu,0.025058665772712038,8.949,22.425,1.9237394197734936,1.8808647301052281
Ni10,Ni,0.02596177627880832,8.895,23.093,0.6133660668920791,1.1883180932921338
Ir10,Ir,0.024462461128387382,22.51,55.065,0.10652346458316829,0.41673458454955753
Cu10,Cu,0.024934629567549448,8.949,22.314,0.03439817317722773,0.07428245665022608
SS02,SS_316,0.12862547288776796,7.93,102.0,0.03154302026732672,0.0075412048188894
