name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.632831140937146,0.8706175509957452
Ni01,Ni,0.025600899381675098,8.895,22.772,29.327826126719998,0.5659081726994281
Ir01,Ir,0.024510884051532653,22.51,55.174,28.695632296319996,0.625393412292002
Cu01,Cu,0.024961448206503523,8.949,22.338,28.07284193472,0.5787028111531658
Fe01,Fe,0.025464022374777528,7.866,20.03,27.616809686400003,0.5826855348132796
Ni02,Ni,0.02598988195615514,8.895,23.118,27.13232609472,0.5998882528361562
Ir02,Ir,0.024700577521101733,22.51,55.601,26.45674767648,0.6492751427033416
Cu02,Cu,0.024946921443736732,8.949,22.325,25.793441710079996,0.6151181906795868
Fe02,Fe,0.02544749555047038,7.866,20.017,25.307472558719997,0.6206087056387657
Ni03,Ni,0.025112984822934233,8.895,22.338,24.799366584959998,0.6374948277722289
Ir03,Ir,0.024719235895157707,22.51,55.643,24.08790255696,0.6939742576734138
Cu03,Cu,0.024933512124259694,8.949,22.313,23.37851615616,0.6600634552730936
Fe03,Fe,0.02535977625222477,7.866,19.948,22.856068794240002,0.6675318108330951
Ni04,Ni,0.02327599775154581,8.895,20.704,22.32945874368,0.68156936109068
Ir04,Ir,0.024877832074633496,22.51,56.0,21.581294714495996,0.7422166515937174
Cu04,Cu,0.024901106268856856,8.949,22.284,20.81133956352,0.7170473939603077
Ni05,Ni,0.024472175379426645,8.895,21.768,20.216427327359998,0.7352133507353582
Ir05,Ir,0.02450510884051533,22.51,55.161,19.405859616,0.7964503628500293
Cu05,Cu,0.025078779751927592,8.949,22.443,18.58143786048,0.7697794061087071
Ni06,Ni,0.025700955593029793,8.895,22.861,17.91441531792,0.7966382491421521
Ir06,Ir,0.02475832963127499,22.51,55.731,17.007942975634286,0.8638747269603888
Cu06,Cu,0.0250262599173092,8.949,22.396,16.097577293952,0.846306427442952
Ni07,Ni,0.025960652051714446,8.895,23.092,15.351114797568,0.8831881391851751
Ir07,Ir,0.025182141270546424,22.51,56.685,14.324151860479999,0.9683785956656816
Cu07,Cu,0.024941334227287965,8.949,22.32,13.286220319679998,0.962580117185344
Ni08,Ni,0.02519280494659921,8.895,22.409,12.43836468864,1.0125771748479033
Ir08,Ir,0.02577965348733896,22.51,58.03,11.240379990941536,1.1377632600520036
Cu08,Cu,0.025031847133757962,8.949,22.401,9.985529911104003,1.1627079017492752
Ni09,Ni,0.024441821247892074,8.895,21.741,8.94375993984,1.2605803711262966
Ir09,Ir,0.025175033318525098,22.51,56.669,7.4538519203657145,1.4904113588308703
Cu09,Cu,0.025058665772712038,8.949,22.425,5.7553154751085716,1.6987726580245024
Ni10,Ni,0.02596177627880832,8.895,23.093,4.065043041462856,2.0171201282060167
Ir10,Ir,0.024462461128387382,22.51,55.065,1.9530546440782979,1.9149133032402585
Cu10,Cu,0.024934629567549448,8.949,22.314,0.5322291246320792,1.0886663920937554
SS02,SS_316,0.12862547288776796,7.93,102.0,0.05215173017346534,0.22063204003609727
