name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.9737924725,0.8664243077402184
Ni01,Ni,0.025600899381675098,8.895,22.772,31.7098440714,0.560998712877967
Ir01,Ir,0.024510884051532653,22.51,55.174,31.0970399476,0.6175035887952369
Cu01,Cu,0.024961448206503523,8.949,22.338,30.4941464014,0.5720914462410761
Fe01,Fe,0.025464022374777528,7.866,20.03,30.0549276214,0.575470905822856
Ni02,Ni,0.02598988195615514,8.895,23.118,29.589069972000004,0.5911030590792635
Ir02,Ir,0.024700577521101733,22.51,55.601,28.9380125958,0.6513205981706472
Cu02,Cu,0.024946921443736732,8.949,22.325,28.300145605599997,0.6038746734444367
Fe02,Fe,0.02544749555047038,7.866,20.017,27.8356602458,0.6083237819650877
Ni03,Ni,0.025112984822934233,8.895,22.338,27.3509284026,0.6233388300342634
Ir03,Ir,0.024719235895157707,22.51,55.643,26.670799889250002,0.6756441744873877
Cu03,Cu,0.024933512124259694,8.949,22.313,25.9942821336,0.642091024863721
Fe03,Fe,0.02535977625222477,7.866,19.948,25.4998042244,0.6478815531494152
Ni04,Ni,0.02327599775154581,8.895,20.704,25.002735824000002,0.659726710923177
Ir04,Ir,0.024877832074633496,22.51,56.0,24.29478978135,0.7229050038828277
Cu04,Cu,0.024901106268856856,8.949,22.284,23.569065495799997,0.6888086534037186
Ni05,Ni,0.024472175379426645,8.895,21.768,23.0135451722,0.7035209336016266
Ir05,Ir,0.02450510884051533,22.51,55.161,22.25561693652,0.7578268589787053
Cu05,Cu,0.025078779751927592,8.949,22.443,21.488225341,0.7358520302486157
Ni06,Ni,0.025700955593029793,8.895,22.861,20.8750137904,0.7580622262924915
Ir06,Ir,0.02475832963127499,22.51,55.731,20.04133281216,0.816766831381195
Cu06,Cu,0.0250262599173092,8.949,22.396,19.210129489649997,0.7890089102455577
Ni07,Ni,0.025960652051714446,8.895,23.092,18.5399607261,0.8167098198424191
Ir07,Ir,0.025182141270546424,22.51,56.685,17.619192651342857,0.8855547792985429
Cu07,Cu,0.024941334227287965,8.949,22.32,16.699696239599998,0.8657401523405047
Ni08,Ni,0.02519280494659921,8.895,22.409,15.967854286560001,0.8991414516183471
Ir08,Ir,0.02577965348733896,22.51,58.03,14.940237124266666,0.9895266688140154
Cu08,Cu,0.025031847133757962,8.949,22.401,13.8894692068,0.980440487057173
Ni09,Ni,0.024441821247892074,8.895,21.741,13.060028102314286,1.0252702903135267
Ir09,Ir,0.025175033318525098,22.51,56.669,11.904526625199999,1.143582516162619
Cu09,Cu,0.025058665772712038,8.949,22.425,10.686412870466667,1.1674726242851545
Ni10,Ni,0.02596177627880832,8.895,23.093,9.637471699199999,1.2649263180971202
Ir10,Ir,0.024462461128387382,22.51,55.065,8.181534040610526,1.462218019783424
Cu10,Cu,0.024934629567549448,8.949,22.314,6.5944900868000005,1.6303985850231386
SS02,SS_316,0.12862547288776796,7.93,102.0,2.2266147459861387,2.4823138040195722
