name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.324101543057143,0.8590903535513721
Ni01,Ni,0.025600899381675098,8.895,22.772,29.045884202499995,0.5642943667249736
Ir01,Ir,0.024510884051532653,22.51,55.174,28.427169338699994,0.6216765551036685
Cu01,Cu,0.024961448206503523,8.949,22.338,27.817746322299996,0.5770039742739425
Fe01,Fe,0.025464022374777528,7.866,20.03,27.371400655499993,0.5810068604439281
Ni02,Ni,0.02598988195615514,8.895,23.118,26.8972953997,0.5977298939473892
Ir02,Ir,0.024700577521101733,22.51,55.601,26.236584216974997,0.6453529291315382
Cu02,Cu,0.024946921443736732,8.949,22.325,25.588036301299994,0.6128160413154469
Fe02,Fe,0.02544749555047038,7.866,20.017,25.112851455999998,0.6182482682316707
Ni03,Ni,0.025112984822934233,8.895,22.338,24.6160954281,0.6346796702690244
Ir03,Ir,0.024719235895157707,22.51,55.643,23.920968429599995,0.6890812894038807
Cu03,Cu,0.024933512124259694,8.949,22.313,23.228106405899997,0.6568264840294766
Fe03,Fe,0.02535977625222477,7.866,19.948,22.717884758799997,0.6642167880856563
Ni04,Ni,0.02327599775154581,8.895,20.704,22.203714829999996,0.6779098594396684
Ir04,Ir,0.024877832074633496,22.51,56.0,21.473682570119998,0.7362469432808065
Cu04,Cu,0.024901106268856856,8.949,22.284,20.7227881476,0.7123963565660626
Ni05,Ni,0.024472175379426645,8.895,21.768,20.142769153099998,0.7300212688373323
Ir05,Ir,0.02450510884051533,22.51,55.161,19.35303603486,0.7888376773003815
Cu05,Cu,0.025078779751927592,8.949,22.443,18.550386496125,0.7635907912946799
Ni06,Ni,0.025700955593029793,8.895,22.861,17.90136906195,0.789499928794238
Ir06,Ir,0.02475832963127499,22.51,55.731,17.020168119899996,0.8539037574652186
Cu06,Cu,0.0250262599173092,8.949,22.396,16.136069917439997,0.837308808698112
Ni07,Ni,0.025960652051714446,8.895,23.092,15.4121012826,0.8725336344901569
Ir07,Ir,0.025182141270546424,22.51,56.685,14.417167329262499,0.9559468161574838
Cu07,Cu,0.024941334227287965,8.949,22.32,13.413601670699999,0.9477700174850112
Ni08,Ni,0.02519280494659921,8.895,22.409,12.595926716057141,0.9946996652464907
Ir08,Ir,0.02577965348733896,22.51,58.03,11.443032426924995,1.1132095729769302
Cu08,Cu,0.025031847133757962,8.949,22.401,10.240165219166665,1.133819626856659
Ni09,Ni,0.024441821247892074,8.895,21.741,9.2485750254,1.2211159747716467
Ir09,Ir,0.025175033318525098,22.51,56.669,7.840252200824999,1.4237999195032354
Cu09,Cu,0.025058665772712038,8.949,22.425,6.260892678699999,1.5914069858285962
Ni10,Ni,0.02596177627880832,8.895,23.093,4.712115071871429,1.9096959149140629
Ir10,Ir,0.024462461128387382,22.51,55.065,2.612769289738235,2.031818243689641
Cu10,Cu,0.024934629567549448,8.949,22.314,0.9054185628356435,1.4055105284860716
SS02,SS_316,0.12862547288776796,7.93,102.0,0.08082740806930692,0.35314318653761206
