name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.621295146885718,0.8710078927125002
Ni01,Ni,0.025600899381675098,8.895,22.772,30.3153694272,0.5651246039214219
Ir01,Ir,0.024510884051532653,22.51,55.174,29.68230497760001,0.6247937973351141
Cu01,Cu,0.024961448206503523,8.949,22.338,29.058962031000004,0.5773345283115874
Fe01,Fe,0.025464022374777528,7.866,20.03,28.603424836800002,0.5810158604046034
Ni02,Ni,0.02598988195615514,8.895,23.118,28.119665772000005,0.598034774083277
Ir02,Ir,0.024700577521101733,22.51,55.601,27.444140341200004,0.6619642853286721
Cu02,Cu,0.024946921443736732,8.949,22.325,26.781714055800006,0.612408562326108
Fe02,Fe,0.02544749555047038,7.866,20.017,26.297345151000002,0.6174598028250481
Ni03,Ni,0.025112984822934233,8.895,22.338,25.791305799600007,0.6339761168878563
Ir03,Ir,0.024719235895157707,22.51,55.643,25.08183498645,0.6901019951341472
Cu03,Cu,0.024933512124259694,8.949,22.313,24.37494325200001,0.6552545112263544
Fe03,Fe,0.02535977625222477,7.866,19.948,23.855856809400002,0.662193805121084
Ni04,Ni,0.02327599775154581,8.895,20.704,23.333018544000005,0.6756547484368389
Ir04,Ir,0.024877832074633496,22.51,56.0,22.589343493200005,0.7355192497746875
Cu04,Cu,0.024901106268856856,8.949,22.284,21.824897509800003,0.7091053143890765
Ni05,Ni,0.024472175379426645,8.895,21.768,21.236190208200007,0.7261795271025759
Ir05,Ir,0.02450510884051533,22.51,55.161,20.433447187560002,0.7861007327503823
Cu05,Cu,0.025078779751927592,8.949,22.443,19.61825381505,0.7577976459735625
Ni06,Ni,0.025700955593029793,8.895,22.861,18.9614729601,0.7828898954403614
Ir06,Ir,0.02475832963127499,22.51,55.731,18.068400721800003,0.8517045465603662
Cu06,Cu,0.0250262599173092,8.949,22.396,17.173722371850005,0.8314252222321058
Ni07,Ni,0.025960652051714446,8.895,23.092,16.44466182084,0.8610432656272377
Ir07,Ir,0.025182141270546424,22.51,56.685,15.441430170375002,0.9437240244473035
Cu07,Cu,0.024941334227287965,8.949,22.32,14.431898556900002,0.9300797601773053
Ni08,Ni,0.02519280494659921,8.895,22.409,13.614731143200002,0.9752726812272501
Ir08,Ir,0.02577965348733896,22.51,58.03,12.462799179600001,1.088666123441489
Cu08,Cu,0.025031847133757962,8.949,22.401,11.2670949996,1.0976467913808832
Ni09,Ni,0.024441821247892074,8.895,21.741,10.293920124840001,1.1717547237395727
Ir09,Ir,0.025175033318525098,22.51,56.669,8.918906194905883,1.3503434684808286
Cu09,Cu,0.025058665772712038,8.949,22.425,7.408784465280001,1.4591440878830102
Ni10,Ni,0.02596177627880832,8.895,23.093,5.983224310800002,1.7253598186582002
Ir10,Ir,0.024462461128387382,22.51,55.065,3.90789984816,2.086174655322499
Cu10,Cu,0.024934629567549448,8.949,22.314,1.79850760238427,1.8591994472324582
SS02,SS_316,0.12862547288776796,7.93,102.0,0.1782951923227723,0.6396840823538412
