name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.1088454247275,0.8422705399155519
Ni01,Ni,0.025600899381675098,8.895,22.772,30.899120150469994,0.5575100344313194
Ir01,Ir,0.024510884051532653,22.51,55.174,30.31359419599499,0.6098143095745351
Cu01,Cu,0.024961448206503523,8.949,22.338,29.737683449594993,0.5685677741852122
Fe01,Fe,0.025464022374777528,7.866,20.03,29.317797095454996,0.5719289724949074
Ni02,Ni,0.02598988195615514,8.895,23.118,28.872542043729997,0.5866848775649668
Ir02,Ir,0.024700577521101733,22.51,55.601,28.251062182639995,0.6424305210888995
Cu02,Cu,0.024946921443736732,8.949,22.325,27.642527768459995,0.5994129779231009
Fe02,Fe,0.02544749555047038,7.866,20.017,27.199032661624994,0.6038422303925975
Ni03,Ni,0.025112984822934233,8.895,22.338,26.736374781324997,0.6180378592720396
Ir03,Ir,0.024719235895157707,22.51,55.643,26.088128856446247,0.666535598517038
Cu03,Cu,0.024933512124259694,8.949,22.313,25.443602959445,0.6362825149659231
Fe03,Fe,0.02535977625222477,7.866,19.948,24.972304172749997,0.6420475482581792
Ni04,Ni,0.02327599775154581,8.895,20.704,24.498706681624995,0.6533306521694002
Ir04,Ir,0.024877832074633496,22.51,56.0,23.825208658432498,0.7116736537149528
Cu04,Cu,0.024901106268856856,8.949,22.284,23.135181736039996,0.681127143570486
Ni05,Ni,0.024472175379426645,8.895,21.768,22.606898188709994,0.6950674554510371
Ir05,Ir,0.02450510884051533,22.51,55.161,21.887040687847495,0.7528018675956668
Cu05,Cu,0.025078779751927592,8.949,22.443,21.159127532069995,0.725915829483745
Ni06,Ni,0.025700955593029793,8.895,22.861,20.57745518158,0.7467993795983353
Ir06,Ir,0.02475832963127499,22.51,55.731,19.787962394837997,0.8008785756479537
Cu06,Cu,0.0250262599173092,8.949,22.396,19.001698179997497,0.7763528026080825
Ni07,Ni,0.025960652051714446,8.895,23.092,18.36826922316375,0.8021168361229408
Ir07,Ir,0.025182141270546424,22.51,56.685,17.499545032172495,0.8689514887011491
Cu07,Cu,0.024941334227287965,8.949,22.32,16.633604165639998,0.8515032271949957
Ni08,Ni,0.02519280494659921,8.895,22.409,15.945766177736997,0.878644669825197
Ir08,Ir,0.02577965348733896,22.51,58.03,14.982075794523746,0.9629635191171192
Cu08,Cu,0.025031847133757962,8.949,22.401,13.999774374547496,0.9525942492528804
Ni09,Ni,0.024441821247892074,8.895,21.741,13.22733129157,0.9944645152217463
Ir09,Ir,0.025175033318525098,22.51,56.669,12.155382747179996,1.0987223240494433
Cu09,Cu,0.025058665772712038,8.949,22.425,11.032219455716248,1.117174211616778
Ni10,Ni,0.02596177627880832,8.895,23.093,10.074867937546498,1.1982120497541329
Ir10,Ir,0.024462461128387382,22.51,55.065,8.759299472457187,1.3595348189313725
Cu10,Cu,0.024934629567549448,8.949,22.314,7.35695496783107,1.4728352065294097
SS02,SS_316,0.12862547288776796,7.93,102.0,3.164888433057999,2.7050012402491386
