name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,28.5778633437,0.9021068354390159
Ni01,Ni,0.025600899381675098,8.895,22.772,27.1756446588,0.5755627178834916
Ir01,Ir,0.024510884051532653,22.51,55.174,26.496052892100003,0.6273230489782644
Cu01,Cu,0.024961448206503523,8.949,22.338,25.824755147399998,0.5908716445878276
Fe01,Fe,0.025464022374777528,7.866,20.03,25.3302928362,0.5958979944068953
Ni02,Ni,0.02598988195615514,8.895,23.118,24.8036819778,0.6161577251031432
Ir02,Ir,0.024700577521101733,22.51,55.601,24.07018776525,0.672676842197151
Cu02,Cu,0.024946921443736732,8.949,22.325,23.347930854599998,0.63521328988984
Fe02,Fe,0.02544749555047038,7.866,20.017,22.814607182399996,0.6424171803101885
Ni03,Ni,0.025112984822934233,8.895,22.338,22.2550760916,0.6630183330223594
Ir03,Ir,0.024719235895157707,22.51,55.643,21.47266819764,0.7199058936365017
Cu03,Cu,0.024933512124259694,8.949,22.313,20.688927237,0.6923966545438139
Fe03,Fe,0.02535977625222477,7.866,19.948,20.105722335600003,0.7028657642321192
Ni04,Ni,0.02327599775154581,8.895,20.704,19.515264862500004,0.7141338510560862
Ir04,Ir,0.024877832074633496,22.51,56.0,18.6768908073,0.7884768087782634
Cu04,Cu,0.024901106268856856,8.949,22.284,17.80864615035,0.7617732073456281
Ni05,Ni,0.024472175379426645,8.895,21.768,17.12779913295,0.7865599789055048
Ir05,Ir,0.02450510884051533,22.51,55.161,16.199203097314285,0.8619854083177815
Cu05,Cu,0.025078779751927592,8.949,22.443,15.2454000798,0.8444439474337427
Ni06,Ni,0.025700955593029793,8.895,22.861,14.457320608500002,0.88115892420779
Ir06,Ir,0.02475832963127499,22.51,55.731,13.381774435259999,0.9747955911050379
Cu06,Cu,0.0250262599173092,8.949,22.396,12.283227243257143,0.973456612192742
Ni07,Ni,0.025960652051714446,8.895,23.092,11.350550448599998,1.035678510415669
Ir07,Ir,0.025182141270546424,22.51,56.685,10.0506234312,1.1771856728552836
Cu07,Cu,0.024941334227287965,8.949,22.32,8.6869520595,1.2245372306567197
Ni08,Ni,0.02519280494659921,8.895,22.409,7.48301255064,1.3733669979308931
Ir08,Ir,0.02577965348733896,22.51,58.03,5.681017032793548,1.728714582015358
Cu08,Cu,0.025031847133757962,8.949,22.401,3.5499257108526314,1.9669702580098258
Ni09,Ni,0.024441821247892074,8.895,21.741,1.7583564808173913,1.8146551245211282
Ir09,Ir,0.025175033318525098,22.51,56.669,0.45038285584752474,1.000968249883824
Cu09,Cu,0.025058665772712038,8.949,22.425,0.06365483787920792,0.2661825424320178
Ni10,Ni,0.02596177627880832,8.895,23.093,0.03153125377425743,0.058454309445742536
Ir10,Ir,0.024462461128387382,22.51,55.065,0.029737943073267332,0.007988765513229766
Cu10,Cu,0.024934629567549448,8.949,22.314,0.02970000646930693,3.290838705172418e-05
SS02,SS_316,0.12862547288776796,7.93,102.0,0.0297,0.0
