name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.589246004525,0.8437246847415938
Ni01,Ni,0.025600899381675098,8.895,22.772,30.3475810682,0.5612378758619953
Ir01,Ir,0.024510884051532653,22.51,55.174,29.746502610274998,0.6158394638198051
Cu01,Cu,0.024961448206503523,8.949,22.338,29.15503520545,0.5728646150760611
Fe01,Fe,0.025464022374777528,7.866,20.03,28.7231686665,0.5764584770361243
Ni02,Ni,0.02598988195615514,8.895,23.118,28.26491268315,0.592028184279486
Ir02,Ir,0.024700577521101733,22.51,55.601,27.625447410275,0.6504020358441053
Cu02,Cu,0.024946921443736732,8.949,22.325,26.998938558075,0.6055788866723225
Fe02,Fe,0.02544749555047038,7.866,20.017,26.541476362775,0.6103521367848156
Ni03,Ni,0.025112984822934233,8.895,22.338,26.063882891749998,0.625390667871071
Ir03,Ir,0.024719235895157707,22.51,55.643,25.394930645699997,0.6764354565707363
Cu03,Cu,0.024933512124259694,8.949,22.313,24.729172735024996,0.6450770562424365
Fe03,Fe,0.02535977625222477,7.866,19.948,24.241227062524995,0.6513564593410694
Ni04,Ni,0.02327599775154581,8.895,20.704,23.750427528849997,0.6635221017331611
Ir04,Ir,0.024877832074633496,22.51,56.0,23.052657841537496,0.7252575831072327
Cu04,Cu,0.024901106268856856,8.949,22.284,22.336921057825,0.6936945739427811
Ni05,Ni,0.024472175379426645,8.895,21.768,21.787282316249996,0.7089811150011276
Ir05,Ir,0.02450510884051533,22.51,55.161,21.038521570769998,0.7625604032188275
Cu05,Cu,0.025078779751927592,8.949,22.443,20.279788150875,0.7431235077264094
Ni06,Ni,0.025700955593029793,8.895,22.861,19.67142480620625,0.7586961040382549
Ir06,Ir,0.02475832963127499,22.51,55.731,18.845198132199997,0.8193359289414647
Cu06,Cu,0.0250262599173092,8.949,22.396,18.0202998496125,0.8001723796216222
Ni07,Ni,0.025960652051714446,8.895,23.092,17.352286666687498,0.829303466591612
Ir07,Ir,0.025182141270546424,22.51,56.685,16.435596274114282,0.8988850797172183
Cu07,Cu,0.024941334227287965,8.949,22.32,15.518309881304999,0.8834562944270657
Ni08,Ni,0.02519280494659921,8.895,22.409,14.783733796755,0.9197330153212468
Ir08,Ir,0.02577965348733896,22.51,58.03,13.752987881141667,1.0130657492707433
Cu08,Cu,0.025031847133757962,8.949,22.401,12.695234056724999,1.0094818042791507
Ni09,Ni,0.024441821247892074,8.895,21.741,11.85216667092857,1.0628892583916523
Ir09,Ir,0.025175033318525098,22.51,56.669,10.676377307601921,1.1899380230686007
Cu09,Cu,0.025058665772712038,8.949,22.425,9.42613506186,1.2322346382723064
Ni10,Ni,0.02596177627880832,8.895,23.093,8.32734372271154,1.3564246482170794
Ir10,Ir,0.024462461128387382,22.51,55.065,6.781574146588044,1.6119377991986117
Cu10,Cu,0.024934629567549448,8.949,22.314,5.035930114187499,1.8659211007416494
SS02,SS_316,0.12862547288776796,7.93,102.0,1.2219710366888612,1.888851265805001
