name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.20617804077143,0.865848957387207
Ni01,Ni,0.025600899381675098,8.895,22.772,30.912239708349997,0.5638798691372657
Ir01,Ir,0.024510884051532653,22.51,55.174,30.285023625999997,0.6225788865210681
Cu01,Cu,0.024961448206503523,8.949,22.338,29.66741740105,0.5755922601703873
Fe01,Fe,0.025464022374777528,7.866,20.03,29.2167397808,0.5791816111381208
Ni02,Ni,0.02598988195615514,8.895,23.118,28.738295621749998,0.5957291434001919
Ir02,Ir,0.024700577521101733,22.51,55.601,28.07007140795,0.658467527350635
Cu02,Cu,0.024946921443736732,8.949,22.325,27.415021183550003,0.6094313578242038
Fe02,Fe,0.02544749555047038,7.866,20.017,26.936794463149997,0.6142670522093862
Ni03,Ni,0.025112984822934233,8.895,22.338,26.43730131185,0.6301183701893863
Ir03,Ir,0.024719235895157707,22.51,55.643,25.7369098647375,0.6851405495729515
Cu03,Cu,0.024933512124259694,8.949,22.313,25.0395229942,0.6505519826763471
Fe03,Fe,0.02535977625222477,7.866,19.948,24.52831453215,0.6569368378276907
Ni04,Ni,0.02327599775154581,8.895,20.704,24.0138832791,0.6698349094513196
Ir04,Ir,0.024877832074633496,22.51,56.0,23.2815158272125,0.7365413087372829
Cu04,Cu,0.024901106268856856,8.949,22.284,22.529699363599995,0.7015721979963324
Ni05,Ni,0.024472175379426645,8.895,21.768,21.952077690400003,0.7177921118815247
Ir05,Ir,0.02450510884051533,22.51,55.161,21.1641695694,0.775764185542088
Cu05,Cu,0.025078779751927592,8.949,22.443,20.36489279825,0.7539765412774181
Ni06,Ni,0.025700955593029793,8.895,22.861,19.723359732862498,0.7705638194534511
Ir06,Ir,0.02475832963127499,22.51,55.731,18.85074534915,0.8364862791708507
Cu06,Cu,0.0250262599173092,8.949,22.396,17.9781416046375,0.8150427355993198
Ni07,Ni,0.025960652051714446,8.895,23.092,17.27025016431,0.8420637660414225
Ir07,Ir,0.025182141270546424,22.51,56.685,16.296537889264286,0.9230639719765862
Cu07,Cu,0.024941334227287965,8.949,22.32,15.31990726266,0.9060449011786667
Ni08,Ni,0.02519280494659921,8.895,22.409,14.535052725049999,0.9434249891219183
Ir08,Ir,0.02577965348733896,22.51,58.03,13.430254879469999,1.0486494189927784
Cu08,Cu,0.025031847133757962,8.949,22.401,12.290988711021429,1.0486811799505467
Ni09,Ni,0.024441821247892074,8.895,21.741,11.37607165695,1.1096031574586764
Ir09,Ir,0.025175033318525098,22.51,56.669,10.092299593089999,1.258258328068546
Cu09,Cu,0.025058665772712038,8.949,22.425,8.710669286962503,1.3199500525830274
Ni10,Ni,0.02596177627880832,8.895,23.093,7.466144046074999,1.4908346941916133
Ir10,Ir,0.024462461128387382,22.51,55.065,5.669725610120001,1.8443828625345389
Cu10,Cu,0.024934629567549448,8.949,22.314,3.6020318751710527,2.0728725187996844
SS02,SS_316,0.12862547288776796,7.93,102.0,0.5677544691772277,1.2818442000295112
