name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.911969475485,0.8471964553165691
Ni01,Ni,0.025600899381675098,8.895,22.772,30.660621754455,0.5606276757828714
Ir01,Ir,0.024510884051532653,22.51,55.174,30.054631010250006,0.6160414041725711
Cu01,Cu,0.024961448206503523,8.949,22.338,29.458284479085002,0.5721419248142664
Fe01,Fe,0.025464022374777528,7.866,20.03,29.023090067894998,0.5756718321298345
Ni02,Ni,0.02598988195615514,8.895,23.118,28.56131782581,0.5913362561146213
Ir02,Ir,0.024700577521101733,22.51,55.601,27.91669231659,0.6505662988510102
Cu02,Cu,0.024946921443736732,8.949,22.325,27.285061648845005,0.604742923376989
Fe02,Fe,0.02544749555047038,7.866,20.017,26.824101876495003,0.6094275908126864
Ni03,Ni,0.025112984822934233,8.895,22.338,26.34291871134,0.6245401839333254
Ir03,Ir,0.024719235895157707,22.51,55.643,25.668583863615,0.6762772911420823
Cu03,Cu,0.024933512124259694,8.949,22.313,24.997516889730004,0.6440857840172927
Fe03,Fe,0.02535977625222477,7.866,19.948,24.505945312695,0.6502814339539322
Ni04,Ni,0.02327599775154581,8.895,20.704,24.011521192890005,0.6624184753837778
Ir04,Ir,0.024877832074633496,22.51,56.0,23.30827703906625,0.7249872343945755
Cu04,Cu,0.024901106268856856,8.949,22.284,22.58693492055,0.6924899277934459
Ni05,Ni,0.024472175379426645,8.895,21.768,22.033297902,0.707733550345957
Ir05,Ir,0.02450510884051533,22.51,55.161,21.278769146712,0.76193645645929
Cu05,Cu,0.025078779751927592,8.949,22.443,20.514239787195,0.7416866134891859
Ni06,Ni,0.025700955593029793,8.895,22.861,19.901629245960002,0.7571726420204485
Ir06,Ir,0.02475832963127499,22.51,55.731,19.069238388585003,0.8183602105010201
Cu06,Cu,0.0250262599173092,8.949,22.396,18.2382740988525,0.7982399158966297
Ni07,Ni,0.025960652051714446,8.895,23.092,17.565787497431252,0.8273370294248563
Ir07,Ir,0.025182141270546424,22.51,56.685,16.642635318540005,0.8974278176934744
Cu07,Cu,0.024941334227287965,8.949,22.32,15.718976654535002,0.8808171476964916
Ni08,Ni,0.02519280494659921,8.895,22.409,14.979947494743001,0.9168678043930888
Ir08,Ir,0.02577965348733896,22.51,58.03,13.942490486155004,1.0106611773644911
Cu08,Cu,0.025031847133757962,8.949,22.401,12.878059160505002,1.0073653780817806
Ni09,Ni,0.024441821247892074,8.895,21.741,12.030856042589999,1.058243633335202
Ir09,Ir,0.025175033318525098,22.51,56.669,10.848864018921923,1.1850719828866587
Cu09,Cu,0.025058665772712038,8.949,22.425,9.592982049073502,1.2246063839886214
Ni10,Ni,0.02596177627880832,8.895,23.093,8.491794368424232,1.3457327633915552
Ir10,Ir,0.024462461128387382,22.51,55.065,6.944275573871088,1.595506546831171
Cu10,Cu,0.024934629567549448,8.949,22.314,5.200344201711522,1.846564561350529
SS02,SS_316,0.12862547288776796,7.93,102.0,1.2931373021627228,1.9469995778773048
