name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.0350906985,0.8681719135781353
Ni01,Ni,0.025600899381675098,8.895,22.772,31.737955426099994,0.5649559898615177
Ir01,Ir,0.024510884051532653,22.51,55.174,31.10883919605,0.6239081706404356
Cu01,Cu,0.024961448206503523,8.949,22.338,30.48965373685,0.5764089497444939
Fe01,Fe,0.025464022374777528,7.866,20.03,30.038414810250003,0.5797668760048521
Ni02,Ni,0.02598988195615514,8.895,23.118,29.55954172325,0.5961340030226127
Ir02,Ir,0.024700577521101733,22.51,55.601,28.8900918306,0.6590304603123788
Cu02,Cu,0.024946921443736732,8.949,22.325,28.234094442399996,0.6094205058731786
Fe02,Fe,0.02544749555047038,7.866,20.017,27.75602796505,0.6139352048614861
Ni03,Ni,0.025112984822934233,8.895,22.338,27.257019393449998,0.6295812006825912
Ir03,Ir,0.024719235895157707,22.51,55.643,26.55647380155,0.6845016338424891
Cu03,Cu,0.024933512124259694,8.949,22.313,25.859245508249998,0.6492255590793234
Fe03,Fe,0.02535977625222477,7.866,19.948,25.349250826899997,0.6553887113445969
Ni04,Ni,0.02327599775154581,8.895,20.704,24.836251632499998,0.6678150777521633
Ir04,Ir,0.024877832074633496,22.51,56.0,24.10539764325,0.7341242128840529
Cu04,Cu,0.024901106268856856,8.949,22.284,23.355627283449998,0.6983895475791182
Ni05,Ni,0.024472175379426645,8.895,21.768,22.78091597705,0.7139485196167601
Ir05,Ir,0.02450510884051533,22.51,55.161,21.9964277841,0.7713381453126812
Cu05,Cu,0.025078779751927592,8.949,22.443,21.201324644499998,0.7484598631013823
Ni06,Ni,0.025700955593029793,8.895,22.861,20.5650347335125,0.7640701590779425
Ir06,Ir,0.02475832963127499,22.51,55.731,19.699056648425,0.8287755889911953
Cu06,Cu,0.0250262599173092,8.949,22.396,18.8343081262875,0.8057880535901286
Ni07,Ni,0.025960652051714446,8.895,23.092,18.135266324175,0.835718898562235
Ir07,Ir,0.025182141270546424,22.51,56.685,17.173966469549995,0.909570667599319
Cu07,Cu,0.024941334227287965,8.949,22.32,16.21168337019,0.8898502069741057
Ni08,Ni,0.02519280494659921,8.895,22.409,15.442604215500001,0.9269800663955023
Ir08,Ir,0.02577965348733896,22.51,58.03,14.360662718966665,1.0258398490057155
Cu08,Cu,0.025031847133757962,8.949,22.401,13.249829051249998,1.0176782727925064
Ni09,Ni,0.024441821247892074,8.895,21.741,12.366025978349999,1.0720069869022575
Ir09,Ir,0.025175033318525098,22.51,56.669,11.130020947015385,1.2058698093610358
Cu09,Cu,0.025058665772712038,8.949,22.425,9.81458784999,1.2446469215431983
Ni10,Ni,0.02596177627880832,8.895,23.093,8.659967769115383,1.3717762010133046
Ir10,Ir,0.024462461128387382,22.51,55.065,7.029312002086956,1.6388991086912466
Cu10,Cu,0.024934629567549448,8.949,22.314,5.179134401826,1.9052253427858705
SS02,SS_316,0.12862547288776796,7.93,102.0,1.200030062991089,1.90588416841237
